time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
75.348,odom,map,-0.690028,-1.57172,-2.97944,0,0,0,,,
75.384,odom,map,-0.692001,-1.56888,-2.98427,0,0,0,,,
75.42,odom,map,-0.694603,-1.56789,-2.98854,0,0,0,,,
75.384,ekf_predict_only,map,-0.87999,-1.48078,-3.04549,203.902,123.107,-51.5351,,,
75.384,ekf,map,-0.807452,-1.55348,-2.99177,0.0773218,0.0773217,-3.45403e-07,0.064042,,
75.384,kf,map,-0.807946,-1.5536,-2.99046,0.07371,0.07371,-1.05298e-18,0.058625,,
75.384,pf,map,-0.820819,-1.59149,-2.9883,0.0691459,0.0799962,-0.00192373,4.767,299.012,0
75.456,odom,map,-0.698137,-1.56843,-2.99157,0,0,0,,,
75.492,odom,map,-0.701921,-1.569,-2.99437,0,0,0,,,
75.528,odom,map,-0.705956,-1.56959,-2.99671,0,0,0,,,
75.564,odom,map,-0.710801,-1.57029,-2.99803,0,0,0,,,
75.6,odom,map,-0.71639,-1.5711,-2.9986,0,0,0,,,
75.6,kf,map,-0.833287,-1.55708,-3.00405,0.0738931,0.0738931,-7.17678e-20,0.067167,,
75.6,ekf_predict_only,map,-0.918043,-1.48445,-3.04456,204.546,125.271,-53.9348,,,
75.6,ekf,map,-0.832449,-1.55688,-3.00519,0.0782634,0.0782661,-7.09377e-07,0.063875,,
75.6,amcl,map,-0.72937,-1.56444,-3.01785,0.0447295,0.0153042,-0.00359275,,,
75.6,pf,map,-0.830752,-1.56384,-2.99683,0.0715969,0.0705251,-0.000388346,6.164,331.301,0
75.636,odom,map,-0.723609,-1.57191,-3.00031,0,0,0,,,
75.672,odom,map,-0.731518,-1.57278,-3.00133,0,0,0,,,
75.708,odom,map,-0.739927,-1.57371,-3.00187,0,0,0,,,
75.744,odom,map,-0.748595,-1.57465,-3.00229,0,0,0,,,
75.78,odom,map,-0.757655,-1.57563,-3.00236,0,0,0,,,
75.816,odom,map,-0.766742,-1.57673,-3.00158,0,0,0,,,
75.816,kf,map,-0.875154,-1.56264,-3.00036,0.0739056,0.0739056,-4.88679e-21,0.058292,,
75.816,ekf_predict_only,map,-0.968876,-1.4894,-3.03371,205.347,128.244,-57.1564,,,
75.816,ekf,map,-0.874448,-1.56248,-3.00104,0.0783859,0.0783939,-1.37307e-06,0.106833,,
75.816,pf,map,-0.893372,-1.56643,-2.99676,0.0747985,0.0807251,-0.00232128,7.76658,300.549,0
75.852,odom,map,-0.77517,-1.57792,-2.99977,0,0,0,,,
75.888,odom,map,-0.783931,-1.57918,-2.99794,0,0,0,,,
75.924,odom,map,-0.793044,-1.58051,-2.99627,0,0,0,,,
75.96,odom,map,-0.802407,-1.58188,-2.99467,0,0,0,,,
75.996,odom,map,-0.811832,-1.58329,-2.99308,0,0,0,,,
75.996,ekf,map,-0.918614,-1.56881,-2.99455,0.0772931,0.0773051,-1.85489e-06,0.060083,,
76.032,odom,map,-0.821498,-1.58474,-2.99178,0,0,0,,,
75.996,kf,map,-0.919026,-1.56889,-2.99439,0.0737109,0.0737109,-3.37734e-22,0.057958,,
75.996,ekf_predict_only,map,-1.01815,-1.49474,-3.02773,206.197,131.298,-60.3114,,,
75.996,pf,map,-0.960449,-1.60127,-2.9943,0.0728727,0.0804207,0.00199573,7.28329,304.524,0
76.068,odom,map,-0.831488,-1.58625,-2.99063,0,0,0,,,
76.104,odom,map,-0.841792,-1.58783,-2.98973,0,0,0,,,
76.14,odom,map,-0.852175,-1.58942,-2.98901,0,0,0,,,
76.176,odom,map,-0.862805,-1.59106,-2.98853,0,0,0,,,
76.212,odom,map,-0.873875,-1.59277,-2.98829,0,0,0,,,
76.212,ekf_predict_only,map,-1.08533,-1.50242,-3.02641,207.336,135.651,-64.654,,,
76.212,kf,map,-0.980971,-1.57824,-2.99051,0.0738932,0.0738932,-2.30188e-23,0.066125,,
76.212,ekf,map,-0.980591,-1.5782,-2.99039,0.0782085,0.0782321,-3.56004e-06,0.05425,,
76.212,pf,map,-0.978255,-1.60934,-2.98024,0.070936,0.0752351,-0.000264482,10.9857,303.731,0
76.248,odom,map,-0.885099,-1.5945,-2.98819,0,0,0,,,
76.284,odom,map,-0.896392,-1.59625,-2.98818,0,0,0,,,
76.32,odom,map,-0.907803,-1.59801,-2.98854,0,0,0,,,
76.356,odom,map,-0.919276,-1.59978,-2.98962,0,0,0,,,
76.392,odom,map,-0.93076,-1.60152,-2.99132,0,0,0,,,
76.428,odom,map,-0.943167,-1.60215,-2.99461,0,0,0,,,
76.392,ekf,map,-1.03681,-1.58684,-2.99468,0.0772903,0.0773161,-3.92544e-06,0.057958,,
76.392,kf,map,-1.03702,-1.58683,-2.99503,0.07371,0.07371,-1.59097e-24,0.054541,,
76.392,ekf_predict_only,map,-1.14416,-1.50922,-3.03767,208.371,139.738,-68.4888,,,
76.392,pf,map,-1.0516,-1.59327,-2.99926,0.0767216,0.0687851,-0.0021514,7.81483,315.507,0
76.464,odom,map,-0.955895,-1.60229,-2.99918,0,0,0,,,
76.5,odom,map,-0.968715,-1.60235,-3.00437,0,0,0,,,
76.536,odom,map,-0.981618,-1.60233,-3.00979,0,0,0,,,
76.572,odom,map,-0.994521,-1.60222,-3.01556,0,0,0,,,
76.608,odom,map,-1.00717,-1.60239,-3.02145,0,0,0,,,
76.608,kf,map,-1.10673,-1.5968,-3.01595,0.0738931,0.0738931,-1.08435e-25,0.063,,
76.608,ekf,map,-1.10661,-1.59683,-3.01535,0.0782371,0.0782758,-5.89143e-06,0.058541,,
76.608,ekf_predict_only,map,-1.21534,-1.51665,-3.06757,209.486,144.953,-73.1344,,,
76.602,amcl,map,-0.985522,-1.61024,-3.00087,0.0568865,0.0256885,-0.00953255,,,
76.608,pf,map,-1.14471,-1.62126,-3.0275,0.0821484,0.0821751,0.00577573,4.97492,309.909,0
76.644,odom,map,-1.019,-1.60379,-3.02637,0,0,0,,,
76.68,odom,map,-1.03085,-1.60513,-3.03135,0,0,0,,,
76.716,odom,map,-1.04262,-1.6064,-3.03672,0,0,0,,,
76.752,odom,map,-1.05445,-1.60761,-3.04241,0,0,0,,,
76.788,odom,map,-1.06628,-1.60875,-3.04816,0,0,0,,,
76.788,ekf_predict_only,map,-1.27448,-1.52103,-3.09676,210.228,149.581,-76.9529,,,
76.788,kf,map,-1.16545,-1.6037,-3.04098,0.07371,0.07371,-7.49465e-27,0.060333,,
76.824,odom,map,-1.0781,-1.60983,-3.05399,0,0,0,,,
76.788,ekf,map,-1.16541,-1.6037,-3.04064,0.0773114,0.0773471,-5.26301e-06,0.108708,,
76.788,pf,map,-1.18717,-1.63569,-3.04087,0.0798342,0.0703132,0.00538941,6.99067,285.756,0
76.86,odom,map,-1.08993,-1.61083,-3.06003,0,0,0,,,
76.896,odom,map,-1.1017,-1.61176,-3.06652,0,0,0,,,
76.932,odom,map,-1.11344,-1.6126,-3.07323,0,0,0,,,
76.968,odom,map,-1.1251,-1.61336,-3.07998,0,0,0,,,
77.004,odom,map,-1.13668,-1.61403,-3.08697,0,0,0,,,
77.004,ekf_predict_only,map,-1.34387,-1.52415,-3.13918,210.813,155.279,-81.3733,,,
77.004,kf,map,-1.23544,-1.60973,-3.07963,0.0738931,0.0738931,-5.10811e-28,0.061708,,
77.004,ekf,map,-1.23548,-1.6097,-3.07933,0.0782553,0.078302,-6.36609e-06,0.06025,,
77.004,pf,map,-1.23923,-1.61308,-3.06682,0.070579,0.0684766,-0.000336491,4.65587,308.021,0
77.04,odom,map,-1.14824,-1.61462,-3.09404,0,0,0,,,
77.076,odom,map,-1.15995,-1.61514,-3.1021,0,0,0,,,
77.112,odom,map,-1.17174,-1.61554,-3.1123,0,0,0,,,
77.148,odom,map,-1.18363,-1.61583,-3.1234,0,0,0,,,
77.184,odom,map,-1.19554,-1.61597,-3.13478,0,0,0,,,
77.184,ekf_predict_only,map,-1.40381,-1.52429,3.08059,211.031,160.493,-85.0942,,,
77.184,kf,map,-1.29477,-1.61227,-3.13056,0.07371,0.07371,-3.53054e-29,0.068083,,
77.184,ekf,map,-1.29475,-1.61226,-3.12989,0.0773219,0.0773623,-4.81319e-06,0.055417,,
77.22,odom,map,-1.20751,-1.61599,3.13631,0,0,0,,,
77.184,pf,map,-1.28809,-1.61169,-3.12202,0.0704437,0.0756813,0.00254836,9.62237,325.725,0
77.256,odom,map,-1.21949,-1.61584,3.12321,0,0,0,,,
77.292,odom,map,-1.2314,-1.61555,3.10989,0,0,0,,,
77.328,odom,map,-1.24327,-1.61509,3.09651,0,0,0,,,
77.364,odom,map,-1.25513,-1.61448,3.08283,0,0,0,,,
77.4,odom,map,-1.26693,-1.6137,3.06839,0,0,0,,,
77.4,ekf_predict_only,map,-1.47452,-1.51997,2.99314,210.696,166.923,-89.2814,,,
77.4,kf,map,-1.3659,-1.61094,3.07395,0.0738931,0.0738931,-2.4063e-30,0.060708,,
77.4,ekf,map,-1.36591,-1.61086,3.07461,0.0782635,0.0783146,-4.66139e-06,0.054958,,
77.4,amcl,map,-1.25661,-1.63301,3.08133,0.0655492,0.0355354,-0.0178719,,,
77.4,pf,map,-1.36627,-1.62586,3.05472,0.0750239,0.0743564,0.00324462,5.17567,301.404,0
77.436,odom,map,-1.27521,-1.61513,3.05726,0,0,0,,,
77.472,odom,map,-1.28326,-1.61654,3.04596,0,0,0,,,
77.508,odom,map,-1.2912,-1.61786,3.03427,0,0,0,,,
77.544,odom,map,-1.29908,-1.61907,3.02208,0,0,0,,,
77.58,odom,map,-1.30696,-1.62016,3.00985,0,0,0,,,
77.616,ekf_predict_only,map,-1.54214,-1.50986,2.897,209.649,173.402,-92.9813,,,
77.616,kf,map,-1.43482,-1.60357,2.98304,0.0739056,0.0739056,-1.63849e-31,0.08,,
77.616,ekf,map,-1.43486,-1.60342,2.98349,0.0783858,0.0784374,-2.795e-06,0.061458,,
77.616,odom,map,-1.31611,-1.62016,2.99604,0,0,0,,,
77.616,pf,map,-1.4774,-1.63027,2.98035,0.0823372,0.0750207,0.000899614,6.30025,288.318,0
77.652,odom,map,-1.32727,-1.61843,2.97967,0,0,0,,,
77.688,odom,map,-1.33836,-1.61652,2.96315,0,0,0,,,
77.724,odom,map,-1.34926,-1.61446,2.94635,0,0,0,,,
77.76,odom,map,-1.35989,-1.61227,2.92935,0,0,0,,,
77.796,odom,map,-1.37031,-1.60993,2.91224,0,0,0,,,
77.832,odom,map,-1.38065,-1.60742,2.89511,0,0,0,,,
77.796,ekf,map,-1.48875,-1.59252,2.90034,0.077293,0.0773333,-3.49532e-07,0.058167,,
77.796,kf,map,-1.48868,-1.59266,2.9001,0.0737109,0.0737109,-1.13239e-32,0.055042,,
77.796,ekf_predict_only,map,-1.59377,-1.49697,2.81132,208.27,178.607,-95.5195,,,
77.796,pf,map,-1.51081,-1.63415,2.90389,0.0791404,0.067514,0.00438982,6.64925,311.314,0
77.868,odom,map,-1.39077,-1.60478,2.87825,0,0,0,,,
77.904,odom,map,-1.40059,-1.60205,2.86136,0,0,0,,,
77.94,odom,map,-1.41019,-1.5992,2.84434,0,0,0,,,
77.976,odom,map,-1.41967,-1.5962,2.82726,0,0,0,,,
78.012,kf,map,-1.54704,-1.57543,2.79843,0.0738932,0.0738932,-7.71796e-34,0.056708,,
78.012,ekf,map,-1.54716,-1.57521,2.79856,0.0782087,0.0782542,2.24959e-06,0.055709,,
78.012,odom,map,-1.42898,-1.59309,2.8101,0,0,0,,,
78.012,ekf_predict_only,map,-1.64903,-1.47803,2.70818,206.17,184.368,-97.9215,,,
78,amcl,map,-1.43903,-1.59867,2.79596,0.0526129,0.034623,-0.0161733,,,
78.012,pf,map,-1.55512,-1.60356,2.799,0.0787926,0.0707743,0.00212525,5.1905,298.09,0
78.048,odom,map,-1.43791,-1.58993,2.79319,0,0,0,,,
78.084,odom,map,-1.44674,-1.58664,2.77631,0,0,0,,,
78.12,odom,map,-1.45547,-1.58321,2.75943,0,0,0,,,
78.156,odom,map,-1.464,-1.57971,2.74272,0,0,0,,,
78.192,odom,map,-1.47209,-1.57622,2.72628,0,0,0,,,
78.228,odom,map,-1.48124,-1.57322,2.70897,0,0,0,,,
78.192,kf,map,-1.58989,-1.55794,2.71545,0.07371,0.07371,-5.33436e-35,0.058125,,
78.192,ekf,map,-1.59,-1.55775,2.71543,0.0772907,0.0773242,3.53343e-06,0.119708,,
78.192,ekf_predict_only,map,-1.68855,-1.45974,2.62614,204.173,188.674,-99.3454,,,
78.192,pf,map,-1.60079,-1.586,2.70782,0.0763413,0.0599585,-0.00237872,8.0115,311.047,0
78.264,odom,map,-1.49061,-1.57039,2.6913,0,0,0,,,
78.3,odom,map,-1.4995,-1.56762,2.67381,0,0,0,,,
78.336,odom,map,-1.50804,-1.56486,2.65643,0,0,0,,,
78.372,odom,map,-1.51635,-1.56206,2.6391,0,0,0,,,
78.408,odom,map,-1.52409,-1.55904,2.62218,0,0,0,,,
78.408,ekf_predict_only,map,-1.72697,-1.43798,2.53063,201.788,192.97,-100.466,,,
78.408,ekf,map,-1.63252,-1.53603,2.61834,0.0782382,0.078272,5.81371e-06,0.122583,,
78.408,kf,map,-1.63236,-1.53628,2.61844,0.0738931,0.0738931,-3.63573e-36,0.068,,
78.408,pf,map,-1.65099,-1.5811,2.60855,0.0753306,0.0793017,0.00214899,9.15488,299.452,0
78.444,odom,map,-1.53028,-1.55544,2.60643,0,0,0,,,
78.48,odom,map,-1.53617,-1.55188,2.59086,0,0,0,,,
78.516,odom,map,-1.54177,-1.54839,2.57535,0,0,0,,,
78.552,odom,map,-1.54711,-1.54493,2.55985,0,0,0,,,
78.588,odom,map,-1.55225,-1.5415,2.54461,0,0,0,,,
78.588,ekf_predict_only,map,-1.74969,-1.42206,2.45563,200.119,195.641,-100.936,,,
78.588,kf,map,-1.65997,-1.51873,2.54116,0.07371,0.07371,-2.51288e-37,0.145375,,
78.588,ekf,map,-1.66017,-1.51849,2.54102,0.0773126,0.0773348,5.04206e-06,0.078834,,
78.624,odom,map,-1.55707,-1.53817,2.52957,0,0,0,,,
78.6,amcl,map,-1.57898,-1.53361,2.54031,0.0499606,0.0392724,-0.0206797,,,
78.588,pf,map,-1.68234,-1.55426,2.52643,0.0739842,0.0824652,-0.000579898,6.67708,303.835,0
78.66,odom,map,-1.56159,-1.53494,2.51457,0,0,0,,,
78.696,odom,map,-1.56591,-1.53177,2.49969,0,0,0,,,
78.732,odom,map,-1.56987,-1.52876,2.48518,0,0,0,,,
78.768,odom,map,-1.57342,-1.52598,2.47111,0,0,0,,,
78.804,odom,map,-1.57678,-1.52328,2.45706,0,0,0,,,
78.804,ekf,map,-1.6847,-1.50019,2.45394,0.0782569,0.0782765,5.65496e-06,0.066958,,
78.804,kf,map,-1.68446,-1.50047,2.45418,0.0738931,0.0738931,-1.7127e-38,0.054792,,
78.804,ekf_predict_only,map,-1.76944,-1.4059,2.37223,198.439,198.017,-101.193,,,
78.804,pf,map,-1.69276,-1.54104,2.44082,0.0804035,0.0839486,0.0012556,6.44637,277.017,0
78.84,odom,map,-1.58055,-1.52019,2.4408,0,0,0,,,
78.876,odom,map,-1.58414,-1.51715,2.42476,0,0,0,,,
78.912,odom,map,-1.58741,-1.51429,2.40918,0,0,0,,,
78.948,odom,map,-1.59048,-1.51151,2.39395,0,0,0,,,
78.984,odom,map,-1.59272,-1.50944,2.38094,0,0,0,,,
79.02,odom,map,-1.59373,-1.50848,2.37183,0,0,0,,,
78.984,ekf_predict_only,map,-1.76944,-1.4059,2.36413,198.639,198.217,-101.193,,,
78.984,kf,map,-1.69533,-1.49074,2.4037,0.07371,0.07371,-1.18375e-39,0.056417,,
78.984,ekf,map,-1.6959,-1.49019,2.40157,0.0773229,0.0773345,3.59295e-06,0.889875,,
78.984,pf,map,-1.70305,-1.52044,2.38265,0.0688712,0.0732538,0.00367711,7.63912,297.343,0
79.056,odom,map,-1.59379,-1.50842,2.36635,0,0,0,,,
79.092,odom,map,-1.59379,-1.50842,2.36347,0,0,0,,,
79.128,odom,map,-1.59379,-1.50842,2.36299,0,0,0,,,
79.164,odom,map,-1.59379,-1.50842,2.36299,0,0,0,,,
79.2,odom,map,-1.59379,-1.50842,2.36299,0,0,0,,,
79.2,ekf_predict_only,map,-1.76944,-1.4059,2.36413,198.839,198.417,-101.193,,,
79.2,kf,map,-1.69883,-1.48757,2.38005,0.0738931,0.0738931,-8.06808e-41,0.173375,,
79.2,ekf,map,-1.69917,-1.48727,2.37819,0.0782643,0.0782736,2.9767e-06,0.054625,,
79.2,pf,map,-1.72703,-1.51081,2.37981,0.0797031,0.0801446,0.00573024,9.06929,301.654,0
79.236,odom,map,-1.59379,-1.50842,2.36299,0,0,0,,,
79.272,odom,map,-1.59389,-1.50833,2.36291,0,0,0,,,
79.308,odom,map,-1.59468,-1.50755,2.36231,0,0,0,,,
79.344,odom,map,-1.59572,-1.50652,2.36136,0,0,0,,,
79.38,odom,map,-1.59698,-1.50527,2.36001,0,0,0,,,
79.416,odom,map,-1.60009,-1.50346,2.35901,0,0,0,,,
79.416,ekf,map,-1.70591,-1.48079,2.36611,0.0783865,0.0783928,2.17545e-06,0.058625,,
79.416,ekf_predict_only,map,-1.77999,-1.39551,2.34976,197.84,199.791,-101.224,,,
79.416,kf,map,-1.70605,-1.48066,2.36646,0.0739056,0.0739056,-5.49369e-42,0.120083,,
79.416,pf,map,-1.7115,-1.5018,2.38217,0.0706819,0.0807242,-0.00099538,5.26063,306.443,0
79.452,odom,map,-1.60612,-1.50076,2.35867,0,0,0,,,
79.488,odom,map,-1.61225,-1.49797,2.35812,0,0,0,,,
79.524,odom,map,-1.61857,-1.49499,2.35683,0,0,0,,,
79.56,odom,map,-1.62479,-1.49211,2.35452,0,0,0,,,
79.596,odom,map,-1.63079,-1.48945,2.35045,0,0,0,,,
79.632,odom,map,-1.63303,-1.48754,2.34351,0,0,0,,,
79.596,ekf_predict_only,map,-1.78895,-1.38643,2.31368,196.998,200.995,-101.23,,,
79.596,kf,map,-1.71496,-1.47178,2.34171,0.0737109,0.0737109,-3.79678e-43,0.059291,,
79.596,ekf,map,-1.71493,-1.47182,2.34218,0.0772935,0.0772969,1.44954e-06,0.063375,,
79.596,pf,map,-1.72783,-1.47839,2.33736,0.0800671,0.0812429,-0.000546077,7.54558,304.991,0
79.668,odom,map,-1.63464,-1.48588,2.33572,0,0,0,,,
79.704,odom,map,-1.63605,-1.4844,2.32677,0,0,0,,,
79.74,odom,map,-1.63739,-1.48296,2.31701,0,0,0,,,
79.776,odom,map,-1.63868,-1.48156,2.30657,0,0,0,,,
79.812,odom,map,-1.63989,-1.48021,2.29513,0,0,0,,,
79.812,kf,map,-1.72319,-1.46301,2.28434,0.0738932,0.0738932,-2.58775e-44,0.106458,,
79.8,amcl,map,-1.64259,-1.48573,2.2961,0.0426031,0.0364687,-0.0205007,,,
79.812,ekf,map,-1.72324,-1.46296,2.2854,0.0782088,0.0782116,1.44255e-06,0.0575,,
79.812,ekf_predict_only,map,-1.79611,-1.37864,2.23987,196.309,202,-101.2,,,
79.812,pf,map,-1.73589,-1.47713,2.30209,0.0738879,0.0627386,-0.000222534,7.33904,304.245,0
79.848,odom,map,-1.64117,-1.47874,2.28228,0,0,0,,,
79.884,odom,map,-1.64246,-1.47722,2.26921,0,0,0,,,
79.92,odom,map,-1.64383,-1.47557,2.25578,0,0,0,,,
79.956,odom,map,-1.64538,-1.47364,2.24168,0,0,0,,,
79.992,odom,map,-1.64723,-1.47128,2.22705,0,0,0,,,
79.992,kf,map,-1.73165,-1.45279,2.21906,0.07371,0.07371,-1.78856e-45,0.108292,,
80.028,odom,map,-1.64924,-1.46863,2.2123,0,0,0,,,
79.992,ekf_predict_only,map,-1.80643,-1.36559,2.16617,195.03,203.367,-101.047,,,
79.992,ekf,map,-1.73156,-1.4529,2.21971,0.0772906,0.077292,1.19079e-06,0.059875,,
79.992,pf,map,-1.74091,-1.46729,2.23305,0.0691585,0.0794626,-0.00197448,7.36079,296.329,0
80.064,odom,map,-1.65135,-1.46576,2.19714,0,0,0,,,
80.1,odom,map,-1.65367,-1.4625,2.18143,0,0,0,,,
80.136,odom,map,-1.65618,-1.45884,2.16544,0,0,0,,,
80.172,odom,map,-1.65877,-1.45494,2.14934,0,0,0,,,
80.208,odom,map,-1.66158,-1.45056,2.13299,0,0,0,,,
80.208,ekf_predict_only,map,-1.82496,-1.33823,2.06789,192.167,205.684,-100.522,,,
80.208,kf,map,-1.74675,-1.43117,2.12612,0.0738931,0.0738931,-1.21902e-46,0.071166,,
80.208,ekf,map,-1.74646,-1.43148,2.12657,0.0782385,0.0782391,2.19831e-06,0.05625,,
80.208,pf,map,-1.78436,-1.44438,2.13475,0.0680144,0.0783105,0.00129231,7.71113,315.319,0
80.244,odom,map,-1.66463,-1.44563,2.11637,0,0,0,,,
80.28,odom,map,-1.66775,-1.44039,2.0996,0,0,0,,,
80.316,odom,map,-1.67085,-1.43498,2.08266,0,0,0,,,
80.352,odom,map,-1.67405,-1.42917,2.06556,0,0,0,,,
80.388,odom,map,-1.6774,-1.42282,2.04871,0,0,0,,,
80.388,ekf_predict_only,map,-1.84215,-1.30655,1.98378,188.888,207.868,-99.6368,,,
80.388,kf,map,-1.76204,-1.40385,2.04327,0.07371,0.07371,-8.42543e-48,0.120791,,
80.388,ekf,map,-1.7618,-1.40408,2.04343,0.0773146,0.0773135,2.98509e-06,0.056625,,
80.424,odom,map,-1.68066,-1.4164,2.03188,0,0,0,,,
80.4,amcl,map,-1.68364,-1.42387,2.02078,0.0378143,0.0376082,-0.0237812,,,
80.388,pf,map,-1.79945,-1.40646,2.05473,0.0705867,0.0700557,-0.00201908,4.69337,311.153,0
80.46,odom,map,-1.68389,-1.40976,2.0152,0,0,0,,,
80.496,odom,map,-1.68718,-1.40269,1.99889,0,0,0,,,
80.532,odom,map,-1.69052,-1.39522,1.98265,0,0,0,,,
80.568,odom,map,-1.69377,-1.38761,1.96638,0,0,0,,,
80.604,odom,map,-1.69701,-1.37979,1.95014,0,0,0,,,
80.604,ekf_predict_only,map,-1.8628,-1.25941,1.88661,184.044,210.481,-97.9888,,,
80.604,kf,map,-1.78149,-1.36084,1.94543,0.0738931,0.0738931,-5.7425e-49,0.062292,,
80.604,ekf,map,-1.7812,-1.36106,1.94542,0.0782636,0.0782586,5.75625e-06,0.582208,,
80.604,pf,map,-1.80589,-1.37207,1.94869,0.0761639,0.0733859,0.00283418,4.49204,307.11,0
80.64,odom,map,-1.70074,-1.37241,1.93373,0,0,0,,,
80.676,odom,map,-1.70454,-1.36442,1.91772,0,0,0,,,
80.712,odom,map,-1.7082,-1.35634,1.90172,0,0,0,,,
80.748,odom,map,-1.71179,-1.34797,1.88617,0,0,0,,,
80.784,odom,map,-1.71536,-1.3392,1.87107,0,0,0,,,
80.82,odom,map,-1.71858,-1.32962,1.85668,0,0,0,,,
80.784,ekf,map,-1.7968,-1.31569,1.87035,0.0773338,0.0773251,6.54691e-06,0.106292,,
80.784,kf,map,-1.79707,-1.31548,1.87062,0.07371,0.07371,-3.969e-50,0.09625,,
80.784,ekf_predict_only,map,-1.87914,-1.20942,1.81721,179.069,212.61,-95.8817,,,
80.784,pf,map,-1.80847,-1.32353,1.86837,0.0723533,0.0748454,-0.000454304,6.66633,326.316,0
80.856,odom,map,-1.72148,-1.3195,1.8428,0,0,0,,,
80.892,odom,map,-1.72427,-1.30922,1.8292,0,0,0,,,
80.928,odom,map,-1.72701,-1.29857,1.81619,0,0,0,,,
80.964,odom,map,-1.72965,-1.28771,1.8034,0,0,0,,,
81,odom,map,-1.73222,-1.27659,1.79105,0,0,0,,,
81,ekf_predict_only,map,-1.89595,-1.14259,1.74389,172.631,214.816,-92.729,,,
81,ekf,map,-1.8133,-1.25286,1.79067,0.0782867,0.0782678,1.01356e-05,0.056292,,
81,kf,map,-1.81361,-1.25265,1.7911,0.0738931,0.0738931,-2.70514e-51,0.060125,,
81,amcl,map,-1.71553,-1.3026,1.79033,0.0323242,0.0445521,-0.0216182,,,
81,pf,map,-1.81991,-1.28256,1.78596,0.0810217,0.0814555,0.00385561,6.80508,272.627,0
81.036,odom,map,-1.73467,-1.26532,1.77923,0,0,0,,,
81.072,odom,map,-1.73702,-1.25386,1.7681,0,0,0,,,
81.108,odom,map,-1.73927,-1.24231,1.7571,0,0,0,,,
81.144,odom,map,-1.74142,-1.23054,1.74655,0,0,0,,,
81.18,odom,map,-1.74349,-1.21852,1.73661,0,0,0,,,
81.216,odom,map,-1.74532,-1.20613,1.72584,0,0,0,,,
81.216,ekf,map,-1.82623,-1.18272,1.72739,0.0784179,0.0783899,1.12772e-05,0.057667,,
81.216,ekf_predict_only,map,-1.90877,-1.06926,1.68905,165.918,216.56,-88.9188,,,
81.216,kf,map,-1.82655,-1.18253,1.72799,0.0739056,0.0739056,-1.84198e-52,0.104458,,
81.216,pf,map,-1.83409,-1.23437,1.74605,0.0805876,0.0727049,0.00225417,6.18783,290.732,0
81.252,odom,map,-1.74676,-1.19333,1.71316,0,0,0,,,
81.288,odom,map,-1.748,-1.18055,1.70142,0,0,0,,,
81.324,odom,map,-1.74906,-1.16772,1.6907,0,0,0,,,
81.36,odom,map,-1.74995,-1.15485,1.68041,0,0,0,,,
81.396,odom,map,-1.75067,-1.14205,1.67076,0,0,0,,,
81.396,ekf,map,-1.83407,-1.12213,1.69132,0.0773248,0.0772957,9.07546e-06,0.106,,
81.432,odom,map,-1.75179,-1.12976,1.66521,0,0,0,,,
81.396,ekf_predict_only,map,-1.91602,-1.0082,1.66535,160.66,217.639,-85.5457,,,
81.396,kf,map,-1.8343,-1.12209,1.69206,0.0737109,0.0737109,-1.27302e-53,1.17821,,
81.396,pf,map,-1.83918,-1.13454,1.66251,0.0787282,0.0676268,0.00327287,7.47304,308.989,0
81.468,odom,map,-1.75291,-1.11763,1.6609,0,0,0,,,
81.504,odom,map,-1.75398,-1.10552,1.65674,0,0,0,,,
81.54,odom,map,-1.755,-1.09348,1.65305,0,0,0,,,
81.576,odom,map,-1.75596,-1.08159,1.65013,0,0,0,,,
81.612,odom,map,-1.75687,-1.06997,1.64821,0,0,0,,,
81.612,kf,map,-1.84155,-1.05101,1.66963,0.0738932,0.0738932,-8.67647e-55,0.055834,,
81.612,ekf,map,-1.84137,-1.05089,1.66879,0.0782524,0.0782108,1.01057e-05,0.055125,,
81.612,ekf_predict_only,map,-1.92259,-0.938931,1.65452,154.994,218.638,-81.6112,,,
81.612,pf,map,-1.86917,-1.06684,1.66038,0.0745919,0.0667121,-0.00563137,5.6265,309.086,0
81.648,odom,map,-1.75776,-1.05841,1.6464,0,0,0,,,
81.684,odom,map,-1.75861,-1.04704,1.6451,0,0,0,,,
81.72,odom,map,-1.75943,-1.03589,1.64439,0,0,0,,,
81.756,odom,map,-1.76024,-1.02498,1.64452,0,0,0,,,
81.792,odom,map,-1.76104,-1.01411,1.64485,0,0,0,,,
81.828,odom,map,-1.7604,-1.00726,1.64825,0,0,0,,,
81.792,ekf_predict_only,map,-1.92707,-0.885596,1.66047,150.916,219.384,-78.5367,,,
81.792,ekf,map,-1.84632,-0.995216,1.66503,0.0773276,0.0772915,7.2623e-06,0.063042,,
81.792,kf,map,-1.84643,-0.995363,1.6657,0.07371,0.07371,-5.99685e-56,0.117625,,
81.801,amcl,map,-1.76705,-1.0397,1.6836,0.0243767,0.0507937,-0.0191727,,,
81.792,pf,map,-1.85652,-1.00229,1.66042,0.0659481,0.0654959,-0.00867293,6.07562,319.422,0
81.864,odom,map,-1.75928,-1.002,1.65328,0,0,0,,,
81.9,odom,map,-1.75825,-0.996845,1.65879,0,0,0,,,
81.936,odom,map,-1.7573,-0.991766,1.66454,0,0,0,,,
