time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
13.896,odom,map,-0.728501,-0.573445,0.206844,0,0,0,,,
13.932,odom,map,-0.717149,-0.570962,0.223907,0,0,0,,,
13.968,odom,map,-0.706113,-0.568348,0.241445,0,0,0,,,
14.004,odom,map,-0.695313,-0.565587,0.25921,0,0,0,,,
14.004,ekf_predict_only,map,-0.670577,-0.575662,0.325222,2.65343,3.7563,0.0550215,,,
14.004,ekf,map,-0.71197,-0.574294,0.276106,0.0687029,0.0688651,-1.62122e-06,0.106416,,
14.004,kf,map,-0.712244,-0.574535,0.276998,0.0625527,0.0625527,0,0.0665,,
14.004,pf,map,-0.741069,-0.587923,0.294295,0.039555,0.0366462,0.00433199,5.35588,516.249,1
14.04,odom,map,-0.684781,-0.562694,0.277223,0,0,0,,,
14.076,odom,map,-0.674607,-0.559698,0.295469,0,0,0,,,
14.112,odom,map,-0.664604,-0.556554,0.313785,0,0,0,,,
14.148,odom,map,-0.654981,-0.553332,0.332371,0,0,0,,,
14.184,odom,map,-0.645511,-0.549965,0.351011,0,0,0,,,
14.184,kf,map,-0.663003,-0.558254,0.367763,0.0623767,0.0623767,0,0.065042,,
14.22,odom,map,-0.636298,-0.546493,0.369905,0,0,0,,,
14.184,ekf,map,-0.662677,-0.557963,0.367108,0.0676665,0.067792,-6.3157e-06,0.054625,,
14.184,ekf_predict_only,map,-0.624678,-0.560185,0.420444,2.75248,3.95674,0.0395032,,,
14.202,amcl,map,-0.657632,-0.559916,0.351504,0.0721482,0.102972,-0.00775161,,,
14.184,pf,map,-0.708085,-0.535737,0.374585,0.0391542,0.0393507,0.00163576,9.59596,530.564,1
14.256,odom,map,-0.627494,-0.542984,0.388946,0,0,0,,,
14.292,odom,map,-0.619157,-0.539475,0.408006,0,0,0,,,
14.328,odom,map,-0.611111,-0.535906,0.427161,0,0,0,,,
14.364,odom,map,-0.603195,-0.53221,0.446374,0,0,0,,,
14.4,odom,map,-0.595484,-0.528429,0.465716,0,0,0,,,
14.4,ekf,map,-0.613565,-0.53623,0.48106,0.0687188,0.0688433,-1.27506e-05,0.058291,,
14.4,kf,map,-0.614071,-0.536713,0.481543,0.0625527,0.0625527,0,0.058291,,
14.4,ekf_predict_only,map,-0.580705,-0.540524,0.537171,2.8522,4.15827,0.0171189,,,
14.4,pf,map,-0.648869,-0.553285,0.48884,0.0438246,0.0390046,0.000451448,4.85629,544.069,1
14.436,odom,map,-0.59021,-0.524886,0.483412,0,0,0,,,
14.472,odom,map,-0.585405,-0.521419,0.501143,0,0,0,,,
14.508,odom,map,-0.580922,-0.517982,0.51895,0,0,0,,,
14.544,odom,map,-0.576795,-0.514611,0.536855,0,0,0,,,
14.58,odom,map,-0.57307,-0.511344,0.554889,0,0,0,,,
14.616,odom,map,-0.568696,-0.507936,0.573646,0,0,0,,,
14.616,ekf_predict_only,map,-0.546131,-0.519933,0.656318,2.95306,4.34188,-0.00850403,,,
14.616,kf,map,-0.575326,-0.513958,0.598859,0.0625774,0.0625774,0,0.059125,,
14.616,ekf,map,-0.574848,-0.513398,0.598531,0.0689653,0.0690673,-1.58592e-05,0.054375,,
14.601,amcl,map,-0.578062,-0.529571,0.578032,0.0572614,0.0636657,-0.00546583,,,
14.616,pf,map,-0.625605,-0.486285,0.599702,0.0402843,0.035212,0.00097147,13.184,523.003,1
14.652,odom,map,-0.563255,-0.504344,0.593439,0,0,0,,,
14.688,odom,map,-0.558216,-0.500874,0.613248,0,0,0,,,
14.724,odom,map,-0.553552,-0.497522,0.633196,0,0,0,,,
14.76,odom,map,-0.548989,-0.494102,0.653163,0,0,0,,,
14.796,odom,map,-0.544635,-0.490702,0.673138,0,0,0,,,
14.832,odom,map,-0.540765,-0.487554,0.692934,0,0,0,,,
14.796,ekf,map,-0.551483,-0.495659,0.697283,0.0676777,0.0677433,-1.35054e-05,0.108125,,
14.796,kf,map,-0.551932,-0.496194,0.697407,0.0623802,0.0623802,0,0.055375,,
14.796,ekf_predict_only,map,-0.527008,-0.505204,0.755114,3.05443,4.48961,-0.0277694,,,
14.796,pf,map,-0.609808,-0.468368,0.698753,0.0368438,0.0365622,0.000877609,10.0421,538.121,1
14.868,odom,map,-0.5372,-0.484535,0.71262,0,0,0,,,
14.904,odom,map,-0.533891,-0.481618,0.732208,0,0,0,,,
14.94,odom,map,-0.530669,-0.478665,0.751783,0,0,0,,,
14.976,odom,map,-0.527687,-0.475824,0.771223,0,0,0,,,
15.012,ekf_predict_only,map,-0.512014,-0.491091,0.869959,3.15635,4.62779,-0.046757,,,
15.012,odom,map,-0.525407,-0.4739,0.790449,0,0,0,,,
15.012,ekf,map,-0.532332,-0.477895,0.813763,0.068663,0.0687172,-1.43228e-05,0.086708,,
15.012,kf,map,-0.532795,-0.478505,0.813662,0.0625532,0.0625532,0,0.053083,,
15,amcl,map,-0.537153,-0.498309,0.7691,0.039149,0.0435765,-0.000118457,,,
15.012,pf,map,-0.567926,-0.444616,0.834574,0.035189,0.0374035,0.00172307,5.75867,525.435,1
15.048,odom,map,-0.523852,-0.47336,0.809787,0,0,0,,,
15.084,odom,map,-0.522498,-0.472939,0.829037,0,0,0,,,
15.12,odom,map,-0.521438,-0.472751,0.848189,0,0,0,,,
15.156,odom,map,-0.520682,-0.472831,0.867011,0,0,0,,,
15.192,odom,map,-0.519995,-0.472921,0.885795,0,0,0,,,
15.228,odom,map,-0.518825,-0.471705,0.90413,0,0,0,,,
15.192,ekf_predict_only,map,-0.505058,-0.482847,0.960381,3.25775,4.74574,-0.0579848,,,
15.192,kf,map,-0.522928,-0.467145,0.907067,0.0623768,0.0623768,0,0.059459,,
15.192,ekf,map,-0.522577,-0.466645,0.907351,0.0676277,0.0676609,-1.02365e-05,0.059792,,
15.192,pf,map,-0.579388,-0.425752,0.919389,0.0407981,0.0410952,-0.00148979,10.8817,554.485,1
15.264,odom,map,-0.517594,-0.470112,0.921991,0,0,0,,,
15.3,odom,map,-0.516466,-0.468598,0.939678,0,0,0,,,
15.336,odom,map,-0.515532,-0.467296,0.957133,0,0,0,,,
15.372,odom,map,-0.514658,-0.466032,0.97456,0,0,0,,,
15.408,odom,map,-0.514053,-0.465295,0.992427,0,0,0,,,
15.408,ekf_predict_only,map,-0.500856,-0.47684,1.0648,3.35891,4.85665,-0.0661926,,,
15.408,kf,map,-0.516497,-0.458246,1.01367,0.0625528,0.0625528,0,0.057792,,
15.408,ekf,map,-0.516203,-0.45778,1.01398,0.0686813,0.0687071,-9.01173e-06,0.710833,,
15.402,amcl,map,-0.506939,-0.470016,0.964123,0.0348917,0.0288866,-0.000156555,,,
15.408,pf,map,-0.539207,-0.439571,1.0351,0.0426135,0.0417252,0.00177271,5.76033,506.757,1
15.444,odom,map,-0.514034,-0.465986,1.01153,0,0,0,,,
15.48,odom,map,-0.51414,-0.466831,1.03024,0,0,0,,,
15.516,odom,map,-0.514344,-0.467799,1.04875,0,0,0,,,
15.552,odom,map,-0.514626,-0.468867,1.06722,0,0,0,,,
15.588,odom,map,-0.514979,-0.47003,1.0852,0,0,0,,,
15.624,odom,map,-0.515007,-0.470248,1.10153,0,0,0,,,
15.588,ekf_predict_only,map,-0.499961,-0.475225,1.14229,3.45924,4.95898,-0.0683892,,,
15.588,kf,map,-0.51433,-0.4546,1.09506,0.0623767,0.0623767,0,0.160083,,
15.588,ekf,map,-0.514136,-0.454272,1.09549,0.0676516,0.0676669,-5.68056e-06,1.08867,,
15.588,pf,map,-0.561873,-0.436025,1.11215,0.0400509,0.0383649,-0.000837534,9.14721,518.542,1
15.66,odom,map,-0.514888,-0.470009,1.11684,0,0,0,,,
15.696,odom,map,-0.514797,-0.46982,1.13204,0,0,0,,,
15.732,odom,map,-0.514727,-0.469668,1.14678,0,0,0,,,
15.768,odom,map,-0.514725,-0.469662,1.16111,0,0,0,,,
15.804,odom,map,-0.514779,-0.469783,1.17458,0,0,0,,,
15.804,ekf,map,-0.513565,-0.453196,1.18315,0.0687048,0.0687164,-4.49132e-06,0.060666,,
15.804,kf,map,-0.513711,-0.453456,1.18237,0.0625527,0.0625527,0,0.18475,,
15.804,ekf_predict_only,map,-0.500186,-0.475717,1.22303,3.55914,5.0584,-0.0677255,,,
15.804,pf,map,-0.555714,-0.445125,1.19048,0.0369883,0.0391656,1.00624e-05,5.46521,528.481,1
15.84,odom,map,-0.515286,-0.470794,1.18302,0,0,0,,,
15.876,odom,map,-0.515828,-0.471801,1.19127,0,0,0,,,
15.912,odom,map,-0.516383,-0.472748,1.19856,0,0,0,,,
15.948,odom,map,-0.516968,-0.473677,1.20331,0,0,0,,,
15.984,odom,map,-0.517591,-0.474606,1.20546,0,0,0,,,
16.02,odom,map,-0.517879,-0.475019,1.20781,0,0,0,,,
15.984,ekf_predict_only,map,-0.500186,-0.475717,1.22303,3.65914,5.1584,-0.0677255,,,
15.984,kf,map,-0.513431,-0.452963,1.21973,0.0623767,0.0623767,0,0.054791,,
15.984,ekf,map,-0.513357,-0.452846,1.22314,0.0676666,0.0676734,-2.68228e-06,0.059917,,
16.002,amcl,map,-0.512033,-0.471037,1.18824,0.028506,0.0253246,0.0037006,,,
15.984,pf,map,-0.591167,-0.448055,1.25454,0.0383597,0.0432799,0.00497271,5.70113,523.604,1
16.056,odom,map,-0.517879,-0.475019,1.20979,0,0,0,,,
16.092,odom,map,-0.517879,-0.475019,1.20988,0,0,0,,,
16.128,odom,map,-0.517879,-0.475019,1.20988,0,0,0,,,
16.164,odom,map,-0.517879,-0.475019,1.20988,0,0,0,,,
16.2,odom,map,-0.517879,-0.475019,1.20988,0,0,0,,,
16.2,kf,map,-0.513326,-0.452777,1.23798,0.0625527,0.0625527,0,0.107583,,
16.2,ekf_predict_only,map,-0.500186,-0.475717,1.22303,3.75914,5.2584,-0.0677255,,,
16.2,ekf,map,-0.51329,-0.452726,1.24084,0.0687166,0.0687218,-2.05359e-06,0.11325,,
16.2,pf,map,-0.591638,-0.457088,1.25818,0.0362212,0.0377663,6.29313e-05,8.36408,529.185,1
16.236,odom,map,-0.51555,-0.473489,1.20833,0,0,0,,,
16.272,odom,map,-0.513013,-0.471537,1.20669,0,0,0,,,
16.308,odom,map,-0.510118,-0.468643,1.2051,0,0,0,,,
16.344,odom,map,-0.506807,-0.46467,1.20376,0,0,0,,,
16.38,odom,map,-0.503365,-0.460367,1.20248,0,0,0,,,
16.416,odom,map,-0.500692,-0.45627,1.20214,0,0,0,,,
16.416,ekf_predict_only,map,-0.492683,-0.455019,1.22733,3.86421,5.37806,-0.0957689,,,
16.416,ekf,map,-0.508737,-0.439227,1.24857,0.068962,0.0689647,-1.72176e-06,0.106,,
16.416,kf,map,-0.508482,-0.438577,1.24718,0.0625774,0.0625774,0,0.054833,,
16.416,pf,map,-0.587362,-0.441721,1.25437,0.0380982,0.0441874,0.00110613,9.36271,530.367,1
16.452,odom,map,-0.499399,-0.452918,1.20378,0,0,0,,,
16.488,odom,map,-0.49815,-0.449655,1.20658,0,0,0,,,
16.524,odom,map,-0.496968,-0.44654,1.21017,0,0,0,,,
16.56,odom,map,-0.495815,-0.443462,1.21404,0,0,0,,,
16.596,odom,map,-0.494662,-0.440349,1.21854,0,0,0,,,
16.632,odom,map,-0.493492,-0.437141,1.2241,0,0,0,,,
16.596,ekf_predict_only,map,-0.486886,-0.438811,1.25716,3.96932,5.4934,-0.118125,,,
16.596,ekf,map,-0.50417,-0.425233,1.27035,0.0676756,0.0676754,-1.61277e-06,0.076166,,
16.596,kf,map,-0.504018,-0.424802,1.27045,0.0623802,0.0623802,0,0.062167,,
16.596,pf,map,-0.566561,-0.416215,1.26987,0.0416058,0.0411164,0.0015433,6.02796,515.267,1
16.668,odom,map,-0.492328,-0.433885,1.23062,0,0,0,,,
16.704,odom,map,-0.491184,-0.430619,1.23735,0,0,0,,,
16.74,odom,map,-0.49005,-0.427306,1.2447,0,0,0,,,
16.776,odom,map,-0.488949,-0.424004,1.25326,0,0,0,,,
16.812,odom,map,-0.488202,-0.420773,1.26243,0,0,0,,,
16.812,ekf_predict_only,map,-0.480014,-0.417625,1.31654,4.07753,5.61176,-0.14775,,,
16.812,ekf,map,-0.498329,-0.405501,1.31677,0.0686625,0.0686591,-2.39398e-06,0.059625,,
16.812,kf,map,-0.498249,-0.405189,1.31796,0.0625532,0.0625532,0,0.11,,
16.812,pf,map,-0.557227,-0.397126,1.32602,0.0398483,0.0440773,-0.0009655,4.58442,498.386,1
16.848,odom,map,-0.488353,-0.418117,1.27083,0,0,0,,,
16.884,odom,map,-0.488497,-0.415339,1.27968,0,0,0,,,
16.92,odom,map,-0.488588,-0.41226,1.28958,0,0,0,,,
16.956,odom,map,-0.488648,-0.40893,1.30006,0,0,0,,,
16.992,odom,map,-0.48871,-0.405445,1.31094,0,0,0,,,
16.992,ekf_predict_only,map,-0.473847,-0.393892,1.3799,4.18886,5.72839,-0.181222,,,
16.992,ekf,map,-0.493371,-0.384729,1.37113,0.0676303,0.0676244,-2.61586e-06,0.059667,,
16.992,kf,map,-0.493291,-0.38437,1.37228,0.0623768,0.0623768,0,0.0555,,
17.028,odom,map,-0.487851,-0.401042,1.32314,0,0,0,,,
16.992,pf,map,-0.521,-0.358642,1.37862,0.0401969,0.0438072,0.000230755,13.5163,522.223,1
17.064,odom,map,-0.486638,-0.39611,1.33604,0,0,0,,,
17.1,odom,map,-0.485408,-0.390811,1.3492,0,0,0,,,
17.136,odom,map,-0.484203,-0.38529,1.36241,0,0,0,,,
17.172,odom,map,-0.483023,-0.379522,1.37562,0,0,0,,,
17.208,odom,map,-0.481811,-0.373165,1.38893,0,0,0,,,
17.208,ekf_predict_only,map,-0.466348,-0.355088,1.4598,4.31237,5.84882,-0.23636,,,
17.208,ekf,map,-0.487612,-0.350981,1.44705,0.0686919,0.0686784,-4.26779e-06,0.103667,,
17.208,kf,map,-0.487435,-0.350393,1.44783,0.0625528,0.0625528,0,0.37375,,
17.208,pf,map,-0.511745,-0.330038,1.46523,0.0383975,0.0372374,-0.00261067,5.03613,533.553,1
17.244,odom,map,-0.480663,-0.366679,1.40224,0,0,0,,,
17.28,odom,map,-0.479549,-0.359856,1.41568,0,0,0,,,
17.316,odom,map,-0.478485,-0.352734,1.42915,0,0,0,,,
17.352,odom,map,-0.477471,-0.345258,1.44269,0,0,0,,,
17.388,odom,map,-0.476548,-0.337687,1.45625,0,0,0,,,
17.388,ekf_predict_only,map,-0.461857,-0.314797,1.52815,4.44345,5.96117,-0.293488,,,
17.388,ekf,map,-0.484442,-0.315339,1.51348,0.0676693,0.0676499,-4.55796e-06,1.26696,,
17.388,kf,map,-0.484256,-0.314757,1.51392,0.0623767,0.0623767,0,0.105291,,
17.424,odom,map,-0.475698,-0.329816,1.4699,0,0,0,,,
17.4,amcl,map,-0.477472,-0.352717,1.47093,0.0194245,0.0225784,0.00225905,,,
17.388,pf,map,-0.531974,-0.27057,1.51877,0.0379364,0.0414585,0.000209229,8.68354,529.394,1
17.46,odom,map,-0.474918,-0.321546,1.48342,0,0,0,,,
17.496,odom,map,-0.474212,-0.31281,1.49672,0,0,0,,,
17.532,odom,map,-0.473594,-0.303671,1.5097,0,0,0,,,
17.568,odom,map,-0.473084,-0.294355,1.5225,0,0,0,,,
17.604,odom,map,-0.472682,-0.284744,1.53521,0,0,0,,,
17.604,ekf_predict_only,map,-0.459348,-0.25599,1.6042,4.60134,6.06811,-0.376017,,,
17.604,kf,map,-0.483128,-0.261285,1.59093,0.0625527,0.0625527,0,0.058375,,
17.604,ekf,map,-0.48341,-0.261986,1.5909,0.0687425,0.0687036,-6.08204e-06,0.0575,,
17.604,pf,map,-0.532078,-0.244756,1.6014,0.0306492,0.0405364,0.000352551,5.27642,528.858,1
17.64,odom,map,-0.472385,-0.274631,1.54757,0,0,0,,,
17.676,odom,map,-0.472204,-0.264047,1.55951,0,0,0,,,
17.712,odom,map,-0.472146,-0.253223,1.57127,0,0,0,,,
17.748,odom,map,-0.472215,-0.242152,1.58266,0,0,0,,,
17.784,odom,map,-0.472414,-0.230662,1.59353,0,0,0,,,
17.82,odom,map,-0.472744,-0.218928,1.60411,0,0,0,,,
17.784,ekf_predict_only,map,-0.461336,-0.196515,1.65585,4.77534,6.16261,-0.457029,,,
17.784,kf,map,-0.486139,-0.207186,1.6471,0.0623767,0.0623767,0,0.066125,,
17.784,ekf,map,-0.486435,-0.207871,1.64748,0.0677161,0.0676659,-4.54602e-06,0.063708,,
17.784,pf,map,-0.545939,-0.209093,1.6627,0.0379458,0.0354403,0.000869551,5.47508,537.956,1
17.856,odom,map,-0.473202,-0.207035,1.61444,0,0,0,,,
17.892,odom,map,-0.473788,-0.195023,1.6244,0,0,0,,,
17.928,odom,map,-0.474507,-0.182713,1.6337,0,0,0,,,
17.964,odom,map,-0.475348,-0.170267,1.64284,0,0,0,,,
18,odom,map,-0.476315,-0.157625,1.65137,0,0,0,,,
18,ekf_predict_only,map,-0.467851,-0.120095,1.70309,4.99376,6.24471,-0.556928,,,
18,ekf,map,-0.494436,-0.135763,1.70363,0.0688023,0.0687162,-2.24466e-06,0.0545,,
18,kf,map,-0.494019,-0.135108,1.70268,0.0625527,0.0625527,0,0.174875,,
18,pf,map,-0.554108,-0.131474,1.71489,0.0409598,0.035305,0.000608909,4.44179,532.782,1
18.036,odom,map,-0.477395,-0.144899,1.65936,0,0,0,,,
18.072,odom,map,-0.478579,-0.132128,1.66702,0,0,0,,,
18.108,odom,map,-0.479861,-0.119352,1.6746,0,0,0,,,
18.144,odom,map,-0.48125,-0.106473,1.68167,0,0,0,,,
18.18,odom,map,-0.482743,-0.0934508,1.68822,0,0,0,,,
18.216,odom,map,-0.48459,-0.0816238,1.69492,0,0,0,,,
18.216,ekf,map,-0.506865,-0.0599342,1.7467,0.0690722,0.0689612,2.8264e-06,0.056083,,
18.216,ekf_predict_only,map,-0.47828,-0.0417205,1.73765,5.24306,6.31648,-0.653098,,,
18.216,kf,map,-0.506398,-0.0594386,1.74554,0.0625774,0.0625774,0,0.177166,,
18.201,amcl,map,-0.492947,-0.0896586,1.69471,0.0218139,0.0307592,0.00374072,,,
18.216,pf,map,-0.542296,-0.0486808,1.75335,0.0414791,0.0378427,-0.00089589,4.73129,529.925,1
18.252,odom,map,-0.486962,-0.0717803,1.70252,0,0,0,,,
18.288,odom,map,-0.489457,-0.0619794,1.7097,0,0,0,,,
18.324,odom,map,-0.492057,-0.0522975,1.71635,0,0,0,,,
18.36,odom,map,-0.494751,-0.042741,1.72242,0,0,0,,,
18.396,odom,map,-0.497546,-0.0332313,1.72836,0,0,0,,,
18.432,odom,map,-0.499694,-0.020823,1.73229,0,0,0,,,
18.396,ekf_predict_only,map,-0.489035,0.0221374,1.75417,5.48598,6.38789,-0.725927,,,
18.396,kf,map,-0.519164,0.0034762,1.76997,0.0623802,0.0623802,0,0.118542,,
18.396,ekf,map,-0.519561,0.00322374,1.77102,0.0677799,0.067674,7.26736e-06,0.102958,,
18.396,pf,map,-0.560409,0.00809,1.79378,0.0369176,0.0381734,0.00167153,4.6635,504.701,1
18.468,odom,map,-0.501788,-0.00808756,1.73513,0,0,0,,,
18.504,odom,map,-0.503924,0.00468742,1.73767,0,0,0,,,
18.54,odom,map,-0.506093,0.0174678,1.74017,0,0,0,,,
18.576,odom,map,-0.508277,0.0301589,1.74216,0,0,0,,,
18.612,odom,map,-0.510461,0.0427003,1.74454,0,0,0,,,
18.612,ekf_predict_only,map,-0.502913,0.0969678,1.77202,5.77834,6.45182,-0.805326,,,
18.612,ekf,map,-0.535889,0.0783345,1.79014,0.0687959,0.0686594,1.52473e-05,0.057375,,
18.612,kf,map,-0.535588,0.0783915,1.78963,0.0625532,0.0625532,0,0.063125,,
18.612,pf,map,-0.607867,0.0992125,1.79685,0.0485237,0.0422601,-0.00230652,5.57946,519.032,1
18.648,odom,map,-0.512657,0.0550814,1.74826,0,0,0,,,
18.684,odom,map,-0.514899,0.0674429,1.7522,0,0,0,,,
18.72,odom,map,-0.517181,0.0797419,1.75653,0,0,0,,,
18.756,odom,map,-0.519481,0.091807,1.76191,0,0,0,,,
18.792,odom,map,-0.521811,0.103657,1.76809,0,0,0,,,
18.828,odom,map,-0.524168,0.115246,1.77503,0,0,0,,,
18.792,ekf_predict_only,map,-0.514657,0.154541,1.80806,6.04494,6.52204,-0.861344,,,
18.792,ekf,map,-0.549861,0.13791,1.81813,0.0677452,0.0676258,1.6896e-05,0.164042,,
18.792,kf,map,-0.549724,0.137744,1.81855,0.0623768,0.0623768,0,0.059417,,
18.792,pf,map,-0.596666,0.166868,1.83013,0.0414949,0.0383538,-0.00089167,9.43225,525.19,1
18.864,odom,map,-0.526593,0.126745,1.78224,0,0,0,,,
18.9,odom,map,-0.529059,0.138024,1.79009,0,0,0,,,
18.936,odom,map,-0.531581,0.149123,1.79859,0,0,0,,,
18.972,odom,map,-0.534152,0.15998,1.80813,0,0,0,,,
19.008,odom,map,-0.536955,0.171321,1.8176,0,0,0,,,
19.008,ekf_predict_only,map,-0.530306,0.219256,1.86655,6.35198,6.58342,-0.916164,,,
19.008,kf,map,-0.56767,0.20416,1.86892,0.0625528,0.0625528,0,0.0795,,
19.008,ekf,map,-0.567771,0.204421,1.86799,0.0688186,0.0686813,2.36322e-05,0.057625,,
19.002,amcl,map,-0.53189,0.151678,1.82028,0.0302572,0.0339163,0.00986314,,,
19.008,pf,map,-0.614129,0.222936,1.8637,0.0314033,0.0378958,0.000417148,4.6205,520.615,1
19.044,odom,map,-0.540324,0.184544,1.82677,0,0,0,,,
19.08,odom,map,-0.543736,0.197557,1.83683,0,0,0,,,
19.116,odom,map,-0.547195,0.210366,1.84733,0,0,0,,,
19.152,odom,map,-0.550719,0.223027,1.85845,0,0,0,,,
19.188,odom,map,-0.554342,0.235637,1.86996,0,0,0,,,
19.188,kf,map,-0.584427,0.254815,1.9278,0.0623767,0.0623767,0,0.074584,,
19.224,odom,map,-0.557651,0.246398,1.88266,0,0,0,,,
19.188,ekf_predict_only,map,-0.545145,0.267956,1.93372,6.62181,6.64795,-0.948493,,,
19.188,ekf,map,-0.584524,0.255094,1.92681,0.0677636,0.0676534,2.19721e-05,0.055292,,
19.188,pf,map,-0.64723,0.243234,1.92257,0.0383026,0.0371126,-0.00267778,6.43417,520.721,1
19.26,odom,map,-0.560799,0.255943,1.8965,0,0,0,,,
19.296,odom,map,-0.564009,0.265225,1.91123,0,0,0,,,
19.332,odom,map,-0.567327,0.274371,1.92643,0,0,0,,,
19.368,odom,map,-0.570719,0.28329,1.94204,0,0,0,,,
19.404,odom,map,-0.574158,0.291921,1.95802,0,0,0,,,
19.404,ekf_predict_only,map,-0.564782,0.319667,2.03006,6.91563,6.70277,-0.971178,,,
19.404,ekf,map,-0.606647,0.309238,2.01503,0.0688247,0.0687092,2.72816e-05,0.059333,,
19.404,kf,map,-0.606437,0.308898,2.01612,0.0625527,0.0625527,0,0.129792,,
19.404,pf,map,-0.667708,0.323208,2.01327,0.0387196,0.041203,0.000687848,4.46633,520.436,1
19.44,odom,map,-0.577707,0.300429,1.97408,0,0,0,,,
19.476,odom,map,-0.581265,0.308585,1.9905,0,0,0,,,
19.512,odom,map,-0.584824,0.316385,2.00731,0,0,0,,,
19.548,odom,map,-0.588406,0.323895,2.02454,0,0,0,,,
19.584,odom,map,-0.592054,0.331213,2.04205,0,0,0,,,
19.62,odom,map,-0.595805,0.338419,2.05965,0,0,0,,,
19.584,ekf_predict_only,map,-0.582788,0.356077,2.11807,7.16056,6.76314,-0.975411,,,
19.584,kf,map,-0.626472,0.347412,2.09865,0.0623767,0.0623767,0,0.11975,,
19.584,ekf,map,-0.62671,0.347701,2.09784,0.0677576,0.067672,2.3608e-05,0.053916,,
19.602,amcl,map,-0.585039,0.29052,2.06555,0.0327356,0.0375475,0.0103567,,,
19.584,pf,map,-0.658552,0.347722,2.11635,0.0353207,0.0406789,0.00247711,6.59687,523.499,1
19.656,odom,map,-0.59956,0.345331,2.07755,0,0,0,,,
19.692,odom,map,-0.603233,0.351809,2.09573,0,0,0,,,
19.728,odom,map,-0.606888,0.357991,2.11406,0,0,0,,,
19.764,odom,map,-0.610588,0.363993,2.13245,0,0,0,,,
19.8,odom,map,-0.61431,0.369789,2.15102,0,0,0,,,
19.8,ekf_predict_only,map,-0.603787,0.390537,2.23034,7.40432,6.81913,-0.967725,,,
19.8,ekf,map,-0.650613,0.384851,2.20613,0.0688058,0.0687248,2.68463e-05,0.078125,,
19.8,kf,map,-0.65023,0.384521,2.20679,0.0625527,0.0625527,0,0.124625,,
19.8,pf,map,-0.710021,0.382719,2.21386,0.0380732,0.0372504,-0.00245674,5.24775,544.334,1
19.836,odom,map,-0.616895,0.369586,2.17164,0,0,0,,,
19.872,odom,map,-0.619375,0.368845,2.19244,0,0,0,,,
19.908,odom,map,-0.621901,0.367918,2.21333,0,0,0,,,
19.944,odom,map,-0.624373,0.366682,2.23428,0,0,0,,,
19.98,odom,map,-0.626739,0.365089,2.25551,0,0,0,,,
20.016,ekf,map,-0.672654,0.41178,2.31926,0.0690333,0.0689702,2.46013e-05,0.06,,
20.016,odom,map,-0.629392,0.365441,2.27601,0,0,0,,,
20.016,ekf_predict_only,map,-0.622258,0.414359,2.34591,7.6075,6.88241,-0.951397,,,
20.016,kf,map,-0.672139,0.4114,2.31973,0.0625774,0.0625774,0,0.056875,,
20.001,amcl,map,-0.617065,0.343433,2.27052,0.0301806,0.0317041,0.00768701,,,
20.016,pf,map,-0.734378,0.418661,2.33991,0.042385,0.0428896,0.000664713,6.08304,532.591,1
20.052,odom,map,-0.632582,0.369118,2.29525,0,0,0,,,
20.088,odom,map,-0.635775,0.372656,2.31449,0,0,0,,,
20.124,odom,map,-0.638887,0.375976,2.33379,0,0,0,,,
20.16,odom,map,-0.641691,0.378853,2.35308,0,0,0,,,
20.196,odom,map,-0.644408,0.381535,2.37233,0,0,0,,,
20.232,odom,map,-0.647106,0.384098,2.39157,0,0,0,,,
20.196,ekf_predict_only,map,-0.635278,0.427651,2.44209,7.76645,6.95768,-0.93515,,,
20.196,kf,map,-0.68818,0.427143,2.41501,0.0623802,0.0623802,0,0.055583,,
20.196,ekf,map,-0.688631,0.427449,2.41478,0.0677195,0.0676806,1.74254e-05,0.106959,,
20.196,pf,map,-0.776626,0.437792,2.44551,0.0354391,0.0368878,0.00148573,5.2205,513.689,1
20.268,odom,map,-0.649761,0.386525,2.41099,0,0,0,,,
20.304,odom,map,-0.652312,0.388767,2.43047,0,0,0,,,
20.34,odom,map,-0.654724,0.390805,2.44996,0,0,0,,,
20.376,odom,map,-0.657073,0.392712,2.46945,0,0,0,,,
20.412,odom,map,-0.659177,0.393767,2.48931,0,0,0,,,
20.412,ekf,map,-0.704126,0.439942,2.53183,0.0686956,0.068665,1.6025e-05,0.200958,,
20.412,kf,map,-0.703665,0.439677,2.53202,0.0625532,0.0625532,0,0.122042,,
20.412,ekf_predict_only,map,-0.647764,0.438157,2.56038,7.91375,7.03486,-0.91664,,,
20.4,amcl,map,-0.646571,0.375841,2.49612,0.0265568,0.0283968,0.00682725,,,
20.412,pf,map,-0.78249,0.458776,2.55895,0.0357906,0.0372071,-0.00230438,8.43408,536.767,1
20.448,odom,map,-0.660845,0.393083,2.50953,0,0,0,,,
20.484,odom,map,-0.662358,0.392222,2.52961,0,0,0,,,
20.52,odom,map,-0.663801,0.391252,2.54964,0,0,0,,,
20.556,odom,map,-0.665067,0.390111,2.5697,0,0,0,,,
20.592,odom,map,-0.666104,0.388777,2.58975,0,0,0,,,
20.592,ekf_predict_only,map,-0.653794,0.442117,2.65687,8.03175,7.12417,-0.906454,,,
20.592,kf,map,-0.712795,0.445468,2.62852,0.0623768,0.0623768,0,0.058625,,
