time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
32.4,pf,map,-1.61764,1.5796,0.737621,0.109617,0.122323,0.00106739,4.56758,476.193,0
32.436,odom,map,-1.49543,1.57636,0.70089,0,0,0,,,
32.472,odom,map,-1.48761,1.58287,0.686758,0,0,0,,,
32.508,odom,map,-1.47992,1.58908,0.672919,0,0,0,,,
32.544,odom,map,-1.47218,1.59517,0.659101,0,0,0,,,
32.58,odom,map,-1.46452,1.60102,0.645214,0,0,0,,,
32.616,odom,map,-1.45853,1.60533,0.63189,0,0,0,,,
32.616,ekf_predict_only,map,-1.48394,1.61359,0.591798,50.4588,28.2019,6.86903,,,
32.616,ekf,map,-1.59751,1.58413,0.686786,0.13806,0.137987,-9.27469e-05,0.056875,,
32.616,kf,map,-1.598,1.58419,0.68697,0.125155,0.125155,0,0.0605,,
32.616,pf,map,-1.56092,1.59844,0.647843,0.132647,0.129897,0.00154572,5.29863,470.067,0
32.652,odom,map,-1.45515,1.60737,0.619446,0,0,0,,,
32.688,odom,map,-1.45178,1.60927,0.607083,0,0,0,,,
32.724,odom,map,-1.44852,1.61097,0.594911,0,0,0,,,
32.76,odom,map,-1.44547,1.61242,0.583105,0,0,0,,,
32.796,odom,map,-1.44257,1.61365,0.571749,0,0,0,,,
32.796,ekf_predict_only,map,-1.44968,1.63662,0.530221,51.3971,28.1446,6.40631,,,
32.796,ekf,map,-1.56249,1.61067,0.622239,0.135448,0.135406,-7.57416e-05,0.061625,,
32.796,kf,map,-1.56294,1.61068,0.622547,0.12476,0.12476,0,0.116542,,
32.832,odom,map,-1.43605,1.61771,0.559549,0,0,0,,,
32.796,pf,map,-1.54069,1.61477,0.6022,0.121901,0.116184,-0.00128364,10.9872,467.525,0
32.868,odom,map,-1.42914,1.62198,0.547341,0,0,0,,,
32.904,odom,map,-1.42236,1.62606,0.535396,0,0,0,,,
32.94,odom,map,-1.41568,1.62997,0.523661,0,0,0,,,
32.976,odom,map,-1.40897,1.63379,0.511938,0,0,0,,,
33.012,ekf_predict_only,map,-1.41166,1.6589,0.461387,52.3233,28.0915,5.86108,,,
33.012,ekf,map,-1.52327,1.63673,0.550655,0.137413,0.137389,-8.22094e-05,0.110375,,
33.012,kf,map,-1.52375,1.63672,0.551021,0.125106,0.125106,0,0.064958,,
33.012,odom,map,-1.40249,1.63738,0.500442,0,0,0,,,
33,amcl,map,-1.43909,1.62486,0.518549,0.0702724,0.0519835,0.0485856,,,
33.012,pf,map,-1.48626,1.64991,0.522723,0.120155,0.139753,0.0054687,6.31517,485.72,0
33.048,odom,map,-1.39617,1.64079,0.489187,0,0,0,,,
33.084,odom,map,-1.39025,1.6439,0.478236,0,0,0,,,
33.12,odom,map,-1.38438,1.6469,0.4673,0,0,0,,,
33.156,odom,map,-1.37873,1.64972,0.456627,0,0,0,,,
33.192,odom,map,-1.37333,1.65234,0.446137,0,0,0,,,
33.192,ekf_predict_only,map,-1.38549,1.67191,0.40919,52.9528,28.1372,5.46753,,,
33.192,ekf,map,-1.49495,1.65287,0.496187,0.135314,0.135308,-6.21393e-05,0.062666,,
33.228,odom,map,-1.37021,1.65495,0.435994,0,0,0,,,
33.192,kf,map,-1.49541,1.65281,0.496503,0.124754,0.124754,0,0.100625,,
33.192,pf,map,-1.45344,1.65248,0.460038,0.144649,0.127139,-0.00622338,6.60663,467.053,0
33.264,odom,map,-1.36815,1.65744,0.426155,0,0,0,,,
33.3,odom,map,-1.36637,1.65976,0.41686,0,0,0,,,
33.336,odom,map,-1.36567,1.66155,0.409976,0,0,0,,,
33.372,odom,map,-1.36616,1.6628,0.405685,0,0,0,,,
33.408,odom,map,-1.36717,1.6635,0.403894,0,0,0,,,
33.408,ekf,map,-1.47856,1.6609,0.464882,0.137411,0.137412,-5.52759e-05,0.101959,,
33.408,kf,map,-1.48022,1.66021,0.467792,0.125106,0.125106,0,0.059791,,
33.408,ekf_predict_only,map,-1.38549,1.67191,0.40919,53.1528,28.3372,5.46753,,,
33.408,pf,map,-1.424,1.69306,0.416464,0.132987,0.130588,-0.00134002,7.18942,462.012,0
33.444,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.48,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.516,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.552,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.588,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.588,kf,map,-1.4744,1.66305,0.456991,0.124753,0.124753,0,0.066958,,
33.624,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.588,ekf_predict_only,map,-1.38549,1.67191,0.40919,53.3528,28.5372,5.46753,,,
33.588,ekf,map,-1.47337,1.6635,0.455137,0.135333,0.135334,-3.46941e-05,0.121541,,
33.588,pf,map,-1.40875,1.68068,0.427236,0.120082,0.13068,-0.00505859,7.02963,459.385,0
33.66,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.696,odom,map,-1.36694,1.6636,0.403767,0,0,0,,,
33.732,odom,map,-1.36676,1.66368,0.403565,0,0,0,,,
33.768,odom,map,-1.36579,1.66409,0.402793,0,0,0,,,
33.804,odom,map,-1.36463,1.66455,0.402001,0,0,0,,,
33.804,ekf_predict_only,map,-1.37748,1.67539,0.403704,53.6682,28.6932,5.34402,,,
33.804,ekf,map,-1.46754,1.66637,0.448921,0.137433,0.137435,-2.75238e-05,0.238792,,
33.804,kf,map,-1.46775,1.66629,0.449681,0.125105,0.125105,0,0.746125,,
33.804,pf,map,-1.42508,1.67238,0.428074,0.114105,0.130988,-0.00259622,5.00075,484.838,0
33.84,odom,map,-1.36623,1.66322,0.402662,0,0,0,,,
33.876,odom,map,-1.36714,1.66219,0.402632,0,0,0,,,
33.912,odom,map,-1.36783,1.66124,0.400698,0,0,0,,,
33.948,odom,map,-1.36853,1.66028,0.397371,0,0,0,,,
33.984,odom,map,-1.36891,1.65944,0.393243,0,0,0,,,
34.02,odom,map,-1.36692,1.65995,0.386288,0,0,0,,,
33.984,ekf,map,-1.45398,1.67287,0.420631,0.135347,0.135351,-1.76131e-05,0.062792,,
33.984,kf,map,-1.45366,1.673,0.419564,0.124753,0.124753,0,0.056708,,
33.984,ekf_predict_only,map,-1.35853,1.68348,0.3581,54.1381,28.7955,5.04895,,,
33.984,pf,map,-1.42619,1.66223,0.399739,0.115866,0.139728,0.000254624,4.80571,481.232,0
34.056,odom,map,-1.36267,1.66165,0.376655,0,0,0,,,
34.092,odom,map,-1.35824,1.66338,0.366923,0,0,0,,,
34.128,odom,map,-1.35344,1.66519,0.356832,0,0,0,,,
34.164,odom,map,-1.34778,1.66727,0.346251,0,0,0,,,
34.2,odom,map,-1.3416,1.66946,0.335596,0,0,0,,,
34.2,kf,map,-1.42237,1.6864,0.364738,0.125105,0.125105,0,0.06,,
34.2,ekf_predict_only,map,-1.31688,1.69907,0.294002,54.8625,28.812,4.38267,,,
34.2,ekf,map,-1.42342,1.68596,0.365982,0.137447,0.137461,-1.99458e-05,0.060375,,
34.2,pf,map,-1.40172,1.67102,0.347019,0.116816,0.13281,-0.00364985,4.60062,489.865,0
34.236,odom,map,-1.33463,1.67185,0.324913,0,0,0,,,
34.272,odom,map,-1.32713,1.67433,0.314243,0,0,0,,,
34.308,odom,map,-1.3185,1.67708,0.303727,0,0,0,,,
34.344,odom,map,-1.30939,1.67988,0.293223,0,0,0,,,
34.38,odom,map,-1.29972,1.68275,0.282724,0,0,0,,,
34.416,ekf_predict_only,map,-1.24912,1.71959,0.231877,55.762,28.806,3.2587,,,
34.416,ekf,map,-1.37031,1.70468,0.306034,0.137938,0.137982,-3.02567e-05,0.072083,,
34.416,kf,map,-1.36869,1.7054,0.305374,0.125155,0.125155,0,0.072875,,
34.416,odom,map,-1.28921,1.68574,0.272334,0,0,0,,,
34.401,amcl,map,-1.32177,1.67253,0.287932,0.0724901,0.0426249,0.0430988,,,
34.416,pf,map,-1.34504,1.72184,0.288763,0.109401,0.127535,0.00281026,4.53529,465.383,0
34.452,odom,map,-1.27753,1.68894,0.262137,0,0,0,,,
34.488,odom,map,-1.26526,1.69216,0.252021,0,0,0,,,
34.524,odom,map,-1.25282,1.6953,0.241809,0,0,0,,,
34.56,odom,map,-1.2395,1.69851,0.23138,0,0,0,,,
34.596,odom,map,-1.22528,1.70178,0.221057,0,0,0,,,
34.596,ekf_predict_only,map,-1.17423,1.73727,0.180711,56.5734,28.9127,1.9751,,,
34.632,odom,map,-1.2105,1.70503,0.21081,0,0,0,,,
34.596,kf,map,-1.30623,1.72316,0.255169,0.12476,0.12476,0,0.059625,,
34.596,ekf,map,-1.30769,1.72249,0.255453,0.135364,0.135449,-4.12116e-05,0.115416,,
34.596,pf,map,-1.28592,1.72172,0.237369,0.117691,0.130968,0.00325155,6.70425,486.521,0
34.668,odom,map,-1.19543,1.70817,0.200577,0,0,0,,,
34.704,odom,map,-1.18009,1.71121,0.190505,0,0,0,,,
34.74,odom,map,-1.16393,1.71424,0.180916,0,0,0,,,
34.776,odom,map,-1.14763,1.71714,0.171426,0,0,0,,,
34.812,odom,map,-1.1313,1.71989,0.162185,0,0,0,,,
34.812,ekf_predict_only,map,-1.07361,1.75566,0.125615,57.4173,29.2111,0.203807,,,
34.812,kf,map,-1.21493,1.74416,0.198074,0.125106,0.125106,0,0.140333,,
34.812,ekf,map,-1.21613,1.74344,0.197946,0.13734,0.137535,-7.43973e-05,0.069166,,
34.812,pf,map,-1.18061,1.72091,0.171864,0.11556,0.123578,0.00118139,9.19375,478.981,0
34.848,odom,map,-1.11494,1.72249,0.153225,0,0,0,,,
34.884,odom,map,-1.09857,1.72495,0.144724,0,0,0,,,
34.92,odom,map,-1.08217,1.72727,0.136334,0,0,0,,,
34.956,odom,map,-1.06575,1.72945,0.12811,0,0,0,,,
34.992,odom,map,-1.04932,1.7315,0.120349,0,0,0,,,
34.992,ekf_predict_only,map,-0.986756,1.76662,0.0913564,58.0056,29.704,-1.35216,,,
34.992,ekf,map,-1.13548,1.75722,0.157825,0.13527,0.135512,-7.78731e-05,0.061125,,
35.028,odom,map,-1.03287,1.73343,0.1132,0,0,0,,,
34.992,kf,map,-1.13465,1.75785,0.158342,0.124754,0.124754,0,0.059958,,
34.992,pf,map,-1.0983,1.75925,0.134836,0.127562,0.121556,-0.00257565,9.50421,487.844,0
35.064,odom,map,-1.01641,1.73524,0.106349,0,0,0,,,
35.1,odom,map,-0.999942,1.73695,0.0997573,0,0,0,,,
35.136,odom,map,-0.983459,1.73854,0.0936991,0,0,0,,,
35.172,odom,map,-0.966968,1.74005,0.088073,0,0,0,,,
35.208,odom,map,-0.951614,1.74114,0.083193,0,0,0,,,
35.208,ekf,map,-1.0376,1.77034,0.120596,0.13738,0.137757,-0.000100248,0.096958,,
35.208,kf,map,-1.03694,1.77099,0.121428,0.125106,0.125106,0,0.05775,,
35.208,ekf_predict_only,map,-0.883816,1.77605,0.0611089,58.542,30.5026,-3.21535,,,
35.202,amcl,map,-1.00839,1.73617,0.11938,0.0776552,0.0323694,0.0280528,,,
35.208,pf,map,-0.969875,1.75837,0.0828096,0.128611,0.136,0.00849581,7.69408,480.304,0
35.244,odom,map,-0.940269,1.74108,0.0807082,0,0,0,,,
35.28,odom,map,-0.928929,1.74101,0.0787,0,0,0,,,
35.316,odom,map,-0.917593,1.74093,0.0768034,0,0,0,,,
35.352,odom,map,-0.906261,1.74084,0.0752476,0,0,0,,,
35.388,odom,map,-0.894935,1.74076,0.0742047,0,0,0,,,
35.424,odom,map,-0.880295,1.74151,0.0724567,0,0,0,,,
35.388,ekf_predict_only,map,-0.79953,1.78121,0.0491555,58.9269,31.3974,-4.74767,,,
35.388,ekf,map,-0.956092,1.77867,0.101675,0.135317,0.135688,-8.40172e-05,0.106917,,
35.388,kf,map,-0.955679,1.77918,0.102539,0.124753,0.124753,0,2.42792,,
35.388,pf,map,-0.903741,1.77528,0.0666269,0.111476,0.117434,0.00172724,6.77083,482.911,0
35.46,odom,map,-0.863777,1.74268,0.070066,0,0,0,,,
35.496,odom,map,-0.847256,1.74383,0.0679131,0,0,0,,,
35.532,odom,map,-0.830733,1.74493,0.066185,0,0,0,,,
35.568,odom,map,-0.814209,1.74602,0.0645726,0,0,0,,,
35.604,odom,map,-0.797699,1.74707,0.0633196,0,0,0,,,
35.604,ekf_predict_only,map,-0.700406,1.78609,0.0422294,59.3024,32.6521,-6.55718,,,
35.604,ekf,map,-0.857996,1.78749,0.0892415,0.137424,0.137903,-9.04052e-05,0.055791,,
35.604,kf,map,-0.857797,1.78792,0.0900647,0.125105,0.125105,0,0.121167,,
35.604,pf,map,-0.787929,1.78588,0.0486187,0.123964,0.122425,-0.0064254,4.79546,488.893,0
35.64,odom,map,-0.781236,1.74811,0.0624078,0,0,0,,,
35.676,odom,map,-0.764898,1.74912,0.061893,0,0,0,,,
35.712,odom,map,-0.748633,1.75013,0.0615292,0,0,0,,,
35.748,odom,map,-0.732399,1.75113,0.0614254,0,0,0,,,
35.784,odom,map,-0.716546,1.75211,0.0619285,0,0,0,,,
35.784,ekf,map,-0.778311,1.79405,0.0880944,0.135343,0.135765,-6.87125e-05,0.062334,,
35.82,odom,map,-0.700967,1.75308,0.0627817,0,0,0,,,
35.784,ekf_predict_only,map,-0.622644,1.78937,0.0468277,59.621,33.8606,-7.98186,,,
35.784,kf,map,-0.778414,1.79434,0.088855,0.124753,0.124753,0,0.10575,,
35.802,amcl,map,-0.740003,1.75186,0.0645961,0.0857783,0.02804,0.0178203,,,
35.784,pf,map,-0.72584,1.78025,0.0469489,0.118639,0.124332,-0.00435791,5.81792,478.134,0
35.856,odom,map,-0.685432,1.75406,0.0637014,0,0,0,,,
35.892,odom,map,-0.67016,1.75504,0.06487,0,0,0,,,
35.928,odom,map,-0.655283,1.75602,0.0664056,0,0,0,,,
35.964,odom,map,-0.64054,1.75701,0.0680489,0,0,0,,,
36,odom,map,-0.625989,1.75802,0.0699721,0,0,0,,,
36,ekf_predict_only,map,-0.538289,1.79333,0.0602263,59.964,35.3361,-9.53818,,,
36,ekf,map,-0.68917,1.80178,0.0959299,0.137442,0.13793,-6.86004e-05,0.924916,,
36,kf,map,-0.689667,1.80196,0.0967126,0.125105,0.125105,0,0.064542,,
36,pf,map,-0.642192,1.80153,0.0803615,0.130814,0.125441,-0.00693016,6.01958,464.161,0
36.036,odom,map,-0.616467,1.76124,0.0764256,0,0,0,,,
36.072,odom,map,-0.607429,1.76461,0.0831569,0,0,0,,,
36.108,odom,map,-0.598554,1.76807,0.0899452,0,0,0,,,
36.144,odom,map,-0.589915,1.77163,0.0967269,0,0,0,,,
36.18,odom,map,-0.581534,1.77528,0.103419,0,0,0,,,
36.216,odom,map,-0.571298,1.77811,0.108598,0,0,0,,,
36.216,ekf_predict_only,map,-0.458328,1.79815,0.0760495,60.3391,36.9209,-11.0315,,,
36.216,ekf,map,-0.60648,1.80996,0.108852,0.13793,0.138397,-5.94608e-05,0.064834,,
36.216,kf,map,-0.606945,1.81004,0.109411,0.125155,0.125155,0,0.116416,,
36.216,pf,map,-0.581937,1.79852,0.0999827,0.127528,0.126363,0.00570291,5.17175,463.642,0
36.252,odom,map,-0.558028,1.77957,0.111235,0,0,0,,,
36.288,odom,map,-0.544647,1.78108,0.113249,0,0,0,,,
36.324,odom,map,-0.531339,1.7826,0.113831,0,0,0,,,
36.36,odom,map,-0.518048,1.78412,0.114281,0,0,0,,,
36.396,odom,map,-0.504829,1.78564,0.114461,0,0,0,,,
36.432,odom,map,-0.491767,1.78715,0.114283,0,0,0,,,
36.396,kf,map,-0.539972,1.81751,0.111267,0.12476,0.12476,0,0.123292,,
36.396,ekf_predict_only,map,-0.393296,1.8031,0.0743599,60.7197,38.374,-12.2641,,,
36.396,ekf,map,-0.539643,1.81755,0.111388,0.135351,0.135715,-4.35536e-05,0.054542,,
36.396,pf,map,-0.509436,1.82179,0.0892,0.121556,0.115037,0.00340128,6.04288,462.626,0
36.468,odom,map,-0.478931,1.78862,0.113777,0,0,0,,,
36.504,odom,map,-0.466202,1.79007,0.113139,0,0,0,,,
36.54,odom,map,-0.453647,1.79149,0.112373,0,0,0,,,
36.576,odom,map,-0.441353,1.79287,0.111374,0,0,0,,,
36.612,kf,map,-0.465107,1.82594,0.107413,0.125106,0.125106,0,0.09875,,
36.612,odom,map,-0.429484,1.79329,0.109043,0,0,0,,,
36.612,ekf_predict_only,map,-0.321467,1.80845,0.0675128,61.1154,40.0916,-13.6344,,,
36.612,ekf,map,-0.464688,1.82604,0.107743,0.137319,0.13771,-4.52699e-05,0.061542,,
36.6,amcl,map,-0.448235,1.77851,0.0995446,0.0867882,0.0347647,0.00897925,,,
36.612,pf,map,-0.439914,1.83597,0.0923896,0.123368,0.12448,0.00191215,6.65925,493.401,0
36.648,odom,map,-0.418165,1.79152,0.103919,0,0,0,,,
36.684,odom,map,-0.406988,1.78959,0.0986792,0,0,0,,,
36.72,odom,map,-0.396067,1.78748,0.093384,0,0,0,,,
36.756,odom,map,-0.385385,1.78522,0.0880102,0,0,0,,,
36.792,odom,map,-0.374814,1.7828,0.0825795,0,0,0,,,
36.828,odom,map,-0.363916,1.78274,0.0801216,0,0,0,,,
36.792,kf,map,-0.407033,1.83219,0.101939,0.124754,0.124754,0,0.064958,,
36.792,ekf_predict_only,map,-0.266176,1.81219,0.0608516,61.4526,41.5558,-14.6918,,,
36.792,ekf,map,-0.406649,1.83226,0.102145,0.13525,0.135557,-3.4996e-05,0.055625,,
36.792,pf,map,-0.369822,1.85028,0.0624085,0.132778,0.130337,-0.00500172,6.24667,470.943,0
36.864,odom,map,-0.353064,1.78361,0.0788922,0,0,0,,,
36.9,odom,map,-0.342488,1.78444,0.077761,0,0,0,,,
36.936,odom,map,-0.332098,1.78524,0.0766768,0,0,0,,,
36.972,odom,map,-0.321916,1.78602,0.0755742,0,0,0,,,
37.008,ekf_predict_only,map,-0.207967,1.81574,0.0546851,61.7832,43.1776,-15.8063,,,
37.008,ekf,map,-0.344393,1.83848,0.0957919,0.137357,0.137677,-3.58992e-05,0.057792,,
37.008,kf,map,-0.344915,1.83843,0.0957321,0.125106,0.125106,0,0.056042,,
37.008,odom,map,-0.312113,1.78676,0.0745254,0,0,0,,,
37.008,pf,map,-0.32223,1.82811,0.0678019,0.120417,0.14649,-0.0058179,8.85729,473.398,0
37.044,odom,map,-0.303012,1.78743,0.0742772,0,0,0,,,
37.08,odom,map,-0.295205,1.78802,0.0742772,0,0,0,,,
37.116,odom,map,-0.288689,1.7885,0.0742772,0,0,0,,,
37.152,odom,map,-0.283466,1.78889,0.0742772,0,0,0,,,
37.188,odom,map,-0.279536,1.78918,0.0742772,0,0,0,,,
37.188,ekf,map,-0.321085,1.84067,0.0955668,0.1353,0.135516,-2.4164e-05,0.057834,,
37.224,odom,map,-0.276898,1.78938,0.0742772,0,0,0,,,
37.188,ekf_predict_only,map,-0.207967,1.81574,0.0546851,61.9832,43.3776,-15.8063,,,
37.188,kf,map,-0.323098,1.84048,0.095562,0.124753,0.124753,0,0.057375,,
37.188,pf,map,-0.266144,1.82654,0.0496964,0.11545,0.123847,-0.00346802,5.11458,470.327,0
37.26,odom,map,-0.275552,1.78948,0.0742772,0,0,0,,,
37.296,odom,map,-0.275364,1.78949,0.0742772,0,0,0,,,
37.332,odom,map,-0.275364,1.78949,0.0742772,0,0,0,,,
37.368,odom,map,-0.275364,1.78949,0.0742772,0,0,0,,,
37.404,odom,map,-0.275477,1.78953,0.0743898,0,0,0,,,
37.404,ekf_predict_only,map,-0.207967,1.81574,0.0546851,62.1832,43.5776,-15.8063,,,
37.404,ekf,map,-0.310566,1.84167,0.0954931,0.137407,0.137585,-1.98358e-05,0.057583,,
37.404,kf,map,-0.312262,1.84151,0.0954979,0.125105,0.125105,0,0.140041,,
37.404,pf,map,-0.245146,1.8274,0.0640589,0.125998,0.128799,0.00775919,5.28321,471.535,0
37.44,odom,map,-0.277522,1.79024,0.0764173,0,0,0,,,
37.476,odom,map,-0.279573,1.79093,0.0784447,0,0,0,,,
37.512,odom,map,-0.281632,1.79162,0.0804722,0,0,0,,,
37.548,odom,map,-0.283698,1.7923,0.0824997,0,0,0,,,
37.584,odom,map,-0.285771,1.79296,0.0845271,0,0,0,,,
37.62,odom,map,-0.286694,1.79326,0.0854282,0,0,0,,,
37.584,ekf_predict_only,map,-0.207967,1.81574,0.0546851,62.3832,43.7776,-15.8063,,,
37.584,ekf,map,-0.307324,1.84198,0.0954704,0.135331,0.13544,-1.20211e-05,0.057375,,
37.584,kf,map,-0.308215,1.84189,0.0954739,0.124753,0.124753,0,0.056,,
37.584,pf,map,-0.252928,1.80024,0.0896703,0.120771,0.123504,0.0020577,6.83617,473.779,0
37.656,odom,map,-0.286506,1.79327,0.0856053,0,0,0,,,
37.692,odom,map,-0.285204,1.79339,0.0861545,0,0,0,,,
37.728,odom,map,-0.282643,1.79361,0.0867488,0,0,0,,,
37.764,odom,map,-0.278913,1.79393,0.0869679,0,0,0,,,
37.8,odom,map,-0.274583,1.79431,0.0870322,0,0,0,,,
37.8,ekf,map,-0.287673,1.84387,0.0963557,0.137432,0.137521,-9.76575e-06,0.058167,,
37.8,kf,map,-0.286824,1.84395,0.0962177,0.125105,0.125105,0,0.060416,,
37.8,ekf_predict_only,map,-0.175031,1.81754,0.054016,62.6496,44.8241,-16.4367,,,
37.8,pf,map,-0.256753,1.82622,0.0728243,0.121679,0.121309,-0.00593776,4.61808,468.792,0
37.836,odom,map,-0.26985,1.79472,0.0869647,0,0,0,,,
37.872,odom,map,-0.263976,1.79523,0.0864467,0,0,0,,,
37.908,odom,map,-0.257408,1.7958,0.0857309,0,0,0,,,
37.944,odom,map,-0.250362,1.7964,0.0848694,0,0,0,,,
37.98,odom,map,-0.24255,1.79706,0.0835794,0,0,0,,,
38.016,ekf_predict_only,map,-0.119422,1.82055,0.0438768,62.9607,46.5236,-17.5046,,,
38.016,ekf,map,-0.246509,1.84785,0.0901785,0.137921,0.138006,-9.03294e-06,0.069166,,
38.016,kf,map,-0.244868,1.84798,0.0897605,0.125155,0.125155,0,0.0585,,
38.016,odom,map,-0.2338,1.79779,0.0819312,0,0,0,,,
38.016,pf,map,-0.183786,1.80009,0.0652738,0.120856,0.127114,-0.0109872,7.3315,465.205,0
38.052,odom,map,-0.224548,1.79854,0.0802413,0,0,0,,,
38.088,odom,map,-0.214982,1.7993,0.0783771,0,0,0,,,
38.124,odom,map,-0.20473,1.8001,0.0762255,0,0,0,,,
38.16,odom,map,-0.193706,1.80093,0.0737964,0,0,0,,,
38.196,odom,map,-0.18245,1.80174,0.0713273,0,0,0,,,
38.196,kf,map,-0.195517,1.85228,0.0793061,0.12476,0.12476,0,0.06175,,
38.232,odom,map,-0.170784,1.80256,0.0686133,0,0,0,,,
38.196,ekf_predict_only,map,-0.0597664,1.82317,0.030019,63.2577,48.431,-18.6465,,,
38.196,ekf,map,-0.19691,1.8522,0.0797288,0.135346,0.135439,-9.26734e-06,0.061,,
38.202,amcl,map,-0.203714,1.81034,0.0928618,0.086327,0.0391792,-0.00309696,,,
38.196,pf,map,-0.143213,1.84965,0.0525592,0.121159,0.116817,0.00194946,4.54667,479.4,0
38.268,odom,map,-0.158566,1.80338,0.0657045,0,0,0,,,
38.304,odom,map,-0.145961,1.80419,0.062727,0,0,0,,,
38.34,odom,map,-0.133228,1.80497,0.0596122,0,0,0,,,
38.376,odom,map,-0.120093,1.80574,0.0562898,0,0,0,,,
38.412,odom,map,-0.106629,1.80647,0.0528495,0,0,0,,,
38.412,ekf_predict_only,map,0.0220828,1.82563,0.00908174,63.5489,51.1413,-20.2026,,,
38.412,kf,map,-0.121371,1.85775,0.0611912,0.125106,0.125106,0,0.058333,,
38.412,ekf,map,-0.122541,1.85767,0.0615954,0.137315,0.13748,-1.52591e-05,1.31779,,
38.412,pf,map,-0.0665153,1.83157,0.0418221,0.111455,0.116068,-0.00892478,7.44538,497.631,0
38.448,odom,map,-0.0929989,1.80717,0.04936,0,0,0,,,
38.484,odom,map,-0.0790805,1.80783,0.0457204,0,0,0,,,
38.52,odom,map,-0.0647681,1.80846,0.0418974,0,0,0,,,
38.556,odom,map,-0.0500959,1.80904,0.037962,0,0,0,,,
38.592,odom,map,-0.035363,1.80957,0.0340174,0,0,0,,,
38.628,odom,map,-0.0204827,1.81005,0.0299312,0,0,0,,,
38.592,ekf_predict_only,map,0.0968148,1.8263,-0.0115852,63.7741,53.8038,-21.6018,,,
38.592,ekf,map,-0.0524612,1.86141,0.0430341,0.135247,0.13544,-1.61395e-05,0.112875,,
38.592,kf,map,-0.0516683,1.86147,0.0427227,0.124754,0.124754,0,0.07,,
38.592,pf,map,-0.0152884,1.8355,0.0321938,0.119312,0.133592,-0.00295331,8.53238,471.227,0
38.664,odom,map,-0.00534516,1.81047,0.0257318,0,0,0,,,
38.7,odom,map,0.01005,1.81083,0.0211172,0,0,0,,,
38.736,odom,map,0.0254683,1.81112,0.0164436,0,0,0,,,
38.772,odom,map,0.0409715,1.81134,0.0117523,0,0,0,,,
38.808,odom,map,0.0565225,1.81149,0.0069068,0,0,0,,,
38.808,kf,map,0.0388592,1.86442,0.0156412,0.125106,0.125106,0,0.056125,,
38.808,ekf,map,0.0383445,1.86434,0.0159424,0.137355,0.137656,-2.13385e-05,0.05675,,
38.808,ekf_predict_only,map,0.190122,1.82522,-0.0408329,63.934,57.3085,-23.3154,,,
38.808,pf,map,0.0592588,1.83784,0.00746533,0.13269,0.134134,-0.00357168,4.7315,485.48,0
38.844,odom,map,0.0719995,1.81156,0.00204199,0,0,0,,,
38.88,odom,map,0.0874617,1.81155,-0.00282087,0,0,0,,,
38.916,odom,map,0.102995,1.81147,-0.00773083,0,0,0,,,
38.952,odom,map,0.118564,1.81131,-0.0127267,0,0,0,,,
38.988,odom,map,0.134142,1.81107,-0.0177729,0,0,0,,,
39.024,odom,map,0.147129,1.81261,-0.0203404,0,0,0,,,
38.988,ekf_predict_only,map,0.268349,1.82203,-0.0663832,64.0155,60.4772,-24.705,,,
38.988,ekf,map,0.115432,1.86464,-0.00835241,0.135298,0.135601,-1.74145e-05,0.055291,,
38.988,kf,map,0.11572,1.86472,-0.00855706,0.124753,0.124753,0,0.079875,,
39,amcl,map,0.0819234,1.84133,0.0250613,0.100301,0.0429349,-0.0119852,,,
38.988,pf,map,0.139258,1.79689,-0.0342293,0.119469,0.119289,-0.00973081,7.11258,461.544,0
39.06,odom,map,0.15864,1.81519,-0.021535,0,0,0,,,
39.096,odom,map,0.170219,1.81777,-0.0228903,0,0,0,,,
39.132,odom,map,0.181799,1.82036,-0.0242917,0,0,0,,,
39.168,odom,map,0.193322,1.82295,-0.0259661,0,0,0,,,
39.204,odom,map,0.205053,1.82536,-0.0282419,0,0,0,,,
39.204,ekf_predict_only,map,0.363026,1.81573,-0.10462,63.983,64.5137,-26.326,,,
39.204,kf,map,0.20975,1.86268,-0.0426676,0.125105,0.125105,0,0.066542,,
39.204,ekf,map,0.209577,1.8626,-0.0422096,0.137405,0.137812,-1.60464e-05,0.060209,,
39.204,pf,map,0.252806,1.78385,-0.0744365,0.120499,0.135707,-0.00148578,4.80588,466.804,0
39.24,odom,map,0.220854,1.82487,-0.0345656,0,0,0,,,
39.276,odom,map,0.236658,1.82427,-0.0409384,0,0,0,,,
39.312,odom,map,0.252361,1.82357,-0.0475702,0,0,0,,,
39.348,odom,map,0.26792,1.82278,-0.0543246,0,0,0,,,
39.384,odom,map,0.283457,1.82188,-0.0610726,0,0,0,,,
39.42,odom,map,0.298997,1.82088,-0.0678111,0,0,0,,,
39.384,ekf_predict_only,map,0.440509,1.8076,-0.138264,63.8842,68.053,-27.5733,,,
