time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
30.24,odom,map,-1.7363,1.14122,1.52188,0,0,0,,,
30.276,odom,map,-1.73628,1.14163,1.52179,0,0,0,,,
30.312,odom,map,-1.73624,1.14255,1.52168,0,0,0,,,
30.348,odom,map,-1.73618,1.14379,1.5214,0,0,0,,,
30.384,odom,map,-1.73607,1.14591,1.52056,0,0,0,,,
30.42,odom,map,-1.73593,1.14868,1.51931,0,0,0,,,
30.384,ekf_predict_only,map,-1.74802,1.19179,1.50647,18.8543,14.7358,4.21369,,,
30.384,kf,map,-1.80651,1.18926,1.52004,0.0623767,0.0623767,-1.85586e-73,0.190792,,
30.384,ekf,map,-1.80654,1.18882,1.52024,0.0676768,0.0676656,1.9387e-06,0.141625,,
30.384,pf,map,-1.77735,1.14495,1.51127,0.0572635,0.0626577,0.00636651,8.05754,477.091,0
30.456,odom,map,-1.73577,1.15179,1.51796,0,0,0,,,
30.492,odom,map,-1.73558,1.15529,1.51615,0,0,0,,,
30.528,odom,map,-1.73537,1.1591,1.514,0,0,0,,,
30.564,odom,map,-1.73513,1.16323,1.51105,0,0,0,,,
30.6,odom,map,-1.73487,1.16738,1.50801,0,0,0,,,
30.6,ekf,map,-1.80554,1.20784,1.50456,0.0687269,0.0687159,1.34893e-06,0.137333,,
30.6,ekf_predict_only,map,-1.74666,1.2129,1.48017,19.1991,14.8262,4.28037,,,
30.6,kf,map,-1.80549,1.20819,1.50353,0.0625527,0.0625527,-2.60247e-74,0.17075,,
30.6,pf,map,-1.78566,1.19225,1.50476,0.0583794,0.0615453,0.000756368,4.80417,478.495,0
30.636,odom,map,-1.73462,1.17125,1.50436,0,0,0,,,
30.672,odom,map,-1.73439,1.17461,1.49944,0,0,0,,,
30.708,odom,map,-1.73416,1.17777,1.49345,0,0,0,,,
30.744,odom,map,-1.73391,1.18086,1.48697,0,0,0,,,
30.78,odom,map,-1.73364,1.18386,1.47984,0,0,0,,,
30.816,odom,map,-1.73336,1.18681,1.47171,0,0,0,,,
30.816,kf,map,-1.80414,1.22613,1.46546,0.0625774,0.0625774,-3.64463e-75,0.0595,,
30.801,amcl,map,-1.73549,1.19425,1.45482,0.0430255,0.0689357,0.0310386,,,
30.816,ekf_predict_only,map,-1.74506,1.23054,1.42933,19.5073,14.9149,4.33304,,,
30.816,ekf,map,-1.80418,1.22606,1.46708,0.0689709,0.0689606,7.40189e-07,0.061833,,
30.816,pf,map,-1.79654,1.22875,1.47235,0.0540046,0.0617697,-0.00131799,5.30946,479.379,0
30.852,odom,map,-1.73307,1.18965,1.46257,0,0,0,,,
30.888,odom,map,-1.73275,1.19246,1.45293,0,0,0,,,
30.924,odom,map,-1.73241,1.19524,1.44294,0,0,0,,,
30.96,odom,map,-1.73203,1.19807,1.43168,0,0,0,,,
30.996,odom,map,-1.73159,1.20106,1.41959,0,0,0,,,
30.996,ekf,map,-1.80241,1.24086,1.41582,0.0676812,0.0676728,2.26056e-07,0.148375,,
30.996,kf,map,-1.80237,1.24093,1.41436,0.0623802,0.0623802,-5.15806e-76,0.133792,,
31.032,odom,map,-1.7311,1.20413,1.40718,0,0,0,,,
30.996,ekf_predict_only,map,-1.74287,1.24589,1.36727,19.7913,14.9995,4.37388,,,
30.996,pf,map,-1.81245,1.22927,1.43231,0.0611271,0.063051,0.00319625,7.01954,461.842,0
31.068,odom,map,-1.73057,1.20723,1.39429,0,0,0,,,
31.104,odom,map,-1.72997,1.21048,1.38066,0,0,0,,,
31.14,odom,map,-1.72928,1.2139,1.36674,0,0,0,,,
31.176,odom,map,-1.72854,1.21736,1.35278,0,0,0,,,
31.212,odom,map,-1.72771,1.22098,1.3385,0,0,0,,,
31.212,ekf_predict_only,map,-1.73822,1.26843,1.28038,20.1663,15.067,4.42427,,,
31.212,ekf,map,-1.7986,1.26146,1.33645,0.0686672,0.0686568,-3.17716e-07,0.056416,,
31.212,kf,map,-1.79857,1.26167,1.33524,0.0625532,0.0625532,-7.23295e-77,0.057875,,
31.212,pf,map,-1.77978,1.22472,1.35301,0.0635694,0.061135,-0.000732791,5.49062,474.891,0
31.248,odom,map,-1.72676,1.22489,1.32378,0,0,0,,,
31.284,odom,map,-1.7257,1.22895,1.30877,0,0,0,,,
31.32,odom,map,-1.72449,1.23333,1.29338,0,0,0,,,
31.356,odom,map,-1.72317,1.23784,1.27778,0,0,0,,,
31.392,odom,map,-1.72176,1.24239,1.26207,0,0,0,,,
31.428,odom,map,-1.72021,1.24711,1.24628,0,0,0,,,
31.392,ekf,map,-1.79257,1.28335,1.26146,0.0676335,0.0676229,-1.04466e-06,0.05725,,
31.392,kf,map,-1.79254,1.28365,1.26069,0.0623768,0.0623768,-1.02383e-77,0.0705,,
31.392,ekf_predict_only,map,-1.73089,1.29295,1.20124,20.5718,15.1163,4.46347,,,
31.401,amcl,map,-1.7206,1.25961,1.23507,0.0381878,0.0620914,0.0309068,,,
31.392,pf,map,-1.77008,1.22376,1.26222,0.0614111,0.0637304,0.00338183,14.3466,465.221,0
31.464,odom,map,-1.7185,1.25205,1.23024,0,0,0,,,
31.5,odom,map,-1.71665,1.25714,1.21412,0,0,0,,,
31.536,odom,map,-1.71467,1.26234,1.19802,0,0,0,,,
31.572,odom,map,-1.71251,1.26773,1.18193,0,0,0,,,
31.608,odom,map,-1.71015,1.27371,1.16517,0,0,0,,,
31.608,ekf_predict_only,map,-1.71731,1.32799,1.10597,21.1203,15.1239,4.49581,,,
31.608,ekf,map,-1.78101,1.31485,1.167,0.068694,0.0686773,-3.20544e-06,0.07425,,
31.608,kf,map,-1.78099,1.31534,1.16664,0.0625528,0.0625528,-1.43571e-78,0.0675,,
31.608,pf,map,-1.79228,1.28695,1.1588,0.0660319,0.0671613,-0.00205137,12.1415,496.335,0
31.644,odom,map,-1.70763,1.28101,1.1457,0,0,0,,,
31.68,odom,map,-1.70495,1.28825,1.12624,0,0,0,,,
31.716,odom,map,-1.70208,1.29556,1.10679,0,0,0,,,
31.752,odom,map,-1.69892,1.30308,1.08747,0,0,0,,,
31.788,odom,map,-1.69549,1.31074,1.06849,0,0,0,,,
31.824,odom,map,-1.69196,1.31749,1.05189,0,0,0,,,
31.788,kf,map,-1.76675,1.34495,1.08936,0.0623767,0.0623767,-2.03227e-79,0.144459,,
31.788,ekf_predict_only,map,-1.7012,1.36012,1.02956,21.6438,15.1171,4.49621,,,
31.788,ekf,map,-1.76674,1.3445,1.0894,0.0676681,0.0676501,-5.15948e-06,0.057041,,
31.788,pf,map,-1.76369,1.32636,1.07125,0.0543514,0.0685503,-0.000859904,9.48188,452.621,0
31.86,odom,map,-1.68818,1.32399,1.03706,0,0,0,,,
31.896,odom,map,-1.68413,1.33073,1.02265,0,0,0,,,
31.932,odom,map,-1.67978,1.33774,1.00873,0,0,0,,,
31.968,odom,map,-1.67521,1.34489,0.995106,0,0,0,,,
32.004,odom,map,-1.67043,1.35214,0.980963,0,0,0,,,
32.004,ekf_predict_only,map,-1.67238,1.40807,0.939101,22.3979,15.0333,4.45248,,,
32.004,ekf,map,-1.74202,1.3874,1.00146,0.068735,0.0687071,-1.18967e-05,0.060542,,
32.004,kf,map,-1.7419,1.38815,1.00123,0.0625527,0.0625527,-2.84984e-80,0.103458,,
32.001,amcl,map,-1.66872,1.38272,0.977249,0.0356454,0.0561767,0.0297228,,,
32.004,pf,map,-1.74826,1.35559,0.987005,0.0607668,0.0635937,-0.00143594,6.24058,475.809,0
32.04,odom,map,-1.66525,1.35975,0.965941,0,0,0,,,
32.076,odom,map,-1.65989,1.36738,0.950865,0,0,0,,,
32.112,odom,map,-1.65432,1.37506,0.935654,0,0,0,,,
32.148,odom,map,-1.64833,1.38305,0.92026,0,0,0,,,
32.184,odom,map,-1.64207,1.39115,0.904905,0,0,0,,,
32.22,odom,map,-1.63541,1.39998,0.889296,0,0,0,,,
32.184,ekf_predict_only,map,-1.64181,1.44985,0.862438,23.0896,14.9489,4.36202,,,
32.184,ekf,map,-1.71474,1.42623,0.925987,0.0677015,0.0676731,-1.64067e-05,0.327667,,
32.184,kf,map,-1.71463,1.42688,0.925815,0.0623767,0.0623767,-4.03399e-81,0.0615,,
32.184,pf,map,-1.72036,1.41111,0.914629,0.0636877,0.06754,-0.0018048,7.07504,484.239,0
32.256,odom,map,-1.62843,1.40933,0.87345,0,0,0,,,
32.292,odom,map,-1.62122,1.41868,0.857703,0,0,0,,,
32.328,odom,map,-1.61375,1.42807,0.842059,0,0,0,,,
32.364,odom,map,-1.60615,1.43736,0.826416,0,0,0,,,
32.4,odom,map,-1.59839,1.44655,0.810974,0,0,0,,,
32.4,kf,map,-1.67495,1.4751,0.835777,0.0625527,0.0625527,-5.65684e-82,0.106209,,
32.4,ekf_predict_only,map,-1.59966,1.49905,0.773031,23.9125,14.8126,4.19029,,,
32.4,ekf,map,-1.67491,1.47455,0.835754,0.0687689,0.0687325,-2.90992e-05,0.0615,,
32.4,pf,map,-1.68355,1.44693,0.816988,0.0547284,0.0679965,0.00281908,5.53287,465.824,0
32.436,odom,map,-1.59084,1.45441,0.796122,0,0,0,,,
32.472,odom,map,-1.58314,1.46216,0.781294,0,0,0,,,
32.508,odom,map,-1.57531,1.46981,0.766458,0,0,0,,,
32.544,odom,map,-1.56733,1.47738,0.751758,0,0,0,,,
32.58,odom,map,-1.55922,1.48485,0.737175,0,0,0,,,
32.616,odom,map,-1.55101,1.4922,0.722643,0,0,0,,,
32.616,ekf,map,-1.62897,1.52093,0.747525,0.0690208,0.0689863,-3.83529e-05,0.052125,,
32.616,kf,map,-1.62914,1.52139,0.747644,0.0625774,0.0625774,-7.92212e-83,0.058292,,
32.616,ekf_predict_only,map,-1.55265,1.54491,0.687779,24.712,14.6737,3.94828,,,
32.601,amcl,map,-1.56717,1.52147,0.712808,0.040151,0.044752,0.0291336,,,
32.616,pf,map,-1.63551,1.49091,0.743299,0.0614001,0.0643607,0.00459666,7.25917,490.074,0
32.652,odom,map,-1.54273,1.49939,0.708344,0,0,0,,,
32.688,odom,map,-1.53445,1.50638,0.694403,0,0,0,,,
32.724,odom,map,-1.52621,1.51315,0.680593,0,0,0,,,
32.76,odom,map,-1.51799,1.51971,0.666879,0,0,0,,,
32.796,odom,map,-1.50974,1.52612,0.653219,0,0,0,,,
32.796,ekf_predict_only,map,-1.5129,1.57757,0.620392,25.3254,14.5923,3.71038,,,
32.796,ekf,map,-1.58892,1.55505,0.678449,0.0677237,0.0677011,-3.67472e-05,0.059375,,
32.796,kf,map,-1.58919,1.5553,0.678636,0.0623802,0.0623802,-1.12118e-83,0.05575,,
32.832,odom,map,-1.5014,1.53606,0.639359,0,0,0,,,
32.796,pf,map,-1.56947,1.53316,0.660857,0.0600254,0.0669169,0.000897723,6.58962,476.483,0
32.868,odom,map,-1.49305,1.54628,0.62559,0,0,0,,,
32.904,odom,map,-1.48464,1.55636,0.611866,0,0,0,,,
32.94,odom,map,-1.47628,1.56624,0.598393,0,0,0,,,
32.976,odom,map,-1.46804,1.57587,0.585061,0,0,0,,,
33.012,odom,map,-1.45991,1.58402,0.571877,0,0,0,,,
33.012,ekf_predict_only,map,-1.46595,1.61112,0.542866,25.9661,14.5023,3.39987,,,
33.012,ekf,map,-1.54091,1.59072,0.599201,0.0687133,0.0686979,-4.65406e-05,0.497167,,
33.012,kf,map,-1.5413,1.59088,0.599435,0.0625532,0.0625532,-1.57218e-84,0.063167,,
33.012,pf,map,-1.51829,1.56559,0.582923,0.0565784,0.0650541,-0.000994195,6.88325,484.441,0
33.048,odom,map,-1.45191,1.5891,0.559178,0,0,0,,,
33.084,odom,map,-1.44424,1.59384,0.546956,0,0,0,,,
33.12,odom,map,-1.43694,1.59822,0.534839,0,0,0,,,
33.156,odom,map,-1.42965,1.60248,0.522721,0,0,0,,,
33.192,odom,map,-1.42252,1.60653,0.510816,0,0,0,,,
33.192,ekf,map,-1.50479,1.61348,0.53853,0.0676655,0.0676605,-3.86622e-05,0.05875,,
33.228,odom,map,-1.4156,1.61036,0.499094,0,0,0,,,
33.192,ekf_predict_only,map,-1.43297,1.63102,0.484635,26.3932,14.4848,3.16421,,,
33.192,kf,map,-1.50528,1.61347,0.538813,0.0623768,0.0623768,-2.22544e-85,0.100167,,
33.201,amcl,map,-1.44133,1.61015,0.501974,0.0515296,0.0408189,0.0328965,,,
33.192,pf,map,-1.51226,1.58928,0.519033,0.0569861,0.063779,0.00158588,6.13271,493.221,0
33.264,odom,map,-1.40894,1.61394,0.487558,0,0,0,,,
33.3,odom,map,-1.40244,1.61734,0.476133,0,0,0,,,
33.336,odom,map,-1.39607,1.62057,0.464801,0,0,0,,,
33.372,odom,map,-1.39012,1.62352,0.453603,0,0,0,,,
33.408,odom,map,-1.38492,1.62651,0.442107,0,0,0,,,
33.408,ekf,map,-1.46759,1.63402,0.470446,0.0687171,0.06872,-4.01757e-05,0.111708,,
33.408,kf,map,-1.46826,1.63391,0.470799,0.0625528,0.0625528,-3.12072e-86,0.057083,,
33.408,ekf_predict_only,map,-1.40004,1.64835,0.419274,26.7822,14.4808,2.91721,,,
33.408,pf,map,-1.46245,1.56461,0.458705,0.0627435,0.0624346,-0.000867123,7.75892,466.667,0
33.444,odom,map,-1.38157,1.63023,0.428903,0,0,0,,,
33.48,odom,map,-1.37845,1.63373,0.415819,0,0,0,,,
33.516,odom,map,-1.37566,1.63698,0.403544,0,0,0,,,
33.552,odom,map,-1.37403,1.63967,0.393808,0,0,0,,,
33.588,odom,map,-1.37358,1.6418,0.386664,0,0,0,,,
33.588,ekf_predict_only,map,-1.40004,1.64835,0.419274,26.8822,14.5808,2.91721,,,
33.588,ekf,map,-1.45146,1.64139,0.440448,0.0676748,0.0676788,-2.70411e-05,0.062292,,
33.588,kf,map,-1.453,1.64082,0.442919,0.0623767,0.0623767,-4.41742e-87,0.056291,,
33.624,odom,map,-1.37299,1.64274,0.383688,0,0,0,,,
33.588,pf,map,-1.4322,1.6086,0.401583,0.0675361,0.0592111,-0.00019972,14.0687,485.748,0
33.66,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.696,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.732,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.768,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.804,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.804,ekf_predict_only,map,-1.40004,1.64835,0.419274,26.9822,14.6808,2.91721,,,
33.804,ekf,map,-1.44514,1.64434,0.429078,0.0687234,0.0687277,-2.21808e-05,0.061917,,
33.804,kf,map,-1.44628,1.64386,0.431021,0.0625527,0.0625527,-6.19453e-88,1.05521,,
33.804,pf,map,-1.43216,1.62996,0.414229,0.0623595,0.0611808,0.00334024,5.13921,476.376,0
33.84,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.876,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.912,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.948,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
33.984,odom,map,-1.37277,1.64283,0.383569,0,0,0,,,
34.02,odom,map,-1.37364,1.64244,0.384351,0,0,0,,,
33.984,ekf_predict_only,map,-1.40004,1.64835,0.419274,27.0822,14.7808,2.91721,,,
33.984,ekf,map,-1.44319,1.64525,0.425573,0.0676777,0.0676806,-1.34393e-05,0.06325,,
33.984,kf,map,-1.44377,1.645,0.426578,0.0623767,0.0623767,-8.76844e-89,0.052958,,
33.984,pf,map,-1.40901,1.62074,0.424964,0.0616353,0.0618347,0.00084463,8.17925,465.3,0
34.056,odom,map,-1.37522,1.64175,0.385759,0,0,0,,,
34.092,odom,map,-1.3768,1.64105,0.387168,0,0,0,,,
34.128,odom,map,-1.37789,1.64055,0.388217,0,0,0,,,
34.164,odom,map,-1.3787,1.64016,0.389217,0,0,0,,,
34.2,odom,map,-1.37915,1.63992,0.38992,0,0,0,,,
34.2,ekf_predict_only,map,-1.38512,1.655,0.409887,27.294,14.838,2.8013,,,
34.2,ekf,map,-1.43628,1.64839,0.420473,0.0687253,0.068728,-1.06076e-05,0.060917,,
34.2,kf,map,-1.43578,1.64862,0.420465,0.0625527,0.0625527,-1.2296e-89,0.05575,,
34.2,pf,map,-1.41003,1.60986,0.417634,0.0627436,0.0648891,0.00544357,7.26629,461.019,0
34.236,odom,map,-1.37736,1.64065,0.388717,0,0,0,,,
34.272,odom,map,-1.37448,1.64183,0.386027,0,0,0,,,
34.308,odom,map,-1.37139,1.64308,0.382553,0,0,0,,,
34.344,odom,map,-1.36797,1.64444,0.378093,0,0,0,,,
34.38,odom,map,-1.36394,1.64603,0.371495,0,0,0,,,
34.416,odom,map,-1.35946,1.64776,0.363906,0,0,0,,,
34.416,ekf,map,-1.41644,1.65718,0.388246,0.0689676,0.0689719,-8.60098e-06,0.058916,,
34.416,kf,map,-1.4154,1.65758,0.386574,0.0625774,0.0625774,-1.72199e-90,0.067292,,
34.416,ekf_predict_only,map,-1.35619,1.66757,0.35961,27.6069,14.8632,2.57258,,,
34.416,pf,map,-1.40962,1.6275,0.39325,0.0646229,0.0539577,0.000301133,9.17,486.557,0
34.452,odom,map,-1.35454,1.64961,0.355527,0,0,0,,,
34.488,odom,map,-1.3493,1.65153,0.346755,0,0,0,,,
34.524,odom,map,-1.34338,1.65363,0.337625,0,0,0,,,
34.56,odom,map,-1.33679,1.65591,0.328428,0,0,0,,,
34.596,odom,map,-1.32993,1.65821,0.319038,0,0,0,,,
34.632,odom,map,-1.32207,1.66077,0.309308,0,0,0,,,
34.596,ekf_predict_only,map,-1.31548,1.68288,0.31088,27.9688,14.8761,2.24056,,,
34.596,ekf,map,-1.38641,1.66896,0.347627,0.0676782,0.0676875,-8.33557e-06,0.142292,,
34.596,kf,map,-1.38519,1.66941,0.346365,0.0623802,0.0623802,-2.43704e-91,0.060625,,
34.596,pf,map,-1.36448,1.66542,0.337071,0.0608737,0.0663487,0.00180156,9.10983,469.119,0
34.668,odom,map,-1.31339,1.6635,0.299616,0,0,0,,,
34.704,odom,map,-1.30371,1.66644,0.290045,0,0,0,,,
34.74,odom,map,-1.29329,1.66949,0.280493,0,0,0,,,
34.776,odom,map,-1.28254,1.67253,0.270915,0,0,0,,,
34.812,odom,map,-1.27102,1.67567,0.261289,0,0,0,,,
34.812,ekf_predict_only,map,-1.2439,1.70588,0.253019,28.4681,14.8747,1.63546,,,
34.812,ekf,map,-1.32756,1.68872,0.292496,0.0686649,0.0686949,-1.66714e-05,0.150958,,
34.812,kf,map,-1.32603,1.68935,0.291789,0.0625532,0.0625532,-3.41736e-92,0.065959,,
34.812,pf,map,-1.33417,1.67435,0.295602,0.0565957,0.0597766,0.00521901,5.67967,480.063,0
34.8,amcl,map,-1.2787,1.6723,0.270245,0.0486546,0.0278813,0.023084,,,
34.848,odom,map,-1.25872,1.67889,0.251536,0,0,0,,,
34.884,odom,map,-1.24579,1.68215,0.241675,0,0,0,,,
34.92,odom,map,-1.23252,1.68535,0.232021,0,0,0,,,
34.956,odom,map,-1.21851,1.68859,0.2225,0,0,0,,,
34.992,odom,map,-1.20393,1.69181,0.212992,0,0,0,,,
34.992,ekf,map,-1.26208,1.70654,0.24554,0.0676318,0.0676834,-2.26316e-05,0.0615,,
34.992,kf,map,-1.26079,1.70712,0.2453,0.0623768,0.0623768,-4.8373e-93,0.058916,,
35.028,odom,map,-1.18904,1.69496,0.203588,0,0,0,,,
34.992,ekf_predict_only,map,-1.16852,1.72537,0.206266,28.9119,14.9399,0.97517,,,
34.992,pf,map,-1.27705,1.68627,0.244911,0.0561615,0.0595971,0.00505225,10.5784,483.093,0
35.064,odom,map,-1.17359,1.69808,0.19443,0,0,0,,,
35.1,odom,map,-1.15743,1.70118,0.185598,0,0,0,,,
35.136,odom,map,-1.14114,1.70417,0.177039,0,0,0,,,
35.172,odom,map,-1.12483,1.70702,0.16861,0,0,0,,,
35.208,odom,map,-1.10849,1.70973,0.160501,0,0,0,,,
35.208,ekf_predict_only,map,-1.06633,1.74675,0.161901,29.3948,15.1116,0.0528176,,,
35.208,ekf,map,-1.1682,1.72729,0.195519,0.0686899,0.0687991,-3.92774e-05,0.099625,,
35.208,kf,map,-1.16708,1.728,0.195951,0.0625528,0.0625528,-6.78333e-94,0.105125,,
35.208,pf,map,-1.17909,1.69419,0.184784,0.060767,0.0585434,0.00161122,5.99904,487.153,0
35.244,odom,map,-1.09213,1.71231,0.152994,0,0,0,,,
35.28,odom,map,-1.07576,1.71478,0.1456,0,0,0,,,
35.316,odom,map,-1.05937,1.71712,0.138755,0,0,0,,,
35.352,odom,map,-1.04296,1.71936,0.132393,0,0,0,,,
35.388,odom,map,-1.02654,1.72149,0.126229,0,0,0,,,
35.424,odom,map,-1.0101,1.72353,0.120109,0,0,0,,,
35.388,ekf,map,-1.08746,1.74117,0.160695,0.0676605,0.067791,-4.01823e-05,0.102458,,
35.388,pf,map,-1.07897,1.71948,0.152804,0.0573002,0.062703,-0.00175903,4.69317,490.843,0
35.388,ekf_predict_only,map,-0.979636,1.76091,0.131302,29.7516,15.3803,-0.747294,,,
35.388,kf,map,-1.08663,1.74176,0.1612,0.0623767,0.0623767,-9.60189e-95,0.055208,,
35.4,amcl,map,-1.0634,1.70399,0.147935,0.0599541,0.0251963,0.0210855,,,
35.46,odom,map,-0.993655,1.72547,0.114558,0,0,0,,,
35.496,odom,map,-0.977199,1.72732,0.109598,0,0,0,,,
35.532,odom,map,-0.960734,1.72909,0.105121,0,0,0,,,
35.568,odom,map,-0.944262,1.73079,0.10073,0,0,0,,,
35.604,odom,map,-0.927824,1.73242,0.0968063,0,0,0,,,
35.604,ekf_predict_only,map,-0.877483,1.7744,0.11058,30.0988,15.8074,-1.70479,,,
35.604,ekf,map,-0.989836,1.75493,0.132568,0.0687156,0.0689118,-5.10251e-05,0.420375,,
35.604,kf,map,-0.989185,1.75553,0.133433,0.0625527,0.0625527,-1.34647e-95,0.064291,,
35.604,pf,map,-1.0121,1.73507,0.106543,0.0574591,0.0647841,-0.00144478,4.82975,468.777,0
35.64,odom,map,-0.912097,1.73396,0.0942806,0,0,0,,,
35.676,odom,map,-0.896368,1.73546,0.0920992,0,0,0,,,
35.712,odom,map,-0.880639,1.73695,0.0901091,0,0,0,,,
35.748,odom,map,-0.86491,1.73843,0.0885681,0,0,0,,,
35.784,odom,map,-0.849182,1.7399,0.0874208,0,0,0,,,
35.82,odom,map,-0.833027,1.74134,0.0858892,0,0,0,,,
35.784,ekf_predict_only,map,-0.795128,1.78354,0.101091,30.3678,16.2728,-2.48583,,,
35.784,ekf,map,-0.908933,1.76444,0.117337,0.0676751,0.0678638,-4.26977e-05,0.108541,,
35.784,kf,map,-0.908607,1.76489,0.118118,0.0623767,0.0623767,-1.90595e-96,0.066292,,
35.784,pf,map,-0.911213,1.73033,0.0973329,0.0635701,0.0583937,-0.00271095,5.57946,482.827,0
35.856,odom,map,-0.816526,1.74275,0.0839914,0,0,0,,,
35.892,odom,map,-0.800099,1.74411,0.0822171,0,0,0,,,
35.928,odom,map,-0.783843,1.74544,0.0808131,0,0,0,,,
35.964,odom,map,-0.767709,1.74674,0.0796645,0,0,0,,,
36,odom,map,-0.751631,1.74801,0.0787114,0,0,0,,,
36,kf,map,-0.812666,1.77518,0.109382,0.0625527,0.0625527,-2.6727e-97,0.080667,,
36,ekf,map,-0.812626,1.77481,0.108483,0.0687251,0.0689627,-4.61483e-05,0.111,,
36,ekf_predict_only,map,-0.700292,1.79316,0.0989561,30.6467,16.9069,-3.39497,,,
36,amcl,map,-0.790442,1.7367,0.0943579,0.0631275,0.0232529,0.012219,,,
36,pf,map,-0.807134,1.72747,0.0758161,0.0601046,0.0587512,-0.00225813,11.5192,481.856,0
36.036,odom,map,-0.735747,1.74926,0.0782687,0,0,0,,,
36.072,odom,map,-0.719936,1.7505,0.077967,0,0,0,,,
36.108,odom,map,-0.704322,1.75172,0.0781066,0,0,0,,,
36.144,odom,map,-0.688861,1.75293,0.0786517,0,0,0,,,
36.18,odom,map,-0.673464,1.75415,0.0793936,0,0,0,,,
36.216,odom,map,-0.661058,1.75463,0.0818335,0,0,0,,,
36.216,ekf_predict_only,map,-0.610116,1.80212,0.106749,30.9144,17.6282,-4.2702,,,
36.216,kf,map,-0.72023,1.78468,0.110983,0.0625774,0.0625774,-3.74298e-98,0.063,,
36.216,ekf,map,-0.719964,1.78441,0.110071,0.0689681,0.0692118,-4.16623e-05,0.104959,,
36.216,pf,map,-0.696939,1.74924,0.0964971,0.0720922,0.0616963,-0.000682948,8.87675,473.691,0
36.252,odom,map,-0.653197,1.75401,0.0865942,0,0,0,,,
36.288,odom,map,-0.645673,1.75346,0.091711,0,0,0,,,
36.324,odom,map,-0.638267,1.753,0.0969256,0,0,0,,,
36.36,odom,map,-0.631037,1.75262,0.102211,0,0,0,,,
36.396,odom,map,-0.624027,1.75232,0.107625,0,0,0,,,
36.432,odom,map,-0.610805,1.75366,0.110223,0,0,0,,,
36.396,ekf_predict_only,map,-0.54002,1.80963,0.117922,31.1559,18.2879,-4.96051,,,
36.396,ekf,map,-0.647579,1.79239,0.118176,0.0676779,0.0678751,-3.05469e-05,0.10075,,
36.396,kf,map,-0.647866,1.79253,0.118758,0.0623802,0.0623802,-5.29726e-99,1.27629,,
36.396,pf,map,-0.633328,1.76767,0.108622,0.0641316,0.0642727,0.00418782,6.75333,491.841,0
36.468,odom,map,-0.597003,1.7552,0.112561,0,0,0,,,
36.504,odom,map,-0.583457,1.75675,0.115145,0,0,0,,,
36.54,odom,map,-0.57013,1.75831,0.117892,0,0,0,,,
36.576,odom,map,-0.556893,1.7599,0.12067,0,0,0,,,
36.612,ekf,map,-0.566311,1.80236,0.133338,0.0686616,0.0688811,-3.12432e-05,0.097875,,
36.612,kf,map,-0.566598,1.80241,0.133758,0.0625532,0.0625532,-7.42813e-100,0.057917,,
36.612,odom,map,-0.543677,1.76152,0.123559,0,0,0,,,
36.612,ekf_predict_only,map,-0.46071,1.81902,0.13539,31.434,19.103,-5.75461,,,
36.612,pf,map,-0.548861,1.77979,0.128331,0.0612363,0.0608954,0.00134599,7.12154,465.663,0
36.648,odom,map,-0.530509,1.76317,0.125865,0,0,0,,,
36.684,odom,map,-0.517358,1.76485,0.127046,0,0,0,,,
36.72,odom,map,-0.504203,1.76653,0.12782,0,0,0,,,
36.756,odom,map,-0.49114,1.76821,0.128431,0,0,0,,,
36.792,odom,map,-0.478192,1.76989,0.128753,0,0,0,,,
36.792,ekf_predict_only,map,-0.396985,1.8277,0.135271,31.6997,19.8408,-6.40607,,,
36.792,ekf,map,-0.500844,1.81141,0.136097,0.0676262,0.0678035,-2.43213e-05,0.358,,
36.828,odom,map,-0.465377,1.77159,0.128501,0,0,0,,,
36.792,kf,map,-0.501083,1.81137,0.136031,0.0623768,0.0623768,-1.05146e-100,0.059334,,
36.801,amcl,map,-0.492624,1.77291,0.141782,0.0700607,0.026502,0.00445288,,,
36.792,pf,map,-0.505757,1.77637,0.127267,0.0576981,0.0586952,0.000162712,9.00508,482.552,0
36.864,odom,map,-0.452735,1.77328,0.127961,0,0,0,,,
36.9,odom,map,-0.440196,1.77493,0.127357,0,0,0,,,
36.936,odom,map,-0.427851,1.77655,0.126489,0,0,0,,,
36.972,odom,map,-0.415627,1.77814,0.125543,0,0,0,,,
37.008,odom,map,-0.403629,1.77967,0.124575,0,0,0,,,
37.008,kf,map,-0.427182,1.82159,0.134205,0.0625528,0.0625528,-1.47445e-101,0.060542,,
37.008,ekf_predict_only,map,-0.325743,1.8374,0.131034,31.9859,20.7212,-7.14349,,,
37.008,ekf,map,-0.42685,1.82168,0.134462,0.0686802,0.0688728,-2.60739e-05,0.056042,,
