time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
97.344,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.38,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.416,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.452,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.488,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.524,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.56,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.596,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.632,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.668,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.704,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.74,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.776,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.812,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.848,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.884,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.92,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.956,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
97.992,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.028,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.064,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.1,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.136,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.172,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.208,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.244,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.28,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.316,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.352,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.388,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.424,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.46,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.496,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.532,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.568,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.604,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.64,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.676,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.712,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.748,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.784,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.82,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.856,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.892,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.928,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
98.964,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.036,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.072,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.108,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.144,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.18,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.216,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.252,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.288,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.324,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.36,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.396,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.432,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.468,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.504,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.54,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.576,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.612,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.648,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.684,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.72,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.756,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.792,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.828,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.864,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.9,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.936,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
99.972,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.008,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.044,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.08,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.116,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.152,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.188,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.224,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.26,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.296,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.332,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.368,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.404,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.44,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.476,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.512,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.548,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.584,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.62,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.656,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.692,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.728,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.764,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.8,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.836,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.872,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.908,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.944,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
100.98,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.016,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.052,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.088,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.124,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.16,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.196,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.232,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.268,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.304,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.34,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.376,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.412,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.448,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.484,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.52,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.556,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.592,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.628,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.664,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.7,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.736,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.772,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.808,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.844,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.88,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.916,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.952,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
101.988,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.024,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.06,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.096,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.132,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.168,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.204,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.24,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.276,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.312,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.348,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.384,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.42,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.456,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.492,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.528,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.564,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.6,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.636,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.672,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.708,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.744,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.78,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.816,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.852,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.888,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.924,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.96,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
102.996,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.032,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.068,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.104,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.14,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.176,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.212,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.248,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.284,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.32,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.356,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.392,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.428,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.464,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.5,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.536,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.572,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.608,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.644,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.68,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.716,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.752,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.788,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.824,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.86,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.896,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.932,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
103.968,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.004,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.04,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.076,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.112,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.148,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.184,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.22,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.256,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.292,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.328,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.364,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.4,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.436,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.472,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.508,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.544,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.58,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.616,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.652,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.688,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.724,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.76,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.796,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.832,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.868,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.904,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.94,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
104.976,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.012,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.048,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.084,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.12,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.156,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.192,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.228,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.264,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.3,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.336,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.372,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.408,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.444,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.48,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.516,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.552,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.588,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.624,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.66,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.696,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.732,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.768,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.804,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.84,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.876,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.912,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.948,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
105.984,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.02,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.056,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.092,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.128,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.164,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.2,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.236,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.272,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.308,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.344,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.38,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.416,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.452,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.488,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.524,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.56,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.596,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.632,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.668,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.704,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.74,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.776,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.812,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.848,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.884,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.92,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.956,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
106.992,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.028,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.064,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.1,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.136,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.172,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.208,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.244,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.28,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.316,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.352,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.388,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.424,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.46,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.496,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.532,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.568,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.604,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.64,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.676,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.712,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.748,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.784,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.82,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.856,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.892,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.928,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
107.964,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.036,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.072,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.108,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.144,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.18,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.216,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.252,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.288,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.324,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.36,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.396,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.432,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.468,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.504,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.54,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.576,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.612,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.648,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.684,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.72,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.756,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.792,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.828,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.864,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.9,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.936,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
108.972,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.008,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.044,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.08,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.116,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.152,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.188,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.224,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.26,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.296,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.332,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.368,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.404,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.44,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.476,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.512,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.548,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.584,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.62,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.656,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.692,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.728,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.764,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.8,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.836,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.872,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.908,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.944,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
109.98,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.016,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.052,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.088,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.124,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.16,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.196,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.232,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.268,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.304,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.34,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.376,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.412,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.448,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.484,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.52,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.556,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.592,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.628,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.664,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.7,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.736,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.772,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.808,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.844,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.88,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.916,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.952,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
110.988,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.024,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.06,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.096,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.132,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.168,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.204,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.24,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.276,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.312,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.348,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.384,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.42,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.456,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.492,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.528,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.564,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.6,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
111.636,odom,map,-1.80251,-0.563521,0.177425,0,0,0,,,
