time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.796,kf,map,-0.658255,-0.514049,0.389011,0.0368554,0.0368554,0,0.108167,,
14.796,ekf,map,-0.658023,-0.513857,0.388716,0.0386466,0.038667,-1.86333e-06,0.173166,,
14.796,pf,map,-0.652443,-0.551476,0.379572,0.0356628,0.0366186,-0.000374334,7.99071,320.647,0
14.802,amcl,map,-0.683338,-0.490253,0.400437,0.0766925,0.0986905,-0.00683008,,,
14.868,odom,map,-0.616415,-0.495719,0.426644,0,0,0,,,
14.904,odom,map,-0.608569,-0.492068,0.444801,0,0,0,,,
14.94,odom,map,-0.601113,-0.488431,0.463146,0,0,0,,,
14.976,odom,map,-0.594178,-0.484888,0.481529,0,0,0,,,
15.012,odom,map,-0.589021,-0.48034,0.500238,0,0,0,,,
15.012,ekf_predict_only,map,-0.585436,-0.501049,0.551757,2.75207,3.9955,-0.0182316,,,
15.012,kf,map,-0.612376,-0.492714,0.497389,0.0369466,0.0369466,0,0.055792,,
15.012,ekf,map,-0.612152,-0.49246,0.497221,0.0391047,0.0391249,-2.97184e-06,0.059791,,
15.012,pf,map,-0.59727,-0.522039,0.473913,0.0386081,0.0338266,0.00265514,6.73021,300.81,0
15.048,odom,map,-0.588045,-0.473785,0.519899,0,0,0,,,
15.084,odom,map,-0.587557,-0.467336,0.539845,0,0,0,,,
15.12,odom,map,-0.587357,-0.460893,0.559775,0,0,0,,,
15.156,odom,map,-0.587528,-0.454519,0.579601,0,0,0,,,
15.192,odom,map,-0.587941,-0.448149,0.599462,0,0,0,,,
15.228,odom,map,-0.58477,-0.444045,0.618557,0,0,0,,,
15.192,ekf_predict_only,map,-0.561542,-0.486341,0.645721,2.85347,4.15009,-0.0361708,,,
15.192,ekf,map,-0.583852,-0.475318,0.590593,0.0386456,0.0386588,-2.56158e-06,0.1235,,
15.192,kf,map,-0.584081,-0.475558,0.590663,0.036855,0.036855,0,0.062541,,
15.201,amcl,map,-0.599646,-0.451728,0.585679,0.05302,0.0599096,-0.00602544,,,
15.192,pf,map,-0.581878,-0.503177,0.572087,0.0355579,0.037741,0.000825967,12.0481,297.659,0
15.264,odom,map,-0.580351,-0.440837,0.637478,0,0,0,,,
15.3,odom,map,-0.576009,-0.437557,0.65641,0,0,0,,,
15.336,odom,map,-0.571959,-0.434377,0.675242,0,0,0,,,
15.372,odom,map,-0.568144,-0.431263,0.694092,0,0,0,,,
15.408,odom,map,-0.564744,-0.428379,0.713025,0,0,0,,,
15.408,ekf_predict_only,map,-0.540571,-0.47054,0.759358,2.95565,4.29931,-0.05616,,,
15.408,kf,map,-0.559031,-0.456922,0.703836,0.0369466,0.0369466,0,0.054875,,
15.408,ekf,map,-0.558791,-0.456634,0.703795,0.0391192,0.0391308,-2.88067e-06,0.610333,,
15.408,pf,map,-0.557198,-0.496722,0.699375,0.0379134,0.0383651,0.00346195,4.71833,306.885,0
15.444,odom,map,-0.561461,-0.425485,0.731965,0,0,0,,,
15.48,odom,map,-0.558421,-0.422703,0.750881,0,0,0,,,
15.516,odom,map,-0.555721,-0.420136,0.769645,0,0,0,,,
15.552,odom,map,-0.553318,-0.417764,0.788389,0,0,0,,,
15.588,odom,map,-0.550996,-0.415384,0.807134,0,0,0,,,
15.588,ekf_predict_only,map,-0.529554,-0.460083,0.85255,3.05749,4.42568,-0.0696409,,,
15.588,kf,map,-0.54492,-0.443809,0.797583,0.036855,0.036855,0,0.060833,,
15.624,odom,map,-0.551342,-0.413609,0.825834,0,0,0,,,
15.588,ekf,map,-0.544742,-0.443582,0.797601,0.0386562,0.0386631,-2.01678e-06,0.056083,,
15.6,amcl,map,-0.554545,-0.436594,0.773291,0.0384552,0.0465239,0.00018678,,,
15.588,pf,map,-0.553152,-0.489883,0.802224,0.0381755,0.0409778,-0.00188754,11.4843,325.484,0
15.66,odom,map,-0.553289,-0.412251,0.844531,0,0,0,,,
15.696,odom,map,-0.555442,-0.411049,0.86307,0,0,0,,,
15.732,odom,map,-0.557781,-0.409992,0.881443,0,0,0,,,
15.768,odom,map,-0.560238,-0.409014,0.899677,0,0,0,,,
15.804,odom,map,-0.562622,-0.408109,0.917646,0,0,0,,,
15.804,ekf_predict_only,map,-0.522393,-0.45189,0.958506,3.15915,4.54301,-0.0802842,,,
15.804,kf,map,-0.534912,-0.432559,0.90671,0.0369466,0.0369466,0,0.06075,,
15.804,ekf,map,-0.534733,-0.432303,0.906901,0.0391281,0.0391338,-1.86501e-06,0.057333,,
15.804,pf,map,-0.526156,-0.457842,0.886703,0.0368197,0.037943,-0.00198003,4.92696,289.499,0
15.84,odom,map,-0.561496,-0.40661,0.935356,0,0,0,,,
15.876,odom,map,-0.560432,-0.405141,0.953016,0,0,0,,,
15.912,odom,map,-0.559533,-0.403853,0.970338,0,0,0,,,
15.948,odom,map,-0.558818,-0.40279,0.987407,0,0,0,,,
15.984,odom,map,-0.558197,-0.401832,1.00443,0,0,0,,,
15.984,ekf_predict_only,map,-0.519222,-0.447374,1.04363,3.26016,4.65073,-0.0861377,,,
15.984,ekf,map,-0.529974,-0.425749,0.994028,0.0386612,0.0386644,-1.1421e-06,0.060125,,
16.02,odom,map,-0.556489,-0.401103,1.01954,0,0,0,,,
15.984,kf,map,-0.530083,-0.42592,0.993884,0.036855,0.036855,0,0.06325,,
15.984,pf,map,-0.527628,-0.463837,0.976505,0.0366881,0.034659,0.000522221,5.90892,320.328,0
16.056,odom,map,-0.554026,-0.400732,1.03267,0,0,0,,,
16.092,odom,map,-0.55167,-0.400498,1.04536,0,0,0,,,
16.128,odom,map,-0.549384,-0.400342,1.05776,0,0,0,,,
16.164,odom,map,-0.547136,-0.400212,1.07008,0,0,0,,,
16.2,odom,map,-0.544983,-0.400218,1.08194,0,0,0,,,
16.2,kf,map,-0.527953,-0.422377,1.08928,0.0369466,0.0369466,0,0.06425,,
16.2,ekf_predict_only,map,-0.518769,-0.446595,1.13336,3.36034,4.75184,-0.0871411,,,
16.2,ekf,map,-0.527833,-0.422175,1.08965,0.039132,0.0391345,-9.40433e-07,0.057875,,
16.2,amcl,map,-0.537259,-0.417555,1.05377,0.0240232,0.0332064,-0.00018948,,,
16.2,pf,map,-0.526745,-0.44673,1.08002,0.0379168,0.0362876,0.000419793,8.27071,291.289,0
16.236,odom,map,-0.544842,-0.400062,1.09683,0,0,0,,,
16.272,odom,map,-0.544848,-0.400073,1.11191,0,0,0,,,
16.308,odom,map,-0.544883,-0.400146,1.12703,0,0,0,,,
16.344,odom,map,-0.545002,-0.400402,1.1417,0,0,0,,,
16.38,odom,map,-0.5452,-0.400844,1.1559,0,0,0,,,
16.416,odom,map,-0.544904,-0.402497,1.16846,0,0,0,,,
16.416,ekf_predict_only,map,-0.520148,-0.449545,1.21773,3.45967,4.84847,-0.0833853,,,
16.416,ekf,map,-0.528171,-0.423062,1.17824,0.0391931,0.0391948,-6.38913e-07,0.056375,,
16.416,kf,map,-0.52827,-0.423229,1.1779,0.0369528,0.0369528,0,0.066917,,
16.416,pf,map,-0.513353,-0.447638,1.16524,0.0430473,0.0354776,-0.00252901,8.5915,301.324,0
16.452,odom,map,-0.543878,-0.406115,1.17853,0,0,0,,,
16.488,odom,map,-0.542769,-0.409483,1.18793,0,0,0,,,
16.524,odom,map,-0.541518,-0.412454,1.19485,0,0,0,,,
16.56,odom,map,-0.54029,-0.415426,1.19917,0,0,0,,,
16.596,odom,map,-0.539084,-0.418399,1.2009,0,0,0,,,
16.632,odom,map,-0.538951,-0.418729,1.20348,0,0,0,,,
16.596,ekf_predict_only,map,-0.520148,-0.449545,1.21773,3.55967,4.94847,-0.0833853,,,
16.596,ekf,map,-0.528243,-0.423451,1.21916,0.0386465,0.0386475,-3.51765e-07,0.053833,,
16.596,kf,map,-0.528269,-0.423473,1.21717,0.0368554,0.0368554,0,0.060208,,
16.596,pf,map,-0.514762,-0.447119,1.21119,0.0358542,0.0372856,-0.00221233,6.88004,309.457,0
16.668,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.704,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.74,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.776,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.812,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.812,ekf_predict_only,map,-0.520148,-0.449545,1.21773,3.65967,5.04847,-0.0833853,,,
16.812,kf,map,-0.528269,-0.423537,1.23016,0.0369466,0.0369466,0,0.065625,,
16.812,ekf,map,-0.528263,-0.423537,1.23135,0.0391041,0.0391048,-2.77188e-07,0.055333,,
16.812,pf,map,-0.516325,-0.454701,1.22877,0.0372398,0.0366563,0.00248387,5.84346,324.193,0
16.848,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.884,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.92,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.956,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.992,odom,map,-0.538951,-0.418729,1.20405,0,0,0,,,
16.992,ekf_predict_only,map,-0.520148,-0.449545,1.21773,3.75967,5.14847,-0.0833853,,,
16.992,ekf,map,-0.528267,-0.423555,1.23398,0.0386449,0.0386453,-1.57355e-07,0.145875,,
16.992,kf,map,-0.528269,-0.423554,1.23355,0.036855,0.036855,0,0.0555,,
17.028,odom,map,-0.538853,-0.418855,1.20315,0,0,0,,,
16.992,pf,map,-0.509841,-0.454298,1.22014,0.0332805,0.0401927,3.37737e-05,6.01604,304.814,0
17.064,odom,map,-0.538719,-0.419029,1.20191,0,0,0,,,
17.1,odom,map,-0.538588,-0.419204,1.20068,0,0,0,,,
17.136,odom,map,-0.538459,-0.419378,1.19944,0,0,0,,,
17.172,odom,map,-0.53824,-0.419318,1.19833,0,0,0,,,
17.208,odom,map,-0.53761,-0.418096,1.19737,0,0,0,,,
17.208,kf,map,-0.526631,-0.418883,1.23451,0.0369466,0.0369466,0,0.060583,,
17.208,ekf,map,-0.526811,-0.419392,1.23466,0.0391183,0.0391185,-1.68323e-07,0.060166,,
17.208,ekf_predict_only,map,-0.51526,-0.43628,1.21762,3.86295,5.26044,-0.100221,,,
17.208,pf,map,-0.529356,-0.441091,1.2283,0.0358834,0.0360215,-0.000953953,4.59517,304.892,0
17.244,odom,map,-0.536759,-0.415924,1.19735,0,0,0,,,
17.28,odom,map,-0.535808,-0.413496,1.19748,0,0,0,,,
17.316,odom,map,-0.534483,-0.410111,1.19783,0,0,0,,,
17.352,odom,map,-0.533048,-0.406442,1.19871,0,0,0,,,
17.388,odom,map,-0.531645,-0.402833,1.20117,0,0,0,,,
17.424,odom,map,-0.530264,-0.399253,1.20402,0,0,0,,,
17.388,kf,map,-0.521786,-0.404972,1.24133,0.036855,0.036855,0,0.096333,,
17.388,ekf_predict_only,map,-0.508625,-0.418281,1.23185,3.96848,5.37682,-0.123459,,,
17.388,ekf,map,-0.52189,-0.405296,1.241,0.0386558,0.0386556,-2.30049e-07,0.416542,,
17.388,pf,map,-0.514727,-0.430533,1.22083,0.0410554,0.0343148,-0.0014514,8.51242,315.998,0
17.46,odom,map,-0.528862,-0.395587,1.20745,0,0,0,,,
17.496,odom,map,-0.527452,-0.391854,1.2119,0,0,0,,,
17.532,odom,map,-0.526055,-0.3881,1.21751,0,0,0,,,
17.568,odom,map,-0.52468,-0.384337,1.22334,0,0,0,,,
17.604,odom,map,-0.523338,-0.380595,1.22973,0,0,0,,,
17.604,ekf_predict_only,map,-0.500539,-0.395345,1.28071,4.07735,5.49701,-0.153665,,,
17.604,ekf,map,-0.514639,-0.383587,1.27216,0.0391284,0.0391275,-4.69727e-07,0.079666,,
17.604,kf,map,-0.514605,-0.38342,1.27323,0.0369466,0.0369466,0,0.065958,,
17.604,pf,map,-0.506755,-0.412935,1.24664,0.0399461,0.0371126,0.00119471,4.88812,300.937,0
17.64,odom,map,-0.522006,-0.376799,1.23728,0,0,0,,,
17.676,odom,map,-0.520652,-0.372836,1.24614,0,0,0,,,
17.712,odom,map,-0.519324,-0.368829,1.25536,0,0,0,,,
17.748,odom,map,-0.517996,-0.364694,1.26499,0,0,0,,,
17.784,odom,map,-0.516667,-0.360407,1.27534,0,0,0,,,
17.82,odom,map,-0.515334,-0.355938,1.28633,0,0,0,,,
17.784,ekf,map,-0.508602,-0.36284,1.31631,0.0386622,0.0386609,-5.48971e-07,0.065625,,
17.784,kf,map,-0.508569,-0.36268,1.31714,0.036855,0.036855,0,0.057458,,
17.784,ekf_predict_only,map,-0.493636,-0.37222,1.33666,4.18842,5.61446,-0.184541,,,
17.802,amcl,map,-0.505201,-0.375367,1.27117,0.0184726,0.0270642,0.00113813,,,
17.784,pf,map,-0.514192,-0.394573,1.29412,0.0414596,0.0375208,0.00253032,6.94167,297.633,0
17.856,odom,map,-0.514005,-0.351297,1.29752,0,0,0,,,
17.892,odom,map,-0.512674,-0.346441,1.30906,0,0,0,,,
17.928,odom,map,-0.511309,-0.341219,1.32109,0,0,0,,,
17.964,odom,map,-0.509949,-0.335746,1.33331,0,0,0,,,
18,odom,map,-0.508625,-0.330126,1.34558,0,0,0,,,
18,ekf,map,-0.501406,-0.331596,1.38504,0.0391346,0.0391318,-9.63376e-07,0.062084,,
18,kf,map,-0.501298,-0.331275,1.38565,0.0369466,0.0369466,0,0.070417,,
18,ekf_predict_only,map,-0.484972,-0.335897,1.41238,4.31023,5.73664,-0.233625,,,
18,pf,map,-0.50084,-0.3642,1.36042,0.0404321,0.0355441,-0.0024782,5.98637,297.052,0
18.036,odom,map,-0.507297,-0.324157,1.35811,0,0,0,,,
18.072,odom,map,-0.505978,-0.317848,1.37087,0,0,0,,,
18.108,odom,map,-0.504703,-0.311345,1.38369,0,0,0,,,
18.144,odom,map,-0.503454,-0.304503,1.39673,0,0,0,,,
18.18,odom,map,-0.502227,-0.297244,1.40959,0,0,0,,,
18.216,odom,map,-0.501045,-0.289668,1.42249,0,0,0,,,
18.216,ekf_predict_only,map,-0.477618,-0.289861,1.49013,4.44582,5.8557,-0.296152,,,
18.216,ekf,map,-0.495287,-0.290842,1.46061,0.0391977,0.0391931,-1.27536e-06,0.112417,,
18.216,kf,map,-0.49513,-0.290466,1.46089,0.0369528,0.0369528,0,0.1255,,
18.216,pf,map,-0.484857,-0.331385,1.44002,0.0397987,0.0358652,-0.000700955,4.58038,276.333,0
18.252,odom,map,-0.499947,-0.281976,1.43544,0,0,0,,,
18.288,odom,map,-0.498922,-0.274066,1.44817,0,0,0,,,
18.324,odom,map,-0.497935,-0.265625,1.46063,0,0,0,,,
18.36,odom,map,-0.497044,-0.257078,1.47308,0,0,0,,,
18.396,odom,map,-0.496242,-0.24834,1.48529,0,0,0,,,
18.432,odom,map,-0.495511,-0.239159,1.49708,0,0,0,,,
18.396,ekf_predict_only,map,-0.473828,-0.242978,1.54839,4.59142,5.96562,-0.359336,,,
18.396,ekf,map,-0.492149,-0.249242,1.52192,0.0386525,0.0386466,-1.21122e-06,0.1095,,
18.396,kf,map,-0.492006,-0.248906,1.52185,0.0368554,0.0368554,0,0.097166,,
18.402,amcl,map,-0.482356,-0.275144,1.45472,0.0155679,0.020389,0.00198052,,,
18.396,pf,map,-0.492739,-0.290014,1.49774,0.0401503,0.0356104,0.000848989,9.57658,305.854,0
18.468,odom,map,-0.494856,-0.229529,1.50852,0,0,0,,,
18.504,odom,map,-0.494302,-0.219757,1.51988,0,0,0,,,
18.54,odom,map,-0.493852,-0.209809,1.53112,0,0,0,,,
18.576,odom,map,-0.493502,-0.19955,1.5421,0,0,0,,,
18.612,odom,map,-0.492573,-0.189999,1.55226,0,0,0,,,
18.612,ekf,map,-0.491354,-0.190259,1.58935,0.0391153,0.0391042,-1.50082e-06,0.151208,,
18.612,kf,map,-0.491175,-0.189948,1.58914,0.0369466,0.0369466,0,0.166958,,
18.612,ekf_predict_only,map,-0.472413,-0.179867,1.6124,4.76807,6.06934,-0.443125,,,
18.612,pf,map,-0.471183,-0.19917,1.56894,0.038565,0.0338959,0.000174573,4.67325,295.743,0
18.648,odom,map,-0.49018,-0.182598,1.5612,0,0,0,,,
18.684,odom,map,-0.487867,-0.175098,1.57002,0,0,0,,,
18.72,odom,map,-0.485631,-0.167226,1.57829,0,0,0,,,
18.756,odom,map,-0.483472,-0.159203,1.58629,0,0,0,,,
18.792,odom,map,-0.481389,-0.151037,1.59409,0,0,0,,,
18.792,ekf_predict_only,map,-0.474766,-0.123349,1.65994,4.95188,6.16316,-0.515587,,,
18.792,ekf,map,-0.494014,-0.136163,1.63991,0.0386571,0.038645,-9.69683e-07,0.063542,,
18.828,odom,map,-0.481059,-0.140595,1.60312,0,0,0,,,
18.792,kf,map,-0.493877,-0.135967,1.63971,0.036855,0.036855,0,0.063333,,
18.792,pf,map,-0.474609,-0.151114,1.62134,0.0405065,0.0339324,-0.0022252,5.17275,310.684,0
18.864,odom,map,-0.481485,-0.129116,1.61251,0,0,0,,,
18.9,odom,map,-0.482031,-0.11733,1.62162,0,0,0,,,
18.936,odom,map,-0.482687,-0.105493,1.63068,0,0,0,,,
18.972,odom,map,-0.483457,-0.0935425,1.6395,0,0,0,,,
19.008,odom,map,-0.48434,-0.0814552,1.64785,0,0,0,,,
19.008,kf,map,-0.500732,-0.0657948,1.69348,0.0369466,0.0369466,0,0.0615,,
19.008,ekf,map,-0.500897,-0.0659871,1.69379,0.039137,0.0391183,-4.47726e-07,0.054542,,
19.008,ekf_predict_only,map,-0.481253,-0.0507733,1.70933,5.18103,6.24626,-0.604363,,,
19.008,pf,map,-0.484793,-0.0903494,1.67247,0.0386709,0.0345071,0.000800705,5.43017,307.256,0
19.044,odom,map,-0.485333,-0.0692411,1.65582,0,0,0,,,
19.08,odom,map,-0.486427,-0.0569658,1.66352,0,0,0,,,
19.116,odom,map,-0.487615,-0.0446866,1.67097,0,0,0,,,
19.152,odom,map,-0.488885,-0.0324953,1.6779,0,0,0,,,
19.188,odom,map,-0.490244,-0.0202168,1.68406,0,0,0,,,
19.188,kf,map,-0.509695,-0.00528433,1.7291,0.036855,0.036855,0,0.064541,,
19.224,odom,map,-0.490764,-0.00904896,1.68737,0,0,0,,,
19.188,ekf_predict_only,map,-0.48987,0.0110346,1.73894,5.41048,6.32411,-0.674763,,,
19.188,ekf,map,-0.50983,-0.00540152,1.72947,0.0386735,0.0386555,4.05829e-07,0.058542,,
19.2,amcl,map,-0.46617,-0.0450221,1.65844,0.0174322,0.0247369,0.00143,,,
19.188,pf,map,-0.474982,-0.0218172,1.69793,0.0383122,0.0346597,-0.00361487,8.36308,293.549,0
19.26,odom,map,-0.490777,0.00148862,1.68894,0,0,0,,,
19.296,odom,map,-0.490774,0.0119703,1.6898,0,0,0,,,
19.332,odom,map,-0.49074,0.0223409,1.69017,0,0,0,,,
19.368,odom,map,-0.490689,0.0327237,1.69126,0,0,0,,,
19.404,odom,map,-0.490721,0.0432174,1.69338,0,0,0,,,
19.404,ekf_predict_only,map,-0.502331,0.0844454,1.77487,5.68802,6.39272,-0.752172,,,
19.404,ekf,map,-0.522921,0.0678492,1.76387,0.0391519,0.0391275,1.67553e-06,0.059,,
19.404,kf,map,-0.522812,0.0678951,1.76386,0.0369466,0.0369466,0,0.067458,,
19.404,pf,map,-0.502931,0.0266922,1.74542,0.039686,0.0382866,-0.00242471,6.28975,298.596,0
19.44,odom,map,-0.492273,0.0555044,1.69962,0,0,0,,,
19.476,odom,map,-0.493897,0.0677259,1.70638,0,0,0,,,
19.512,odom,map,-0.495604,0.0799052,1.71359,0,0,0,,,
19.548,odom,map,-0.497409,0.0921366,1.7212,0,0,0,,,
19.584,odom,map,-0.499301,0.10429,1.72939,0,0,0,,,
19.584,ekf,map,-0.53576,0.128037,1.8018,0.0386821,0.038661,2.21121e-06,0.060541,,
19.62,odom,map,-0.501285,0.116353,1.7384,0,0,0,,,
19.584,kf,map,-0.535712,0.128033,1.80217,0.036855,0.036855,0,0.101417,,
19.584,ekf_predict_only,map,-0.514715,0.14428,1.82082,5.9522,6.46227,-0.80874,,,
19.584,pf,map,-0.527942,0.0974217,1.77184,0.0399725,0.0346887,-0.00122953,5.65633,301.978,0
19.656,odom,map,-0.503379,0.128384,1.74793,0,0,0,,,
19.692,odom,map,-0.505588,0.140391,1.75762,0,0,0,,,
19.728,odom,map,-0.507892,0.152262,1.76768,0,0,0,,,
19.764,odom,map,-0.510288,0.163941,1.7787,0,0,0,,,
19.8,odom,map,-0.512793,0.175489,1.79022,0,0,0,,,
19.8,ekf_predict_only,map,-0.532161,0.212601,1.891,6.26154,6.52067,-0.863457,,,
19.8,ekf,map,-0.553953,0.197858,1.86283,0.0391579,0.0391322,3.71283e-06,0.054125,,
19.8,kf,map,-0.553872,0.19778,1.86343,0.0369466,0.0369466,0,0.057208,,
19.8,pf,map,-0.518886,0.165311,1.82702,0.0420881,0.0369065,0.000237118,6.06046,302.73,0
19.836,odom,map,-0.515418,0.186944,1.80192,0,0,0,,,
19.872,odom,map,-0.518144,0.198223,1.81419,0,0,0,,,
19.908,odom,map,-0.520962,0.209269,1.82724,0,0,0,,,
19.944,odom,map,-0.523888,0.220129,1.84092,0,0,0,,,
19.98,odom,map,-0.526956,0.230916,1.85486,0,0,0,,,
20.016,odom,map,-0.528829,0.240219,1.86883,0,0,0,,,
20.016,ekf_predict_only,map,-0.552741,0.274658,1.97828,6.57226,6.5736,-0.899489,,,
20.016,ekf,map,-0.575645,0.2623,1.94158,0.0392183,0.0391937,4.50244e-06,0.055667,,
20.016,kf,map,-0.575503,0.262162,1.94222,0.0369528,0.0369528,0,0.055959,,
20.001,amcl,map,-0.494405,0.202962,1.84388,0.0201711,0.0305773,0.000767711,,,
20.016,pf,map,-0.546581,0.238699,1.90734,0.0358591,0.0379168,0.00165055,7.94579,325.949,0
20.052,odom,map,-0.528733,0.247233,1.88287,0,0,0,,,
20.088,odom,map,-0.528734,0.254076,1.8973,0,0,0,,,
20.124,odom,map,-0.52881,0.260692,1.91198,0,0,0,,,
20.16,odom,map,-0.528935,0.26701,1.92705,0,0,0,,,
20.196,odom,map,-0.529059,0.272905,1.94281,0,0,0,,,
20.232,odom,map,-0.532246,0.28145,1.95964,0,0,0,,,
20.196,ekf_predict_only,map,-0.571653,0.318474,2.06324,6.83305,6.63228,-0.912651,,,
20.196,kf,map,-0.595835,0.309351,2.02003,0.0368554,0.0368554,0,0.066166,,
20.196,ekf,map,-0.595985,0.309526,2.01954,0.0386652,0.0386474,4.05902e-06,0.053875,,
20.196,pf,map,-0.58548,0.287778,2.0003,0.0389957,0.0378109,-0.00124269,7.39396,317.639,0
20.268,odom,map,-0.535939,0.29025,1.97663,0,0,0,,,
20.304,odom,map,-0.539724,0.298853,1.99416,0,0,0,,,
20.34,odom,map,-0.54356,0.307168,2.01206,0,0,0,,,
20.376,odom,map,-0.547446,0.315209,2.03005,0,0,0,,,
20.412,odom,map,-0.551425,0.323076,2.04807,0,0,0,,,
20.412,ekf,map,-0.622385,0.358621,2.12389,0.0391241,0.0391057,5.34453e-06,0.062792,,
20.412,kf,map,-0.622171,0.358488,2.12422,0.0369466,0.0369466,0,0.059209,,
20.412,ekf_predict_only,map,-0.596663,0.365088,2.17134,7.11527,6.68055,-0.91198,,,
20.412,pf,map,-0.62379,0.343447,2.10675,0.0393065,0.0400201,-0.001351,4.9275,317.417,0
20.448,odom,map,-0.555507,0.330799,2.06619,0,0,0,,,
20.484,odom,map,-0.559583,0.338181,2.08457,0,0,0,,,
20.52,odom,map,-0.563644,0.345226,2.10316,0,0,0,,,
20.556,odom,map,-0.567739,0.352029,2.12191,0,0,0,,,
20.592,odom,map,-0.571892,0.358648,2.14092,0,0,0,,,
20.592,ekf_predict_only,map,-0.617587,0.395637,2.26825,7.34103,6.73985,-0.898618,,,
20.592,ekf,map,-0.645376,0.392319,2.21686,0.038659,0.0386465,4.438e-06,0.063958,,
20.628,odom,map,-0.576015,0.364945,2.16026,0,0,0,,,
20.592,kf,map,-0.645167,0.392176,2.21713,0.036855,0.036855,0,0.067459,,
20.601,amcl,map,-0.560117,0.346191,2.14828,0.022527,0.0363601,0.00137951,,,
20.592,pf,map,-0.612973,0.369425,2.19971,0.0354968,0.0399681,-0.00269427,6.69483,322.645,0
20.664,odom,map,-0.5801,0.370927,2.17964,0,0,0,,,
20.7,odom,map,-0.584207,0.376698,2.19902,0,0,0,,,
20.736,odom,map,-0.58826,0.382167,2.21849,0,0,0,,,
20.772,odom,map,-0.592081,0.387117,2.23814,0,0,0,,,
20.808,odom,map,-0.59507,0.391172,2.25738,0,0,0,,,
20.808,kf,map,-0.671161,0.423262,2.33362,0.0369466,0.0369466,0,0.131709,,
20.808,ekf,map,-0.671467,0.423453,2.33342,0.0391318,0.0391204,5.02061e-06,0.593167,,
20.808,ekf_predict_only,map,-0.640473,0.422949,2.38724,7.55781,6.7981,-0.87461,,,
20.808,pf,map,-0.652638,0.402386,2.30949,0.0306809,0.041266,0.00173667,4.828,294.823,0
20.844,odom,map,-0.595419,0.392961,2.27468,0,0,0,,,
20.88,odom,map,-0.595824,0.394665,2.29199,0,0,0,,,
20.916,odom,map,-0.596117,0.396103,2.30945,0,0,0,,,
20.952,odom,map,-0.596166,0.397139,2.3269,0,0,0,,,
20.988,odom,map,-0.596075,0.397906,2.34432,0,0,0,,,
20.988,ekf_predict_only,map,-0.657344,0.438804,2.48745,7.7275,6.86919,-0.851113,,,
20.988,kf,map,-0.690891,0.442015,2.43303,0.036855,0.036855,0,0.1035,,
21.024,odom,map,-0.59812,0.400229,2.36341,0,0,0,,,
21,amcl,map,-0.630678,0.402147,2.40125,0.0251031,0.0302362,0.00152462,,,
20.988,ekf,map,-0.691142,0.442158,2.43295,0.0386641,0.0386572,3.61418e-06,0.210167,,
20.988,pf,map,-0.672822,0.412011,2.40577,0.038185,0.0380641,0.00104508,16.3974,315.104,0
21.06,odom,map,-0.601389,0.403387,2.38354,0,0,0,,,
21.096,odom,map,-0.604465,0.406242,2.40349,0,0,0,,,
21.132,odom,map,-0.607413,0.408871,2.42334,0,0,0,,,
21.168,odom,map,-0.610231,0.411286,2.44316,0,0,0,,,
21.204,odom,map,-0.612996,0.413561,2.46296,0,0,0,,,
21.204,kf,map,-0.710292,0.456982,2.5523,0.0369466,0.0369466,0,0.102625,,
21.204,ekf_predict_only,map,-0.67324,0.450992,2.60659,7.88205,6.94343,-0.825416,,,
21.204,ekf,map,-0.710595,0.457127,2.55229,0.0391349,0.0391293,3.50645e-06,0.059083,,
21.204,pf,map,-0.685749,0.420075,2.53559,0.0332425,0.0378174,0.00250269,5.80087,306.666,0
21.24,odom,map,-0.615704,0.415702,2.4828,0,0,0,,,
21.276,odom,map,-0.618113,0.41753,2.5024,0,0,0,,,
21.312,odom,map,-0.620389,0.419188,2.52181,0,0,0,,,
21.348,odom,map,-0.622597,0.420732,2.54111,0,0,0,,,
21.384,odom,map,-0.624613,0.422086,2.56031,0,0,0,,,
21.42,odom,map,-0.626875,0.423141,2.58094,0,0,0,,,
21.384,ekf_predict_only,map,-0.681086,0.455642,2.70099,8.00308,7.03126,-0.811278,,,
21.384,ekf,map,-0.722761,0.464454,2.64901,0.0386652,0.0386621,2.20817e-06,0.0695,,
21.384,kf,map,-0.722467,0.464312,2.6489,0.036855,0.036855,0,0.059042,,
21.402,amcl,map,-0.649405,0.423999,2.61451,0.026289,0.0288797,0.00343518,,,
21.384,pf,map,-0.714868,0.438632,2.63461,0.0303745,0.0362511,0.00154453,6.42129,312.698,0
21.456,odom,map,-0.629619,0.424122,2.60289,0,0,0,,,
21.492,odom,map,-0.632253,0.42497,2.62455,0,0,0,,,
21.528,odom,map,-0.634801,0.425709,2.6462,0,0,0,,,
