time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
14.004,kf,map,-0.736405,-0.563873,0.269188,0.0416929,0.0416929,0,0.053833,,
14.004,ekf,map,-0.73628,-0.563756,0.268915,0.0430954,0.043106,-3.73607e-07,0.105625,,
14.004,pf,map,-0.754022,-0.56564,0.258797,0.0396699,0.0381965,0.00199921,7.24971,156.958,0
14.04,odom,map,-0.712176,-0.537102,0.277719,0,0,0,,,
14.076,odom,map,-0.701635,-0.533997,0.295321,0,0,0,,,
14.112,odom,map,-0.691248,-0.530736,0.312964,0,0,0,,,
14.148,odom,map,-0.681092,-0.52735,0.330758,0,0,0,,,
14.184,odom,map,-0.671283,-0.523884,0.348785,0,0,0,,,
14.22,odom,map,-0.661771,-0.520327,0.366996,0,0,0,,,
14.184,ekf_predict_only,map,-0.650034,-0.5496,0.417492,5.45383,7.84493,0.0602009,,,
14.184,kf,map,-0.68475,-0.54721,0.356986,0.0416156,0.0416156,0,0.095958,,
14.184,ekf,map,-0.684643,-0.54711,0.356851,0.0427335,0.0427409,-6.07203e-07,0.055041,,
14.202,amcl,map,-0.706004,-0.529758,0.344452,0.0693168,0.0918977,-0.00358698,,,
14.184,pf,map,-0.704172,-0.531314,0.367884,0.0410271,0.0374348,0.000728656,8.1045,164.666,0
14.256,odom,map,-0.652426,-0.516637,0.385277,0,0,0,,,
14.292,odom,map,-0.643357,-0.512862,0.403687,0,0,0,,,
14.328,odom,map,-0.63472,-0.509079,0.422318,0,0,0,,,
14.364,odom,map,-0.626538,-0.50531,0.441123,0,0,0,,,
14.4,odom,map,-0.61865,-0.501495,0.459974,0,0,0,,,
14.4,ekf_predict_only,map,-0.603617,-0.529011,0.530325,5.65397,8.25849,0.0126789,,,
14.4,kf,map,-0.632277,-0.524606,0.467887,0.0416929,0.0416929,0,0.057041,,
14.4,ekf,map,-0.632385,-0.524539,0.467758,0.0430983,0.043106,-1.05512e-06,0.068875,,
14.4,pf,map,-0.650525,-0.509901,0.461458,0.04837,0.0405901,-0.00401798,4.42021,177.555,0
14.436,odom,map,-0.61621,-0.498029,0.476738,0,0,0,,,
14.472,odom,map,-0.614344,-0.494653,0.493577,0,0,0,,,
14.508,odom,map,-0.612701,-0.491257,0.510466,0,0,0,,,
14.544,odom,map,-0.611394,-0.487912,0.527574,0,0,0,,,
14.58,odom,map,-0.610505,-0.484678,0.544576,0,0,0,,,
14.616,odom,map,-0.607909,-0.481352,0.562378,0,0,0,,,
14.616,ekf_predict_only,map,-0.568766,-0.508576,0.644895,5.85643,8.62665,-0.0387222,,,
14.616,kf,map,-0.592076,-0.501507,0.581795,0.041695,0.041695,0,0.0605,,
14.616,ekf,map,-0.591949,-0.501332,0.581755,0.0431158,0.0431218,-1.13338e-06,0.129833,,
14.601,amcl,map,-0.615062,-0.511059,0.544276,0.0487721,0.0557346,-0.00152848,,,
14.616,pf,map,-0.634411,-0.492542,0.564142,0.0398114,0.0394439,0.000593328,5.12338,164.54,0
14.652,odom,map,-0.602248,-0.477707,0.581473,0,0,0,,,
14.688,odom,map,-0.596742,-0.474013,0.600556,0,0,0,,,
14.724,odom,map,-0.591507,-0.470354,0.619726,0,0,0,,,
14.76,odom,map,-0.586523,-0.466727,0.638848,0,0,0,,,
14.796,odom,map,-0.581765,-0.463121,0.657909,0,0,0,,,
14.796,ekf_predict_only,map,-0.546176,-0.491584,0.740547,6.0603,8.93936,-0.083686,,,
14.796,kf,map,-0.565965,-0.482503,0.677236,0.0416157,0.0416157,0,0.109792,,
14.832,odom,map,-0.577242,-0.459557,0.677023,0,0,0,,,
14.796,ekf,map,-0.56588,-0.482386,0.677226,0.0427172,0.0427206,-8.81182e-07,0.653291,,
14.796,pf,map,-0.596935,-0.472629,0.664827,0.045453,0.0367522,-0.00111991,9.33413,175.79,0
14.868,odom,map,-0.573028,-0.456105,0.696146,0,0,0,,,
14.904,odom,map,-0.569177,-0.452825,0.71525,0,0,0,,,
14.94,odom,map,-0.565536,-0.4496,0.734347,0,0,0,,,
14.976,odom,map,-0.562114,-0.446453,0.753293,0,0,0,,,
15.012,odom,map,-0.559544,-0.443862,0.772091,0,0,0,,,
15.012,ekf_predict_only,map,-0.527728,-0.474721,0.853866,6.26584,9.23365,-0.12981,,,
15.012,kf,map,-0.543688,-0.462616,0.791314,0.0416929,0.0416929,0,0.057875,,
15.012,ekf,map,-0.543584,-0.462458,0.791338,0.0430792,0.0430822,-9.83582e-07,0.104125,,
15,amcl,map,-0.558255,-0.491713,0.750917,0.0367359,0.0537259,0.00188091,,,
15.012,pf,map,-0.575036,-0.443016,0.771311,0.0429105,0.039996,0.000970997,6.17196,170.946,0
15.048,odom,map,-0.558202,-0.442029,0.790686,0,0,0,,,
15.084,odom,map,-0.557045,-0.440278,0.809204,0,0,0,,,
15.12,odom,map,-0.55617,-0.438722,0.827659,0,0,0,,,
15.156,odom,map,-0.555583,-0.437388,0.845797,0,0,0,,,
15.192,odom,map,-0.555153,-0.436144,0.863807,0,0,0,,,
15.228,odom,map,-0.553728,-0.434218,0.881847,0,0,0,,,
15.192,kf,map,-0.531394,-0.448996,0.884152,0.0416156,0.0416156,0,0.060625,,
15.192,ekf,map,-0.531319,-0.44888,0.88422,0.042724,0.0427257,-6.39564e-07,0.051958,,
15.192,ekf_predict_only,map,-0.518348,-0.46396,0.944291,6.47028,9.48239,-0.159704,,,
15.192,pf,map,-0.5503,-0.445998,0.876858,0.04154,0.0470018,0.00111225,5.13496,178.764,0
15.264,odom,map,-0.552008,-0.432092,0.899752,0,0,0,,,
15.3,odom,map,-0.550472,-0.430123,0.917363,0,0,0,,,
15.336,odom,map,-0.549014,-0.428184,0.934903,0,0,0,,,
15.372,odom,map,-0.547762,-0.426457,0.952155,0,0,0,,,
15.408,odom,map,-0.546511,-0.425858,0.96889,0,0,0,,,
15.408,ekf_predict_only,map,-0.512181,-0.455439,1.04652,6.67432,9.71474,-0.183511,,,
15.408,kf,map,-0.522694,-0.437322,0.989517,0.0416929,0.0416929,0,0.061083,,
15.408,ekf,map,-0.522616,-0.437186,0.989632,0.0430902,0.0430916,-5.92172e-07,0.055875,,
15.402,amcl,map,-0.521686,-0.467681,0.941256,0.0250456,0.043326,0.00184594,,,
15.408,pf,map,-0.534571,-0.422663,0.972934,0.0450187,0.0401157,0.00578857,4.543,169.631,0
15.444,odom,map,-0.544719,-0.4286,0.984254,0,0,0,,,
15.48,odom,map,-0.542998,-0.431403,0.999542,0,0,0,,,
15.516,odom,map,-0.541379,-0.434326,1.01459,0,0,0,,,
15.552,odom,map,-0.539918,-0.437465,1.02908,0,0,0,,,
15.588,odom,map,-0.538486,-0.440618,1.04347,0,0,0,,,
15.588,kf,map,-0.519027,-0.431275,1.0715,0.0416156,0.0416156,0,0.088125,,
15.624,odom,map,-0.537671,-0.441226,1.05851,0,0,0,,,
15.588,ekf_predict_only,map,-0.509699,-0.451147,1.12427,6.87653,9.92783,-0.195467,,,
15.588,ekf,map,-0.51899,-0.431205,1.07163,0.0427305,0.0427313,-3.40538e-07,0.062916,,
15.588,pf,map,-0.549363,-0.408963,1.06129,0.0396272,0.0454967,0.00409662,8.26733,169.696,0
15.66,odom,map,-0.537224,-0.440416,1.07382,0,0,0,,,
15.696,odom,map,-0.536888,-0.439785,1.08876,0,0,0,,,
15.732,odom,map,-0.536581,-0.439188,1.10368,0,0,0,,,
15.768,odom,map,-0.53635,-0.438723,1.11854,0,0,0,,,
15.804,odom,map,-0.536136,-0.438597,1.13308,0,0,0,,,
15.804,ekf_predict_only,map,-0.509478,-0.450685,1.2074,7.07678,10.129,-0.196747,,,
15.804,kf,map,-0.517277,-0.427762,1.16124,0.0416929,0.0416929,0,0.061375,,
15.804,ekf,map,-0.517222,-0.427649,1.16148,0.0430956,0.0430963,-2.8617e-07,0.0995,,
15.804,pf,map,-0.534016,-0.39891,1.15791,0.0396103,0.0397341,0.00144009,7.25775,172.079,0
15.84,odom,map,-0.534946,-0.441897,1.14611,0,0,0,,,
15.876,odom,map,-0.533764,-0.445207,1.15909,0,0,0,,,
15.912,odom,map,-0.532635,-0.448637,1.17185,0,0,0,,,
15.948,odom,map,-0.531567,-0.452213,1.18405,0,0,0,,,
15.984,odom,map,-0.530447,-0.455661,1.19531,0,0,0,,,
16.02,odom,map,-0.529939,-0.457167,1.20451,0,0,0,,,
15.984,ekf_predict_only,map,-0.509478,-0.450685,1.24329,7.27678,10.329,-0.196747,,,
15.984,kf,map,-0.51706,-0.427355,1.2238,0.0416156,0.0416156,0,0.107292,,
15.984,ekf,map,-0.517046,-0.427329,1.22455,0.0427335,0.0427338,-1.57022e-07,0.053416,,
16.002,amcl,map,-0.51812,-0.462963,1.19696,0.0207659,0.0262268,0.00186849,,,
15.984,pf,map,-0.543886,-0.399546,1.21573,0.0485933,0.0465671,-0.0012914,4.66233,193.569,0
16.056,odom,map,-0.529939,-0.457167,1.21151,0,0,0,,,
16.092,odom,map,-0.529939,-0.457167,1.21591,0,0,0,,,
16.128,odom,map,-0.529939,-0.457167,1.21773,0,0,0,,,
16.164,odom,map,-0.529939,-0.457167,1.21778,0,0,0,,,
16.2,odom,map,-0.529939,-0.457167,1.21778,0,0,0,,,
16.2,ekf_predict_only,map,-0.509478,-0.450685,1.24329,7.47678,10.529,-0.196747,,,
16.2,kf,map,-0.517023,-0.427287,1.24734,0.0416929,0.0416929,0,0.072834,,
16.2,ekf,map,-0.51702,-0.427282,1.24824,0.0430981,0.0430984,-1.297e-07,0.182333,,
16.2,pf,map,-0.529392,-0.422048,1.2569,0.0426123,0.03968,0.00126447,4.63625,160.387,0
16.236,odom,map,-0.527464,-0.457372,1.21573,0,0,0,,,
16.272,odom,map,-0.524924,-0.457583,1.21361,0,0,0,,,
16.308,odom,map,-0.52239,-0.457794,1.2115,0,0,0,,,
16.344,odom,map,-0.519864,-0.458005,1.20939,0,0,0,,,
16.38,odom,map,-0.517344,-0.458216,1.20728,0,0,0,,,
16.416,ekf_predict_only,map,-0.509478,-0.450685,1.24329,7.67678,10.729,-0.196747,,,
16.416,kf,map,-0.517017,-0.427276,1.25125,0.041695,0.041695,0,0.061958,,
16.416,odom,map,-0.515807,-0.458345,1.20599,0,0,0,,,
16.416,ekf,map,-0.517016,-0.427275,1.25151,0.0431155,0.0431157,-8.57922e-08,0.05625,,
16.416,pf,map,-0.542315,-0.421177,1.26267,0.0392122,0.0408509,0.000438173,4.62275,167.58,0
16.452,odom,map,-0.515807,-0.458345,1.20599,0,0,0,,,
16.488,odom,map,-0.515807,-0.458345,1.20599,0,0,0,,,
16.524,odom,map,-0.515807,-0.458345,1.20599,0,0,0,,,
16.56,odom,map,-0.515807,-0.458345,1.20599,0,0,0,,,
16.596,odom,map,-0.515807,-0.458345,1.20599,0,0,0,,,
16.632,odom,map,-0.515717,-0.45811,1.20576,0,0,0,,,
16.596,kf,map,-0.51667,-0.426228,1.25155,0.0416157,0.0416157,0,0.1195,,
16.596,ekf_predict_only,map,-0.507365,-0.444466,1.24121,7.88024,10.9402,-0.213788,,,
16.596,ekf,map,-0.516716,-0.426365,1.25165,0.0427169,0.0427169,-5.03695e-08,0.058625,,
16.596,pf,map,-0.540124,-0.444054,1.25228,0.0382796,0.0502776,-0.00492752,8.58171,172.211,0
16.668,odom,map,-0.515196,-0.456748,1.20545,0,0,0,,,
16.704,odom,map,-0.514379,-0.454613,1.20515,0,0,0,,,
16.74,odom,map,-0.513418,-0.452103,1.20492,0,0,0,,,
16.776,odom,map,-0.512274,-0.449115,1.20567,0,0,0,,,
16.812,odom,map,-0.51126,-0.446369,1.20735,0,0,0,,,
16.812,kf,map,-0.512529,-0.4137,1.25385,0.0416929,0.0416929,0,0.056792,,
16.812,ekf_predict_only,map,-0.501136,-0.426257,1.24832,8.09211,11.1733,-0.264286,,,
16.812,ekf,map,-0.512588,-0.413889,1.25429,0.0430789,0.0430788,-8.75058e-08,0.071917,,
16.812,pf,map,-0.554615,-0.393865,1.22727,0.0424151,0.0377212,0.000115232,8.45992,177.233,0
16.848,odom,map,-0.510545,-0.444164,1.21073,0,0,0,,,
16.884,odom,map,-0.509837,-0.441921,1.21458,0,0,0,,,
16.92,odom,map,-0.50914,-0.439642,1.21935,0,0,0,,,
16.956,odom,map,-0.508468,-0.437354,1.22434,0,0,0,,,
16.992,odom,map,-0.507833,-0.435095,1.22998,0,0,0,,,
17.028,odom,map,-0.506906,-0.432314,1.23526,0,0,0,,,
16.992,ekf_predict_only,map,-0.496121,-0.411246,1.27399,8.30387,11.4003,-0.306542,,,
16.992,kf,map,-0.50784,-0.399172,1.26946,0.0416156,0.0416156,0,0.060041,,
16.992,ekf,map,-0.507851,-0.399214,1.26926,0.0427239,0.0427237,-9.53572e-08,0.057541,,
16.992,pf,map,-0.555865,-0.385269,1.26422,0.0411801,0.043114,-0.000858868,6.00067,155.763,0
17.064,odom,map,-0.505869,-0.429315,1.24082,0,0,0,,,
17.1,odom,map,-0.504849,-0.426304,1.24693,0,0,0,,,
17.136,odom,map,-0.503817,-0.423199,1.25361,0,0,0,,,
17.172,odom,map,-0.502764,-0.419948,1.26136,0,0,0,,,
17.208,ekf_predict_only,map,-0.490064,-0.391443,1.32187,8.5222,11.633,-0.362946,,,
17.208,odom,map,-0.501726,-0.416656,1.26933,0,0,0,,,
17.208,ekf,map,-0.502252,-0.380262,1.30783,0.0430903,0.0430899,-1.52964e-07,0.058125,,
17.208,kf,map,-0.502237,-0.380226,1.30816,0.0416929,0.0416929,0,0.328041,,
17.208,pf,map,-0.534687,-0.352571,1.28581,0.039856,0.0445402,1.80501e-05,4.91988,175.251,0
17.244,odom,map,-0.50071,-0.41334,1.27774,0,0,0,,,
17.28,odom,map,-0.499687,-0.409892,1.28708,0,0,0,,,
17.316,odom,map,-0.498644,-0.406248,1.29709,0,0,0,,,
17.352,odom,map,-0.497572,-0.402348,1.30774,0,0,0,,,
17.388,odom,map,-0.49652,-0.398356,1.31859,0,0,0,,,
17.424,odom,map,-0.495479,-0.394222,1.32968,0,0,0,,,
17.388,ekf,map,-0.49764,-0.361531,1.35682,0.0427308,0.0427304,-1.55701e-07,0.065167,,
17.388,ekf_predict_only,map,-0.484713,-0.370395,1.37812,8.74526,11.8623,-0.42335,,,
17.388,kf,map,-0.497615,-0.361466,1.35707,0.0416156,0.0416156,0,0.101792,,
17.388,pf,map,-0.522553,-0.336274,1.35406,0.0386605,0.0390249,0.000663749,11.0121,169.797,0
17.46,odom,map,-0.49444,-0.389889,1.34114,0,0,0,,,
17.496,odom,map,-0.493374,-0.385202,1.35306,0,0,0,,,
17.532,odom,map,-0.49233,-0.380346,1.36511,0,0,0,,,
17.568,odom,map,-0.491302,-0.37526,1.37747,0,0,0,,,
17.604,odom,map,-0.490249,-0.369696,1.38996,0,0,0,,,
17.604,ekf_predict_only,map,-0.477549,-0.333671,1.45371,8.99459,12.1018,-0.529418,,,
17.604,kf,map,-0.492127,-0.331687,1.42791,0.0416929,0.0416929,0,0.06025,,
17.604,ekf,map,-0.492207,-0.331926,1.42772,0.0430965,0.0430956,-2.83781e-07,0.053583,,
17.604,pf,map,-0.515647,-0.300839,1.41241,0.0447314,0.045449,5.65602e-05,10.27,160.236,0
17.64,odom,map,-0.489199,-0.363737,1.40253,0,0,0,,,
17.676,odom,map,-0.488193,-0.357583,1.41513,0,0,0,,,
17.712,odom,map,-0.487212,-0.351059,1.42753,0,0,0,,,
17.748,odom,map,-0.486254,-0.344109,1.43993,0,0,0,,,
17.784,odom,map,-0.485323,-0.336682,1.45218,0,0,0,,,
17.82,odom,map,-0.484454,-0.328985,1.46434,0,0,0,,,
17.784,ekf_predict_only,map,-0.473024,-0.295204,1.51451,9.25891,12.327,-0.640241,,,
17.802,amcl,map,-0.474257,-0.336001,1.45694,0.016183,0.0197045,0.00337279,,,
17.784,kf,map,-0.488527,-0.298773,1.48911,0.0416156,0.0416156,0,0.099167,,
17.784,ekf,map,-0.48859,-0.298953,1.48909,0.0427348,0.0427335,-2.92758e-07,0.06025,,
17.784,pf,map,-0.522116,-0.277848,1.48086,0.0384649,0.0435602,-0.00306081,9.86146,163.07,0
17.856,odom,map,-0.483652,-0.321018,1.47634,0,0,0,,,
17.892,odom,map,-0.482885,-0.312378,1.48803,0,0,0,,,
17.928,odom,map,-0.482191,-0.303375,1.49969,0,0,0,,,
17.964,odom,map,-0.481585,-0.294098,1.51135,0,0,0,,,
18,odom,map,-0.481069,-0.284499,1.52279,0,0,0,,,
18,ekf,map,-0.486195,-0.246396,1.55941,0.0431011,0.0430981,-4.33067e-07,0.054333,,
18,ekf_predict_only,map,-0.469646,-0.235263,1.58246,9.58556,12.5459,-0.811665,,,
18,kf,map,-0.4861,-0.246129,1.55934,0.0416929,0.0416929,0,0.112416,,
18,pf,map,-0.510748,-0.236238,1.54844,0.0409142,0.0384041,0.000495209,4.63071,168.477,0
18.036,odom,map,-0.48065,-0.274582,1.53413,0,0,0,,,
18.072,odom,map,-0.480339,-0.264581,1.54546,0,0,0,,,
18.108,odom,map,-0.480135,-0.254204,1.55662,0,0,0,,,
18.144,odom,map,-0.480042,-0.24346,1.56744,0,0,0,,,
18.18,odom,map,-0.480063,-0.232377,1.57778,0,0,0,,,
18.216,odom,map,-0.480198,-0.221152,1.5879,0,0,0,,,
18.216,ekf_predict_only,map,-0.470432,-0.16791,1.6432,9.96708,12.7415,-0.99961,,,
18.216,kf,map,-0.487611,-0.18332,1.6241,0.041695,0.041695,0,0.105167,,
18.216,ekf,map,-0.487709,-0.183511,1.62425,0.04312,0.0431155,-3.68927e-07,0.063708,,
18.216,pf,map,-0.534514,-0.161274,1.61085,0.0420822,0.040145,-0.00120524,6.56575,157.179,0
18.252,odom,map,-0.48045,-0.209738,1.59771,0,0,0,,,
18.288,odom,map,-0.480821,-0.198058,1.60726,0,0,0,,,
18.324,odom,map,-0.481315,-0.186055,1.61644,0,0,0,,,
18.36,odom,map,-0.481926,-0.173872,1.62524,0,0,0,,,
18.396,odom,map,-0.482652,-0.161532,1.63378,0,0,0,,,
18.432,odom,map,-0.483494,-0.149011,1.64194,0,0,0,,,
18.396,ekf_predict_only,map,-0.474992,-0.10503,1.68308,10.3748,12.916,-1.16774,,,
18.396,kf,map,-0.492429,-0.124004,1.66964,0.0416157,0.0416157,0,0.061708,,
18.396,ekf,map,-0.492494,-0.124128,1.66981,0.0427217,0.0427169,-1.18639e-07,0.054375,,
18.396,pf,map,-0.539865,-0.133172,1.66159,0.0386609,0.0434628,0.00127724,8.86867,162.589,0
18.468,odom,map,-0.48444,-0.136438,1.64991,0,0,0,,,
18.504,odom,map,-0.485498,-0.12372,1.65749,0,0,0,,,
18.54,odom,map,-0.48666,-0.110881,1.66446,0,0,0,,,
18.576,odom,map,-0.487909,-0.0980358,1.6709,0,0,0,,,
18.612,ekf_predict_only,map,-0.483668,-0.0280832,1.72079,10.8803,13.0681,-1.36303,,,
18.612,kf,map,-0.501788,-0.0484084,1.71305,0.0416929,0.0416929,0,0.058917,,
18.612,odom,map,-0.488639,-0.0853718,1.67711,0,0,0,,,
18.612,ekf,map,-0.501867,-0.0484755,1.71327,0.0430864,0.0430787,1.96579e-07,0.090792,,
18.6,amcl,map,-0.485068,-0.116024,1.68247,0.0158128,0.0291472,0.00188636,,,
18.612,pf,map,-0.538266,-0.039185,1.70455,0.0402027,0.0400495,-3.48363e-05,8.96262,155.361,0
18.648,odom,map,-0.488083,-0.0730863,1.68257,0,0,0,,,
18.684,odom,map,-0.487589,-0.0608049,1.68735,0,0,0,,,
18.72,odom,map,-0.487143,-0.0485993,1.69175,0,0,0,,,
18.756,odom,map,-0.486724,-0.0365821,1.69565,0,0,0,,,
18.792,odom,map,-0.486342,-0.0246377,1.69936,0,0,0,,,
18.828,odom,map,-0.487443,-0.0122009,1.70282,0,0,0,,,
18.792,kf,map,-0.511861,0.0145443,1.73639,0.0416156,0.0416156,0,0.061334,,
18.792,ekf,map,-0.511913,0.0145311,1.73659,0.0427306,0.0427237,4.4752e-07,0.097042,,
18.792,ekf_predict_only,map,-0.49318,0.0348572,1.738,11.3731,13.2164,-1.51196,,,
18.792,pf,map,-0.524993,0.0158769,1.73304,0.0421591,0.0412016,-0.00116148,7.97717,183.849,0
18.864,odom,map,-0.489144,0.000450057,1.70594,0,0,0,,,
18.9,odom,map,-0.490884,0.0131126,1.70885,0,0,0,,,
18.936,odom,map,-0.492657,0.0257519,1.71133,0,0,0,,,
18.972,odom,map,-0.494468,0.0384332,1.71415,0,0,0,,,
19.008,ekf_predict_only,map,-0.505998,0.110801,1.75832,11.9788,13.3481,-1.67989,,,
19.008,kf,map,-0.525348,0.0900866,1.756,0.0416929,0.0416929,0,0.100416,,
19.008,odom,map,-0.496323,0.0511348,1.71753,0,0,0,,,
19.008,ekf,map,-0.525382,0.0900705,1.75601,0.0430993,0.04309,9.43668e-07,0.055166,,
19.008,pf,map,-0.543051,0.108724,1.74089,0.0391934,0.0408489,-0.000894828,6.00321,172.808,0
19.044,odom,map,-0.498209,0.0637343,1.7213,0,0,0,,,
19.08,odom,map,-0.500136,0.0762616,1.72576,0,0,0,,,
19.116,odom,map,-0.502121,0.0887611,1.73099,0,0,0,,,
19.152,odom,map,-0.504173,0.10124,1.73656,0,0,0,,,
19.188,odom,map,-0.506274,0.113584,1.74248,0,0,0,,,
19.224,odom,map,-0.508419,0.125705,1.74948,0,0,0,,,
19.188,ekf_predict_only,map,-0.517462,0.171216,1.79422,12.5432,13.4885,-1.80241,,,
19.188,ekf,map,-0.537661,0.151808,1.78242,0.042738,0.0427305,9.71363e-07,0.059584,,
19.188,kf,map,-0.537646,0.151774,1.78267,0.0416156,0.0416156,0,0.0795,,
19.188,pf,map,-0.585748,0.16954,1.76709,0.0388344,0.0421013,0.00435646,6.30204,162.643,0
19.26,odom,map,-0.510628,0.137681,1.75702,0,0,0,,,
19.296,odom,map,-0.51292,0.149595,1.76471,0,0,0,,,
19.332,odom,map,-0.515274,0.161332,1.77312,0,0,0,,,
19.368,odom,map,-0.517691,0.172843,1.78246,0,0,0,,,
19.404,odom,map,-0.520296,0.184002,1.79255,0,0,0,,,
19.404,ekf,map,-0.554154,0.221837,1.83259,0.043105,0.0430957,1.43992e-06,0.104083,,
19.404,ekf_predict_only,map,-0.532958,0.239415,1.85558,13.2,13.6101,-1.92311,,,
19.401,amcl,map,-0.516462,0.164233,1.79087,0.0244522,0.0319926,0.00287058,,,
19.404,kf,map,-0.554113,0.221773,1.83299,0.0416929,0.0416929,0,0.0555,,
19.404,pf,map,-0.588017,0.262771,1.82201,0.0423237,0.0339861,3.52975e-06,6.32021,157.224,0
19.44,odom,map,-0.524679,0.191039,1.80436,0,0,0,,,
19.476,odom,map,-0.52917,0.197833,1.81671,0,0,0,,,
19.512,odom,map,-0.533761,0.204344,1.82987,0,0,0,,,
19.548,odom,map,-0.538436,0.210504,1.84396,0,0,0,,,
19.584,odom,map,-0.543251,0.216504,1.8583,0,0,0,,,
19.62,odom,map,-0.547141,0.224684,1.87227,0,0,0,,,
19.584,ekf_predict_only,map,-0.547672,0.289681,1.92331,13.7681,13.7379,-1.99245,,,
19.584,kf,map,-0.569859,0.275176,1.89065,0.0416156,0.0416156,0,0.063333,,
19.584,ekf,map,-0.569907,0.275266,1.89033,0.0427405,0.0427336,1.2541e-06,0.053834,,
19.584,pf,map,-0.605513,0.305156,1.871,0.0385146,0.0382092,-0.00293769,7.22479,189.61,0
19.656,odom,map,-0.550259,0.234472,1.88638,0,0,0,,,
19.692,odom,map,-0.553452,0.244016,1.90109,0,0,0,,,
19.728,odom,map,-0.556741,0.25338,1.9161,0,0,0,,,
19.764,odom,map,-0.560127,0.262568,1.93179,0,0,0,,,
19.8,odom,map,-0.563592,0.271531,1.94787,0,0,0,,,
19.8,ekf_predict_only,map,-0.567344,0.343154,2.0205,14.3894,13.8451,-2.04108,,,
19.8,kf,map,-0.590878,0.331629,1.97921,0.0416929,0.0416929,0,0.066084,,
19.8,ekf,map,-0.590976,0.331725,1.97888,0.043106,0.0430984,1.66156e-06,0.05525,,
19.8,pf,map,-0.611887,0.33633,1.97072,0.0459952,0.042863,-0.0018463,4.94421,171.967,0
19.836,odom,map,-0.56716,0.280331,1.96407,0,0,0,,,
19.872,odom,map,-0.570818,0.28895,1.98048,0,0,0,,,
19.908,odom,map,-0.574513,0.297267,1.99731,0,0,0,,,
19.944,odom,map,-0.578231,0.30527,2.0144,0,0,0,,,
19.98,odom,map,-0.582052,0.313137,2.03153,0,0,0,,,
20.016,odom,map,-0.585912,0.320748,2.04895,0,0,0,,,
20.016,ekf_predict_only,map,-0.589166,0.388364,2.12616,14.9699,13.9471,-2.05073,,,
20.016,ekf,map,-0.614657,0.380247,2.0794,0.0431222,0.043116,1.66298e-06,0.071542,,
20.016,kf,map,-0.614524,0.380147,2.07962,0.041695,0.041695,0,0.058792,,
20.001,amcl,map,-0.553623,0.320015,2.0279,0.0302306,0.0285093,0.00359689,,,
20.016,pf,map,-0.647288,0.407527,2.06558,0.0366031,0.0422795,0.00322879,5.37225,179.449,0
20.052,odom,map,-0.589749,0.327992,2.06703,0,0,0,,,
20.088,odom,map,-0.593696,0.335126,2.08526,0,0,0,,,
20.124,odom,map,-0.597691,0.342048,2.10361,0,0,0,,,
20.16,odom,map,-0.601608,0.348552,2.12222,0,0,0,,,
20.196,odom,map,-0.605427,0.354634,2.141,0,0,0,,,
20.196,kf,map,-0.635072,0.413394,2.17113,0.0416157,0.0416157,0,0.125292,,
20.232,odom,map,-0.606859,0.36137,2.1583,0,0,0,,,
20.196,ekf_predict_only,map,-0.607641,0.418136,2.22021,15.433,14.0683,-2.03263,,,
20.196,ekf,map,-0.635181,0.41348,2.17103,0.0427212,0.0427173,1.271e-06,0.062875,,
20.196,pf,map,-0.655885,0.442422,2.15781,0.0373331,0.0412358,0.000529052,5.02813,178.156,0
20.268,odom,map,-0.607923,0.367913,2.17562,0,0,0,,,
20.304,odom,map,-0.608898,0.374136,2.19318,0,0,0,,,
20.34,odom,map,-0.609797,0.380075,2.21093,0,0,0,,,
20.376,odom,map,-0.610706,0.385855,2.22873,0,0,0,,,
20.412,odom,map,-0.61237,0.391067,2.24725,0,0,0,,,
20.412,ekf_predict_only,map,-0.627634,0.444468,2.339,15.874,14.1874,-1.99442,,,
20.4,amcl,map,-0.578697,0.383909,2.21487,0.0281303,0.0265555,0.00588517,,,
20.412,kf,map,-0.658059,0.443504,2.28693,0.0416929,0.0416929,0,0.059417,,
20.412,ekf,map,-0.658216,0.443611,2.28682,0.0430829,0.0430793,1.44351e-06,0.056542,,
20.412,pf,map,-0.698173,0.449913,2.28452,0.0433676,0.0421028,0.00119923,8.00208,167.761,0
20.448,odom,map,-0.61577,0.395218,2.26702,0,0,0,,,
20.484,odom,map,-0.619162,0.399195,2.28677,0,0,0,,,
20.52,odom,map,-0.622483,0.402938,2.3066,0,0,0,,,
20.556,odom,map,-0.625612,0.406327,2.32658,0,0,0,,,
20.592,odom,map,-0.628606,0.409442,2.34641,0,0,0,,,
20.628,odom,map,-0.631576,0.412411,2.36619,0,0,0,,,
20.592,ekf_predict_only,map,-0.642223,0.459568,2.43788,16.2158,14.3313,-1.95497,,,
20.592,ekf,map,-0.675298,0.461453,2.38553,0.0427262,0.0427241,9.78021e-07,0.059958,,
20.592,kf,map,-0.675186,0.461383,2.38555,0.0416156,0.0416156,0,0.275584,,
20.592,pf,map,-0.695441,0.48541,2.37387,0.0448145,0.0411126,-0.00213162,10.2127,175.873,0
20.664,odom,map,-0.634444,0.415169,2.38596,0,0,0,,,
20.7,odom,map,-0.637165,0.417683,2.4057,0,0,0,,,
20.736,odom,map,-0.639626,0.419869,2.42549,0,0,0,,,
