time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
76.212,odom,map,-1.35573,-1.61522,2.93568,0,0,0,,,
76.212,kf,map,-1.42775,-1.62515,2.94,0.0507192,0.0507192,-1.47652e-18,0.060042,,
76.212,ekf,map,-1.42786,-1.62502,2.94164,0.0585947,0.0588909,-2.12275e-05,0.056916,,
76.212,ekf_predict_only,map,-1.45469,-1.55978,2.83926,52.2339,40.5412,-21.5144,,,
76.212,pf,map,-1.40839,-1.65389,2.94749,0.0484263,0.0527846,-0.000663856,5.26108,656.343,0
76.248,odom,map,-1.36626,-1.61293,2.91873,0,0,0,,,
76.284,odom,map,-1.37666,-1.61048,2.90182,0,0,0,,,
76.32,odom,map,-1.38689,-1.60789,2.88493,0,0,0,,,
76.356,odom,map,-1.39686,-1.60518,2.86798,0,0,0,,,
76.392,odom,map,-1.40659,-1.60236,2.85097,0,0,0,,,
76.428,odom,map,-1.41617,-1.59941,2.83393,0,0,0,,,
76.392,ekf_predict_only,map,-1.50198,-1.54503,2.75395,51.8359,41.6351,-22.0698,,,
76.392,kf,map,-1.47779,-1.61293,2.85756,0.050578,0.050578,-3.60644e-19,0.055667,,
76.392,ekf,map,-1.47805,-1.61263,2.85863,0.0575561,0.0578124,-7.50603e-06,0.060333,,
76.401,amcl,map,-1.41544,-1.59668,2.84066,0.0634417,0.0419085,-0.0284018,,,
76.392,pf,map,-1.46158,-1.63346,2.86446,0.0501711,0.0454773,-0.000809583,9.17188,635.559,0
76.464,odom,map,-1.42558,-1.59633,2.81687,0,0,0,,,
76.5,odom,map,-1.43479,-1.59314,2.79976,0,0,0,,,
76.536,odom,map,-1.44367,-1.58989,2.78255,0,0,0,,,
76.572,odom,map,-1.45246,-1.58651,2.76532,0,0,0,,,
76.608,odom,map,-1.46162,-1.58289,2.74777,0,0,0,,,
76.608,ekf_predict_only,map,-1.55348,-1.524,2.65214,51.2538,42.8643,-22.6031,,,
76.608,kf,map,-1.53257,-1.59456,2.75675,0.0507173,0.0507173,-8.75927e-20,0.062708,,
76.608,ekf,map,-1.5329,-1.59402,2.75731,0.0585844,0.0588596,7.45449e-06,0.066208,,
76.608,pf,map,-1.51663,-1.62179,2.76029,0.0468393,0.0541173,0.000175895,5.16563,639.873,0
76.644,odom,map,-1.47243,-1.57873,2.72835,0,0,0,,,
76.68,odom,map,-1.48292,-1.57449,2.70889,0,0,0,,,
76.716,odom,map,-1.49297,-1.57024,2.68948,0,0,0,,,
76.752,odom,map,-1.50281,-1.56588,2.67012,0,0,0,,,
76.788,odom,map,-1.51243,-1.56143,2.65089,0,0,0,,,
76.824,odom,map,-1.52016,-1.55743,2.63363,0,0,0,,,
76.788,ekf_predict_only,map,-1.58681,-1.50624,2.57155,50.7757,43.7016,-22.8891,,,
76.788,kf,map,-1.57028,-1.57724,2.67454,0.0505776,0.0505776,-2.13952e-20,0.064667,,
76.788,ekf,map,-1.57079,-1.57654,2.67454,0.057578,0.0577975,1.67795e-05,3.28533,,
76.788,pf,map,-1.55983,-1.59316,2.67772,0.0515075,0.0546357,0.00248844,8.94742,636.139,0
76.86,odom,map,-1.52659,-1.55379,2.61758,0,0,0,,,
76.896,odom,map,-1.53259,-1.55025,2.60159,0,0,0,,,
76.932,odom,map,-1.53841,-1.5467,2.58562,0,0,0,,,
76.968,odom,map,-1.54387,-1.54325,2.56985,0,0,0,,,
77.004,odom,map,-1.54899,-1.5399,2.55447,0,0,0,,,
77.004,ekf_predict_only,map,-1.61692,-1.48694,2.48023,50.2577,44.4789,-23.099,,,
77.001,amcl,map,-1.54237,-1.54288,2.56251,0.058421,0.041237,-0.0305765,,,
77.004,kf,map,-1.60571,-1.55738,2.58027,0.0507172,0.0507172,-5.19646e-21,0.061125,,
77.004,ekf,map,-1.60644,-1.55645,2.5798,0.0586178,0.0588267,2.81788e-05,0.126375,,
77.004,pf,map,-1.60545,-1.58124,2.57477,0.0545107,0.0540449,0.00261746,5.39592,638.189,0
77.04,odom,map,-1.55385,-1.53661,2.53932,0,0,0,,,
77.076,odom,map,-1.55862,-1.53328,2.52422,0,0,0,,,
77.112,odom,map,-1.56318,-1.52999,2.50941,0,0,0,,,
77.148,odom,map,-1.56741,-1.52685,2.49505,0,0,0,,,
77.184,odom,map,-1.57122,-1.52393,2.48089,0,0,0,,,
77.22,odom,map,-1.57419,-1.52093,2.46747,0,0,0,,,
77.184,ekf_predict_only,map,-1.63525,-1.47268,2.40941,49.8921,44.979,-23.1908,,,
77.184,kf,map,-1.62856,-1.54161,2.50661,0.0505775,0.0505775,-1.26928e-21,0.06775,,
77.184,ekf,map,-1.6293,-1.5407,2.50601,0.0576041,0.0577544,2.75172e-05,0.058917,,
77.184,pf,map,-1.62422,-1.56928,2.50743,0.049452,0.0426138,-0.00144562,7.08975,629.592,0
77.256,odom,map,-1.57637,-1.51796,2.45483,0,0,0,,,
77.292,odom,map,-1.57822,-1.5152,2.44254,0,0,0,,,
77.328,odom,map,-1.57977,-1.51264,2.43067,0,0,0,,,
77.364,odom,map,-1.58124,-1.51009,2.41891,0,0,0,,,
77.4,odom,map,-1.58263,-1.50757,2.40727,0,0,0,,,
77.4,kf,map,-1.63952,-1.53239,2.44317,0.0507171,0.0507171,-3.08282e-22,0.064792,,
77.4,ekf,map,-1.64146,-1.53047,2.43964,0.0586373,0.0587625,2.75751e-05,0.054334,,
77.4,ekf_predict_only,map,-1.63525,-1.47268,2.36697,49.9421,45.029,-23.1908,,,
77.4,pf,map,-1.63593,-1.53533,2.422,0.0501111,0.0519899,0.00169196,5.77463,653.925,0
77.436,odom,map,-1.58475,-1.5056,2.39546,0,0,0,,,
77.472,odom,map,-1.58593,-1.50449,2.3862,0,0,0,,,
77.508,odom,map,-1.5862,-1.50424,2.37952,0,0,0,,,
77.544,odom,map,-1.5862,-1.50424,2.37543,0,0,0,,,
77.58,odom,map,-1.5862,-1.50424,2.37394,0,0,0,,,
77.616,ekf,map,-1.65106,-1.52235,2.40519,0.0589933,0.0590847,2.25028e-05,0.0585,,
77.616,odom,map,-1.58638,-1.50406,2.37343,0,0,0,,,
77.616,kf,map,-1.64958,-1.52383,2.41019,0.050751,0.050751,-7.47726e-23,0.074333,,
77.616,ekf_predict_only,map,-1.64038,-1.46766,2.35596,49.8465,45.2061,-23.203,,,
77.616,pf,map,-1.63204,-1.51,2.38914,0.0505052,0.0530609,-0.000222533,6.91237,619.369,0
77.652,odom,map,-1.5872,-1.50327,2.3716,0,0,0,,,
77.688,odom,map,-1.58835,-1.50216,2.36975,0,0,0,,,
77.724,odom,map,-1.58965,-1.50088,2.36789,0,0,0,,,
77.76,odom,map,-1.59119,-1.49938,2.36548,0,0,0,,,
77.796,odom,map,-1.59334,-1.49726,2.36246,0,0,0,,,
77.832,odom,map,-1.59563,-1.49577,2.35933,0,0,0,,,
77.796,ekf_predict_only,map,-1.65116,-1.45688,2.34089,49.5856,45.5244,-23.2242,,,
77.796,ekf,map,-1.66159,-1.51279,2.38308,0.0576772,0.0577334,1.5473e-05,0.058875,,
77.796,kf,map,-1.66099,-1.51348,2.38641,0.0505858,0.0505858,-1.82577e-23,0.059708,,
77.802,amcl,map,-1.60377,-1.49752,2.35429,0.0452306,0.0425385,-0.0304559,,,
77.796,pf,map,-1.63411,-1.51636,2.38021,0.0492293,0.0461716,0.000240172,9.41133,650.552,0
77.868,odom,map,-1.59815,-1.49412,2.35555,0,0,0,,,
77.904,odom,map,-1.60109,-1.49203,2.35081,0,0,0,,,
77.94,odom,map,-1.60385,-1.49009,2.34557,0,0,0,,,
77.976,odom,map,-1.6064,-1.48834,2.3394,0,0,0,,,
78.012,odom,map,-1.60866,-1.48659,2.33262,0,0,0,,,
78.012,kf,map,-1.67433,-1.50057,2.34137,0.0507192,0.0507192,-4.43406e-24,0.061416,,
78.012,ekf,map,-1.67484,-1.50002,2.34117,0.0585985,0.0586406,1.40489e-05,0.079208,,
78.012,ekf_predict_only,map,-1.66241,-1.44528,2.28819,49.3033,45.8566,-23.2398,,,
78.012,pf,map,-1.64618,-1.50091,2.36249,0.0517001,0.0523296,1.20776e-05,4.62825,649.876,0
78.048,odom,map,-1.61051,-1.48463,2.324,0,0,0,,,
78.084,odom,map,-1.61229,-1.48272,2.31471,0,0,0,,,
78.12,odom,map,-1.61401,-1.48083,2.30414,0,0,0,,,
78.156,odom,map,-1.61566,-1.47898,2.29308,0,0,0,,,
78.192,odom,map,-1.61737,-1.47702,2.28081,0,0,0,,,
78.192,ekf,map,-1.68473,-1.48964,2.28849,0.0575598,0.0575857,1.08612e-05,0.116916,,
78.228,odom,map,-1.61919,-1.47487,2.26797,0,0,0,,,
78.192,kf,map,-1.68442,-1.48991,2.28719,0.050578,0.050578,-1.08303e-24,0.104042,,
78.192,ekf_predict_only,map,-1.67165,-1.43468,2.22399,49.0517,46.1403,-23.2375,,,
78.192,pf,map,-1.67804,-1.48706,2.30373,0.0522135,0.0506502,-0.000102956,8.13075,648.412,0
78.264,odom,map,-1.62098,-1.4727,2.25513,0,0,0,,,
78.3,odom,map,-1.62299,-1.4702,2.24154,0,0,0,,,
78.336,odom,map,-1.62526,-1.4673,2.22723,0,0,0,,,
78.372,odom,map,-1.62748,-1.46437,2.21293,0,0,0,,,
78.408,odom,map,-1.62972,-1.46133,2.19846,0,0,0,,,
78.408,ekf_predict_only,map,-1.69063,-1.40989,2.1308,48.4037,46.6742,-23.1884,,,
78.408,kf,map,-1.70107,-1.47018,2.20446,0.0507173,0.0507173,-2.63046e-25,0.1475,,
78.408,ekf,map,-1.70068,-1.47073,2.20662,0.0585902,0.0586086,1.32344e-05,0.059458,,
78.408,pf,map,-1.70139,-1.48153,2.21694,0.0483224,0.0498996,-0.00171655,6.72408,652.241,0
78.444,odom,map,-1.63221,-1.45784,2.18327,0,0,0,,,
78.48,odom,map,-1.63523,-1.45348,2.16771,0,0,0,,,
78.516,odom,map,-1.63843,-1.44868,2.15211,0,0,0,,,
78.552,odom,map,-1.64175,-1.44355,2.13643,0,0,0,,,
78.588,odom,map,-1.64514,-1.43812,2.12071,0,0,0,,,
78.624,odom,map,-1.6497,-1.43177,2.10384,0,0,0,,,
78.588,kf,map,-1.71828,-1.4453,2.13032,0.0505776,0.0505776,-6.4251e-26,0.1375,,
78.6,amcl,map,-1.65409,-1.44574,2.10525,0.035374,0.0310853,-0.02386,,,
78.588,ekf,map,-1.71747,-1.4464,2.13215,0.0575883,0.0575962,1.63013e-05,0.059458,,
78.588,ekf_predict_only,map,-1.71081,-1.37769,2.04994,47.5631,47.246,-23.0514,,,
78.588,pf,map,-1.7111,-1.44854,2.12782,0.0478487,0.0506095,0.000555769,6.08721,645.786,0
78.66,odom,map,-1.65508,-1.4245,2.08642,0,0,0,,,
78.696,odom,map,-1.66043,-1.417,2.06919,0,0,0,,,
78.732,odom,map,-1.66588,-1.409,2.05219,0,0,0,,,
78.768,odom,map,-1.6712,-1.40093,2.03519,0,0,0,,,
78.804,odom,map,-1.67637,-1.39269,2.01831,0,0,0,,,
78.804,ekf_predict_only,map,-1.73429,-1.3325,1.95586,46.3935,47.9118,-22.7756,,,
78.804,ekf,map,-1.73983,-1.40714,2.04002,0.0586444,0.0586385,2.96135e-05,0.055416,,
78.804,kf,map,-1.74081,-1.40604,2.03887,0.0507172,0.0507172,-1.56053e-26,0.12475,,
78.804,pf,map,-1.71737,-1.42134,2.03701,0.0470756,0.0515845,-0.0015311,5.25171,631.458,0
78.84,odom,map,-1.6801,-1.38475,2.00299,0,0,0,,,
78.876,odom,map,-1.68379,-1.3766,1.98783,0,0,0,,,
78.912,odom,map,-1.68735,-1.3684,1.97268,0,0,0,,,
78.948,odom,map,-1.69089,-1.35989,1.95797,0,0,0,,,
78.984,odom,map,-1.69441,-1.35107,1.94364,0,0,0,,,
78.984,kf,map,-1.7597,-1.36439,1.96813,0.0505775,0.0505775,-3.81171e-27,0.059208,,
79.02,odom,map,-1.69794,-1.34184,1.92963,0,0,0,,,
78.984,ekf_predict_only,map,-1.75366,-1.28471,1.88652,45.1928,48.4769,-22.3936,,,
78.984,ekf,map,-1.75866,-1.36545,1.96841,0.0576474,0.0576243,3.73553e-05,0.502458,,
78.984,pf,map,-1.73064,-1.38476,1.96407,0.0498658,0.0469943,-0.00103645,11.9144,661.64,0
79.056,odom,map,-1.7015,-1.33216,1.91577,0,0,0,,,
79.092,odom,map,-1.70492,-1.32244,1.9019,0,0,0,,,
79.128,odom,map,-1.70825,-1.31252,1.88826,0,0,0,,,
79.164,odom,map,-1.71151,-1.30235,1.87501,0,0,0,,,
79.2,odom,map,-1.71476,-1.29178,1.86248,0,0,0,,,
79.2,ekf,map,-1.78003,-1.30749,1.88872,0.0587263,0.0586656,5.88744e-05,0.055333,,
79.2,ekf_predict_only,map,-1.77426,-1.22165,1.81133,43.6529,49.0821,-21.8035,,,
79.2,kf,map,-1.7812,-1.30657,1.88922,0.0507171,0.0507171,-9.25788e-28,0.0565,,
79.2,amcl,map,-1.7173,-1.32021,1.87059,0.0298938,0.0373006,-0.0235882,,,
79.2,pf,map,-1.7614,-1.32162,1.88944,0.0488769,0.0481799,0.000982086,5.36733,637.66,0
79.236,odom,map,-1.71787,-1.28117,1.84995,0,0,0,,,
79.272,odom,map,-1.72093,-1.27023,1.83802,0,0,0,,,
79.308,odom,map,-1.72396,-1.25893,1.82684,0,0,0,,,
79.344,odom,map,-1.72686,-1.24759,1.81566,0,0,0,,,
79.38,odom,map,-1.72971,-1.23593,1.80501,0,0,0,,,
79.416,odom,map,-1.73243,-1.22469,1.79489,0,0,0,,,
79.416,ekf,map,-1.79925,-1.23953,1.82292,0.0591333,0.059026,7.48796e-05,0.057584,,
79.416,ekf_predict_only,map,-1.79224,-1.14833,1.75235,41.9422,49.6228,-21.0191,,,
79.416,kf,map,-1.8006,-1.23861,1.82414,0.050751,0.050751,-2.24546e-28,0.142041,,
79.416,pf,map,-1.78391,-1.24888,1.80468,0.0518012,0.0478573,-0.000384854,11.0178,648.882,0
79.452,odom,map,-1.73484,-1.2148,1.78449,0,0,0,,,
79.488,odom,map,-1.73711,-1.20488,1.77408,0,0,0,,,
79.524,odom,map,-1.73927,-1.19486,1.764,0,0,0,,,
79.56,odom,map,-1.74133,-1.18465,1.75462,0,0,0,,,
79.596,odom,map,-1.74328,-1.1744,1.74587,0,0,0,,,
79.632,odom,map,-1.74541,-1.16209,1.73828,0,0,0,,,
79.596,kf,map,-1.81353,-1.17865,1.77962,0.0505858,0.0505858,-5.48289e-29,0.061291,,
79.596,ekf,map,-1.8123,-1.17921,1.778,0.0578375,0.0577052,7.20415e-05,0.056375,,
79.596,ekf_predict_only,map,-1.80375,-1.08567,1.71556,40.5622,49.9896,-20.2873,,,
79.596,pf,map,-1.78974,-1.17915,1.76192,0.0526751,0.0526275,-0.00236073,6.08675,650.473,0
79.668,odom,map,-1.74749,-1.14954,1.73141,0,0,0,,,
79.704,odom,map,-1.74948,-1.13697,1.72499,0,0,0,,,
79.74,odom,map,-1.75137,-1.1246,1.71932,0,0,0,,,
79.776,odom,map,-1.75317,-1.11235,1.71434,0,0,0,,,
79.812,odom,map,-1.7549,-1.10014,1.70953,0,0,0,,,
79.812,ekf,map,-1.82535,-1.10635,1.74129,0.0588297,0.0586269,8.6277e-05,0.062209,,
79.812,ekf_predict_only,map,-1.81442,-1.01243,1.68666,39.0285,50.3358,-19.3869,,,
79.812,kf,map,-1.8265,-1.10619,1.74315,0.0507192,0.0507192,-1.33157e-29,0.054792,,
79.812,pf,map,-1.78834,-1.12154,1.73667,0.0480312,0.048494,0.00137969,19.5672,619.651,0
79.848,odom,map,-1.75658,-1.08792,1.70471,0,0,0,,,
79.884,odom,map,-1.75819,-1.07578,1.70051,0,0,0,,,
79.92,odom,map,-1.75974,-1.06371,1.69696,0,0,0,,,
79.956,odom,map,-1.76125,-1.05166,1.69353,0,0,0,,,
79.992,odom,map,-1.76269,-1.03983,1.6908,0,0,0,,,
79.992,kf,map,-1.83506,-1.04707,1.72475,0.050578,0.050578,-3.25241e-30,0.103833,,
79.992,ekf,map,-1.83412,-1.04695,1.72286,0.0577905,0.0575806,7.47323e-05,0.1555,,
80.028,odom,map,-1.76503,-1.0302,1.69017,0,0,0,,,
79.992,ekf_predict_only,map,-1.82124,-0.953875,1.67611,37.8806,50.5759,-18.64,,,
80.001,amcl,map,-1.77708,-1.05539,1.69821,0.0252287,0.0564985,-0.0221821,,,
79.992,pf,map,-1.79302,-1.06563,1.71503,0.0481797,0.0531724,0.000323857,9.12246,651.397,0
80.064,odom,map,-1.76773,-1.02153,1.69057,0,0,0,,,
80.1,odom,map,-1.77045,-1.01301,1.69167,0,0,0,,,
80.136,odom,map,-1.77321,-1.00449,1.69276,0,0,0,,,
80.172,odom,map,-1.77599,-0.996124,1.69443,0,0,0,,,
80.208,odom,map,-1.77848,-0.98722,1.69627,0,0,0,,,
80.208,ekf_predict_only,map,-1.82831,-0.886968,1.67847,36.636,50.8241,-17.7711,,,
80.208,ekf,map,-1.84351,-0.978864,1.71704,0.0588722,0.0586051,7.90211e-05,0.056416,,
80.208,kf,map,-1.84433,-0.979175,1.71908,0.0507173,0.0507173,-7.89942e-31,0.058167,,
80.208,pf,map,-1.79029,-0.992128,1.70373,0.053986,0.050016,-0.000252174,14.0017,641.914,0
80.244,odom,map,-1.77989,-0.976095,1.69666,0,0,0,,,
80.28,odom,map,-1.78128,-0.965081,1.69732,0,0,0,,,
80.316,odom,map,-1.78266,-0.954304,1.69848,0,0,0,,,
80.352,odom,map,-1.78402,-0.943737,1.69992,0,0,0,,,
80.388,odom,map,-1.78539,-0.933274,1.7015,0,0,0,,,
80.424,odom,map,-1.78676,-0.922875,1.70246,0,0,0,,,
80.388,ekf_predict_only,map,-1.83393,-0.834976,1.67932,35.735,51.0322,-17.0912,,,
80.388,kf,map,-1.85154,-0.925689,1.7182,0.0505776,0.0505776,-1.92949e-31,0.122583,,
80.388,ekf,map,-1.85105,-0.925303,1.71709,0.0578339,0.0575901,6.31541e-05,0.058041,,
80.388,pf,map,-1.81477,-0.940698,1.71938,0.0465848,0.0487558,-0.00215429,8.98738,624.469,0
80.46,odom,map,-1.78815,-0.912391,1.7021,0,0,0,,,
80.496,odom,map,-1.78953,-0.901943,1.70115,0,0,0,,,
80.532,odom,map,-1.79088,-0.891538,1.6997,0,0,0,,,
80.568,odom,map,-1.79222,-0.881131,1.69826,0,0,0,,,
80.604,odom,map,-1.79355,-0.870715,1.69624,0,0,0,,,
80.604,kf,map,-1.86045,-0.862436,1.70765,0.0507172,0.0507172,-4.68635e-32,0.06325,,
80.604,ekf_predict_only,map,-1.84075,-0.772339,1.66507,34.7032,51.2749,-16.2656,,,
80.604,ekf,map,-1.86028,-0.862143,1.70777,0.0589037,0.0586241,6.32154e-05,0.062833,,
80.604,pf,map,-1.83437,-0.881952,1.7214,0.0472014,0.048434,-0.000712399,4.72167,637.038,0
80.64,odom,map,-1.79485,-0.860287,1.69324,0,0,0,,,
80.676,odom,map,-1.79611,-0.849851,1.68933,0,0,0,,,
80.712,odom,map,-1.79734,-0.839411,1.68543,0,0,0,,,
80.748,odom,map,-1.79851,-0.829009,1.68122,0,0,0,,,
80.784,odom,map,-1.79963,-0.818688,1.67598,0,0,0,,,
80.82,odom,map,-1.80128,-0.808838,1.669,0,0,0,,,
80.784,kf,map,-1.86716,-0.810993,1.68111,0.0505775,0.0505775,-1.14468e-32,0.060959,,
80.784,ekf_predict_only,map,-1.84551,-0.722068,1.62843,33.9357,51.4596,-15.5918,,,
80.784,ekf,map,-1.8673,-0.810702,1.68256,0.0578477,0.0576053,4.9689e-05,0.123541,,
80.784,pf,map,-1.84836,-0.814591,1.69973,0.052045,0.0567043,0.00267154,5.70092,629.803,0
80.856,odom,map,-1.80331,-0.799382,1.66057,0,0,0,,,
80.892,odom,map,-1.80525,-0.789949,1.65198,0,0,0,,,
80.928,odom,map,-1.80709,-0.780588,1.64311,0,0,0,,,
80.964,odom,map,-1.80882,-0.771387,1.63249,0,0,0,,,
81,odom,map,-1.81044,-0.762295,1.62123,0,0,0,,,
81,ekf_predict_only,map,-1.8488,-0.664988,1.56339,33.1123,51.6032,-14.806,,,
81,kf,map,-1.87309,-0.752415,1.62798,0.0507171,0.0507171,-2.78019e-33,0.066667,,
81,ekf,map,-1.87338,-0.752056,1.63042,0.0589029,0.0586367,4.88818e-05,0.059708,,
81,amcl,map,-1.82073,-0.781562,1.62495,0.0243703,0.0689281,-0.0171253,,,
81,pf,map,-1.87238,-0.763554,1.63465,0.0531492,0.0538496,0.000954412,4.70571,621.709,0
81.036,odom,map,-1.81089,-0.752788,1.61038,0,0,0,,,
81.072,odom,map,-1.81121,-0.74347,1.59865,0,0,0,,,
81.108,odom,map,-1.81141,-0.73418,1.58658,0,0,0,,,
81.144,odom,map,-1.8115,-0.725072,1.57401,0,0,0,,,
81.18,odom,map,-1.81147,-0.716165,1.56002,0,0,0,,,
81.216,odom,map,-1.81131,-0.70726,1.54601,0,0,0,,,
81.216,ekf_predict_only,map,-1.8484,-0.611549,1.47935,32.3977,51.642,-14.0432,,,
81.216,ekf,map,-1.87559,-0.696945,1.55696,0.0592506,0.0589921,4.20781e-05,0.059125,,
81.216,kf,map,-1.87535,-0.697351,1.5543,0.050751,0.050751,-6.74325e-34,0.060542,,
81.216,pf,map,-1.87426,-0.722289,1.57532,0.0524438,0.0488501,-0.00144998,4.90867,612.209,0
81.252,odom,map,-1.81103,-0.698562,1.5315,0,0,0,,,
81.288,odom,map,-1.81064,-0.690257,1.51562,0,0,0,,,
81.324,odom,map,-1.81012,-0.682012,1.49957,0,0,0,,,
81.36,odom,map,-1.80947,-0.673831,1.48307,0,0,0,,,
81.396,odom,map,-1.8087,-0.665899,1.46529,0,0,0,,,
81.396,ekf_predict_only,map,-1.84478,-0.572023,1.38954,31.9152,51.589,-13.4573,,,
81.396,kf,map,-1.8737,-0.655958,1.47416,0.0505858,0.0505858,-1.64654e-34,0.083,,
81.432,odom,map,-1.80779,-0.658013,1.44733,0,0,0,,,
81.396,ekf,map,-1.87386,-0.655549,1.47663,0.0578816,0.0576754,2.88414e-05,0.058416,,
81.396,pf,map,-1.86328,-0.679566,1.49913,0.0514339,0.0520135,0.00141928,10.5474,640.197,0
81.468,odom,map,-1.80675,-0.650145,1.42936,0,0,0,,,
81.504,odom,map,-1.80557,-0.642385,1.41122,0,0,0,,,
81.54,odom,map,-1.80435,-0.635252,1.39172,0,0,0,,,
81.576,odom,map,-1.80301,-0.628232,1.37208,0,0,0,,,
81.612,odom,map,-1.80153,-0.621239,1.35244,0,0,0,,,
81.612,ekf_predict_only,map,-1.83705,-0.52984,1.27172,31.4281,51.4202,-12.8111,,,
81.612,kf,map,-1.86794,-0.611362,1.36367,0.0507192,0.0507192,-3.99879e-35,0.054208,,
81.612,ekf,map,-1.86791,-0.610885,1.36581,0.0588051,0.0585952,2.21866e-05,0.055417,,
81.6,amcl,map,-1.81821,-0.658755,1.37823,0.0194774,0.0625187,-0.00862997,,,
81.612,pf,map,-1.83683,-0.62719,1.38485,0.0507947,0.0488182,0.00407339,5.1755,652.26,0
81.648,odom,map,-1.79994,-0.614405,1.33262,0,0,0,,,
81.684,odom,map,-1.7983,-0.607935,1.31238,0,0,0,,,
81.72,odom,map,-1.79661,-0.601797,1.29188,0,0,0,,,
81.756,odom,map,-1.7948,-0.595695,1.27138,0,0,0,,,
81.792,odom,map,-1.79297,-0.589962,1.25054,0,0,0,,,
81.828,odom,map,-1.79257,-0.58716,1.22983,0,0,0,,,
81.792,ekf,map,-1.86011,-0.580548,1.26475,0.0577192,0.0575559,1.19983e-05,0.108875,,
81.792,kf,map,-1.86031,-0.581208,1.26303,0.050578,0.050578,-9.76718e-36,0.102166,,
81.792,ekf_predict_only,map,-1.82894,-0.503525,1.16511,31.1593,51.2417,-12.3915,,,
81.792,pf,map,-1.84937,-0.606898,1.28367,0.0498747,0.0486214,0.00279623,8.36229,644.897,0
81.864,odom,map,-1.79267,-0.585476,1.20918,0,0,0,,,
81.9,odom,map,-1.79266,-0.583831,1.18854,0,0,0,,,
81.936,odom,map,-1.79264,-0.582459,1.1677,0,0,0,,,
81.972,odom,map,-1.7928,-0.581741,1.14654,0,0,0,,,
82.008,odom,map,-1.79256,-0.580576,1.12513,0,0,0,,,
82.008,ekf,map,-1.84971,-0.552643,1.13713,0.058735,0.0585824,5.26758e-06,0.054584,,
82.008,ekf_predict_only,map,-1.81933,-0.481163,1.03383,30.9484,51.0228,-12.0224,,,
82.008,kf,map,-1.85017,-0.553614,1.1358,0.0507173,0.0507173,-2.37224e-36,0.059708,,
82.002,amcl,map,-1.8108,-0.60173,1.14995,0.018295,0.0485797,-0.010273,,,
82.008,pf,map,-1.83059,-0.581997,1.15619,0.0494537,0.0509884,0.000315954,7.33404,647.033,0
82.044,odom,map,-1.79077,-0.576935,1.10325,0,0,0,,,
82.08,odom,map,-1.7889,-0.573335,1.08137,0,0,0,,,
82.116,odom,map,-1.78707,-0.569992,1.05921,0,0,0,,,
82.152,odom,map,-1.78546,-0.567191,1.03688,0,0,0,,,
82.188,odom,map,-1.78393,-0.564672,1.0144,0,0,0,,,
82.188,ekf_predict_only,map,-1.81193,-0.468738,0.921243,30.8573,50.8668,-11.8074,,,
82.188,kf,map,-1.84156,-0.536865,1.02614,0.0505776,0.0505776,-5.79438e-37,0.949667,,
82.188,ekf,map,-1.84103,-0.535939,1.02711,0.0576826,0.0575743,3.45294e-07,0.05725,,
82.224,odom,map,-1.78238,-0.562234,0.991885,0,0,0,,,
82.188,pf,map,-1.82552,-0.557958,1.03467,0.0532561,0.0492442,0.00304189,6.85358,657.316,0
82.26,odom,map,-1.78089,-0.560017,0.969293,0,0,0,,,
82.296,odom,map,-1.77943,-0.557929,0.946677,0,0,0,,,
82.332,odom,map,-1.77791,-0.555874,0.92406,0,0,0,,,
82.368,odom,map,-1.77659,-0.554158,0.901493,0,0,0,,,
82.404,odom,map,-1.77563,-0.553052,0.878837,0,0,0,,,
82.404,kf,map,-1.83428,-0.525927,0.891674,0.0507172,0.0507172,-1.40734e-37,0.102834,,
82.404,ekf,map,-1.83352,-0.524817,0.89233,0.0587008,0.0586105,-2.44158e-06,0.063,,
82.404,ekf_predict_only,map,-1.80748,-0.462879,0.785114,30.8418,50.7934,-11.7012,,,
82.401,amcl,map,-1.80144,-0.573082,0.898468,0.0142251,0.0411094,-0.0060783,,,
82.404,pf,map,-1.82135,-0.532453,0.887383,0.0495399,0.0436641,0.00208959,5.42104,650.193,0
82.44,odom,map,-1.776,-0.554823,0.858911,0,0,0,,,
82.476,odom,map,-1.77643,-0.556698,0.839043,0,0,0,,,
82.512,odom,map,-1.77697,-0.558719,0.81912,0,0,0,,,
82.548,odom,map,-1.77774,-0.561011,0.799142,0,0,0,,,
82.584,odom,map,-1.77858,-0.56339,0.779154,0,0,0,,,
82.584,ekf_predict_only,map,-1.80559,-0.460986,0.671054,30.8707,50.7909,-11.6645,,,
82.584,kf,map,-1.8301,-0.520765,0.778568,0.0505775,0.0505775,-3.43753e-38,0.066583,,
82.584,ekf,map,-1.82944,-0.519865,0.778978,0.0576545,0.0575957,-2.68483e-06,0.360416,,
82.62,odom,map,-1.77875,-0.564258,0.757596,0,0,0,,,
82.584,pf,map,-1.81291,-0.532788,0.780058,0.052554,0.0522851,-0.000683027,6.67358,655.867,0
82.656,odom,map,-1.77836,-0.563894,0.734784,0,0,0,,,
82.692,odom,map,-1.77817,-0.56373,0.712216,0,0,0,,,
82.728,odom,map,-1.77813,-0.563694,0.689744,0,0,0,,,
82.764,odom,map,-1.77828,-0.563815,0.667478,0,0,0,,,
82.8,odom,map,-1.7785,-0.563986,0.645255,0,0,0,,,
