time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
76.032,odom,map,-0.660709,-1.57629,-2.4902,0,0,0,,,
75.996,ekf,map,-0.769842,-1.56181,-2.48346,0.0966647,0.0964794,-6.52895e-05,0.138333,,
75.996,pf,map,-0.814025,-1.5559,-2.49707,0.0784952,0.072439,-0.00175313,5.12638,790.646,0
76.068,odom,map,-0.66219,-1.5774,-2.51053,0,0,0,,,
76.104,odom,map,-0.663621,-1.57842,-2.53067,0,0,0,,,
76.14,odom,map,-0.665052,-1.5794,-2.55078,0,0,0,,,
76.176,odom,map,-0.666407,-1.58029,-2.57059,0,0,0,,,
76.212,odom,map,-0.667485,-1.58137,-2.58983,0,0,0,,,
76.212,kf,map,-0.777235,-1.56717,-2.60236,0.079327,0.0793317,-3.239e-06,0.059584,,
76.212,ekf_predict_only,map,-0.77104,-1.51844,-2.69382,53.7839,30.6943,-12.0837,,,
76.212,ekf,map,-0.779467,-1.56872,-2.60199,0.0981889,0.0980489,-6.34782e-05,0.057458,,
76.2,amcl,map,-0.656152,-1.58293,-2.58911,0.0447273,0.0233848,-0.0107533,,,
76.212,pf,map,-0.836738,-1.58105,-2.61818,0.0773485,0.0726399,0.000733967,4.98454,793.754,0
76.248,odom,map,-0.66809,-1.58301,-2.60802,0,0,0,,,
76.284,odom,map,-0.668671,-1.58462,-2.6261,0,0,0,,,
76.32,odom,map,-0.669189,-1.58616,-2.644,0,0,0,,,
76.356,odom,map,-0.66956,-1.58761,-2.66152,0,0,0,,,
76.392,odom,map,-0.669783,-1.58895,-2.67874,0,0,0,,,
76.392,kf,map,-0.783173,-1.57072,-2.6953,0.0791347,0.0791364,-1.1829e-06,0.059834,,
76.392,ekf_predict_only,map,-0.774288,-1.52,-2.78498,53.884,30.7813,-12.1447,,,
76.428,odom,map,-0.670294,-1.58954,-2.69666,0,0,0,,,
76.392,ekf,map,-0.784954,-1.57188,-2.6955,0.096235,0.096145,-4.91537e-05,0.102291,,
76.392,pf,map,-0.844535,-1.61151,-2.72298,0.0836321,0.0680298,-0.00386582,5.8895,780.661,0
76.464,odom,map,-0.670846,-1.5898,-2.71481,0,0,0,,,
76.5,odom,map,-0.671168,-1.58994,-2.73253,0,0,0,,,
76.536,odom,map,-0.671425,-1.59005,-2.75008,0,0,0,,,
76.572,odom,map,-0.671612,-1.59013,-2.76743,0,0,0,,,
76.608,odom,map,-0.671422,-1.58993,-2.7839,0,0,0,,,
76.608,ekf_predict_only,map,-0.774158,-1.51995,-2.885,53.9325,30.8298,-12.1424,,,
76.608,kf,map,-0.785679,-1.57208,-2.79881,0.0793245,0.0793252,-4.3065e-07,0.064084,,
76.602,amcl,map,-0.676029,-1.58994,-2.80051,0.0383708,0.0170841,-0.00629897,,,
76.608,pf,map,-0.819736,-1.60316,-2.82405,0.0742525,0.076573,0.00185557,4.71542,769.239,0
76.608,ekf,map,-0.787809,-1.57328,-2.80049,0.0980112,0.0979464,-4.24907e-05,0.05575,,
76.644,odom,map,-0.669771,-1.58876,-2.79793,0,0,0,,,
76.68,odom,map,-0.668104,-1.58758,-2.81194,0,0,0,,,
76.716,odom,map,-0.66651,-1.58641,-2.82567,0,0,0,,,
76.752,odom,map,-0.66494,-1.58523,-2.83891,0,0,0,,,
76.788,odom,map,-0.663367,-1.58404,-2.85181,0,0,0,,,
76.788,ekf,map,-0.78889,-1.5738,-2.88113,0.096184,0.0961435,-2.98476e-05,0.099125,,
76.788,kf,map,-0.787451,-1.573,-2.87943,0.0791338,0.0791341,-1.5728e-07,0.058333,,
76.824,odom,map,-0.662831,-1.58362,-2.86629,0,0,0,,,
76.788,ekf_predict_only,map,-0.774389,-1.52002,-2.96175,53.9844,30.8824,-12.1464,,,
76.788,pf,map,-0.808744,-1.60433,-2.90524,0.076838,0.0800048,0.00217483,10.0779,763.791,0
76.86,odom,map,-0.662842,-1.58362,-2.88148,0,0,0,,,
76.896,odom,map,-0.662799,-1.58361,-2.89614,0,0,0,,,
76.932,odom,map,-0.662791,-1.58361,-2.90974,0,0,0,,,
76.968,odom,map,-0.662791,-1.58361,-2.92077,0,0,0,,,
77.004,odom,map,-0.662795,-1.58365,-2.92947,0,0,0,,,
77.004,ekf,map,-0.789319,-1.57402,-2.92156,0.0980176,0.0979892,-2.34435e-05,0.068833,,
77.004,kf,map,-0.788391,-1.57351,-2.91284,0.0793242,0.0793243,-5.72602e-08,0.066166,,
77.004,ekf_predict_only,map,-0.774389,-1.52002,-2.96175,54.0344,30.9324,-12.1464,,,
77.004,pf,map,-0.813306,-1.58729,-3.00109,0.0792628,0.0775487,-0.007654,4.53592,763.224,0
77.04,odom,map,-0.662886,-1.58428,-2.94015,0,0,0,,,
77.076,odom,map,-0.663006,-1.58489,-2.94823,0,0,0,,,
77.112,odom,map,-0.663155,-1.58547,-2.95381,0,0,0,,,
77.148,odom,map,-0.663333,-1.58603,-2.95864,0,0,0,,,
77.184,odom,map,-0.663539,-1.58657,-2.96348,0,0,0,,,
77.22,odom,map,-0.66364,-1.5868,-2.96563,0,0,0,,,
77.184,ekf,map,-0.789542,-1.57415,-2.94654,0.0962062,0.0961887,-1.54745e-05,0.099292,,
77.184,kf,map,-0.788957,-1.57382,-2.93685,0.0791337,0.0791337,-2.09124e-08,0.108542,,
77.184,ekf_predict_only,map,-0.774389,-1.52002,-2.96175,54.0844,30.9824,-12.1464,,,
77.184,pf,map,-0.814658,-1.57048,-3.00213,0.0761346,0.0852883,-0.00250417,4.82417,774.863,0
77.256,odom,map,-0.66364,-1.5868,-2.96563,0,0,0,,,
77.292,odom,map,-0.66364,-1.5868,-2.96563,0,0,0,,,
77.328,odom,map,-0.66364,-1.5868,-2.96563,0,0,0,,,
77.364,odom,map,-0.66364,-1.5868,-2.96563,0,0,0,,,
77.4,odom,map,-0.664225,-1.5869,-2.96583,0,0,0,,,
77.4,ekf,map,-0.794056,-1.57505,-2.96052,0.0980457,0.0980342,-1.15611e-05,0.057542,,
77.4,ekf_predict_only,map,-0.782441,-1.52148,-2.96304,54.1815,31.1249,-12.2843,,,
77.4,kf,map,-0.794367,-1.57505,-2.95225,0.0793242,0.0793242,-7.6135e-09,0.059083,,
77.4,pf,map,-0.839635,-1.56825,-2.99807,0.0757122,0.0850535,0.0019233,4.93171,770.547,0
77.436,odom,map,-0.668143,-1.58777,-2.96727,0,0,0,,,
77.472,odom,map,-0.67308,-1.58881,-2.96832,0,0,0,,,
77.508,odom,map,-0.678421,-1.58991,-2.96906,0,0,0,,,
77.544,odom,map,-0.684007,-1.59105,-2.96939,0,0,0,,,
77.58,odom,map,-0.690322,-1.59231,-2.96888,0,0,0,,,
77.616,odom,map,-0.696426,-1.59347,-2.96711,0,0,0,,,
77.616,ekf,map,-0.816648,-1.57895,-2.95584,0.0988861,0.098889,-9.8749e-06,0.104583,,
77.616,ekf_predict_only,map,-0.811466,-1.52672,-2.94659,54.4002,31.5175,-12.7825,,,
77.616,kf,map,-0.818062,-1.57947,-2.94853,0.0793935,0.0793935,-2.76864e-09,0.055708,,
77.616,pf,map,-0.842527,-1.57267,-2.99325,0.0793422,0.0835735,0.0054372,6.82,763.8,0
77.652,odom,map,-0.701266,-1.59433,-2.96437,0,0,0,,,
77.688,odom,map,-0.70625,-1.59523,-2.96139,0,0,0,,,
77.724,odom,map,-0.711876,-1.59626,-2.95772,0,0,0,,,
77.76,odom,map,-0.717779,-1.59737,-2.95394,0,0,0,,,
77.796,odom,map,-0.723982,-1.59856,-2.95025,0,0,0,,,
77.796,ekf,map,-0.844343,-1.58399,-2.9433,0.0965044,0.0965386,-1.21402e-05,0.058292,,
77.832,odom,map,-0.730584,-1.59985,-2.94638,0,0,0,,,
77.796,ekf_predict_only,map,-0.845334,-1.53341,-2.92687,54.6663,31.9856,-13.3709,,,
77.796,kf,map,-0.846272,-1.5848,-2.9376,0.079159,0.079159,-1.01073e-09,0.689375,,
77.796,pf,map,-0.869893,-1.56584,-2.97553,0.0848007,0.0807906,-0.0035933,7.605,770.629,0
77.868,odom,map,-0.737553,-1.60125,-2.94257,0,0,0,,,
77.904,odom,map,-0.744757,-1.60271,-2.93885,0,0,0,,,
77.94,odom,map,-0.752187,-1.60425,-2.93531,0,0,0,,,
77.976,odom,map,-0.760123,-1.60593,-2.93189,0,0,0,,,
78.012,odom,map,-0.768351,-1.6077,-2.92867,0,0,0,,,
78.012,ekf_predict_only,map,-0.895733,-1.5444,-2.90827,55.0731,32.6944,-14.2607,,,
78.012,kf,map,-0.890916,-1.59393,-2.92314,0.0793334,0.0793334,-3.67916e-10,0.063625,,
78.012,ekf,map,-0.88859,-1.59299,-2.92702,0.0980722,0.0981931,-2.77438e-05,0.057666,,
78.012,pf,map,-0.919804,-1.57403,-2.95698,0.0840362,0.0825481,-0.0032206,4.88625,763.128,0
78.048,odom,map,-0.776751,-1.60953,-2.92557,0,0,0,,,
78.084,odom,map,-0.785398,-1.61144,-2.92279,0,0,0,,,
78.12,odom,map,-0.79437,-1.61344,-2.92026,0,0,0,,,
78.156,odom,map,-0.803513,-1.61551,-2.91798,0,0,0,,,
78.192,odom,map,-0.812723,-1.61762,-2.91589,0,0,0,,,
78.192,ekf,map,-0.93145,-1.60265,-2.91775,0.0961651,0.0963688,-4.42657e-05,0.060167,,
78.192,kf,map,-0.933672,-1.60343,-2.91559,0.079137,0.079137,-1.34362e-10,0.116125,,
78.192,ekf_predict_only,map,-0.943109,-1.55566,-2.90003,55.4907,33.4038,-15.1126,,,
78.228,odom,map,-0.822121,-1.61978,-2.91412,0,0,0,,,
78.192,pf,map,-0.95161,-1.60004,-2.94723,0.0774957,0.0765671,0.00504801,5.40146,773.993,0
78.264,odom,map,-0.831737,-1.62202,-2.91285,0,0,0,,,
78.3,odom,map,-0.841624,-1.62432,-2.91221,0,0,0,,,
78.336,odom,map,-0.851567,-1.62665,-2.91168,0,0,0,,,
78.372,odom,map,-0.86168,-1.62901,-2.91173,0,0,0,,,
78.408,odom,map,-0.871712,-1.63136,-2.91271,0,0,0,,,
78.408,ekf,map,-0.988418,-1.61625,-2.92175,0.0979711,0.0983501,-8.33259e-05,0.124625,,
78.408,ekf_predict_only,map,-1.00289,-1.57039,-2.91198,56.0249,34.3415,-16.2047,,,
78.408,kf,map,-0.990381,-1.61654,-2.92196,0.0793254,0.0793254,-4.89156e-11,0.059333,,
78.408,pf,map,-1.00884,-1.59899,-2.93911,0.088561,0.081536,0.00627116,4.56183,785.457,0
78.444,odom,map,-0.881708,-1.63368,-2.9147,0,0,0,,,
78.48,odom,map,-0.891516,-1.63593,-2.9176,0,0,0,,,
78.516,odom,map,-0.901095,-1.63809,-2.92195,0,0,0,,,
78.552,odom,map,-0.910613,-1.64019,-2.92801,0,0,0,,,
78.588,odom,map,-0.920145,-1.64222,-2.93447,0,0,0,,,
78.588,ekf_predict_only,map,-1.04881,-1.58112,-2.9498,56.4302,35.1157,-17.0493,,,
78.624,odom,map,-0.929536,-1.64416,-2.94139,0,0,0,,,
78.588,kf,map,-1.03538,-1.62663,-2.95006,0.0791341,0.0791341,-1.78647e-11,0.1155,,
78.588,ekf,map,-1.03404,-1.6269,-2.94788,0.0961691,0.0966192,-0.000100529,0.083708,,
78.588,pf,map,-1.06598,-1.61126,-2.9444,0.0826021,0.0740091,-0.00219655,5.48825,778.089,0
78.66,odom,map,-0.938909,-1.64602,-2.94962,0,0,0,,,
78.696,odom,map,-0.948327,-1.64781,-2.95816,0,0,0,,,
78.732,odom,map,-0.957723,-1.64951,-2.96705,0,0,0,,,
78.768,odom,map,-0.967125,-1.65113,-2.97648,0,0,0,,,
78.804,odom,map,-0.976587,-1.65266,-2.98656,0,0,0,,,
78.804,ekf,map,-1.09033,-1.63784,-2.99892,0.0980215,0.0986452,-0.00013925,0.063875,,
78.804,kf,map,-1.09129,-1.63725,-3.00233,0.0793243,0.0793243,-6.50391e-12,0.058167,,
78.804,ekf_predict_only,map,-1.10539,-1.59211,-3.01193,56.846,36.1085,-18.0826,,,
78.801,amcl,map,-0.97441,-1.66123,-2.97285,0.0600305,0.0306809,-0.0156839,,,
78.804,pf,map,-1.12688,-1.65251,-3.00941,0.0827953,0.0766159,-0.00211871,8.62996,763.477,0
78.84,odom,map,-0.986085,-1.65409,-2.99692,0,0,0,,,
78.876,odom,map,-0.995661,-1.65543,-3.00754,0,0,0,,,
78.912,odom,map,-1.00524,-1.65667,-3.01861,0,0,0,,,
78.948,odom,map,-1.01496,-1.65782,-3.02993,0,0,0,,,
78.984,odom,map,-1.02478,-1.65886,-3.04135,0,0,0,,,
79.02,odom,map,-1.03465,-1.6598,-3.05306,0,0,0,,,
78.984,ekf,map,-1.13892,-1.64423,-3.05043,0.0962189,0.0968618,-0.000138614,0.059125,,
78.984,ekf_predict_only,map,-1.15461,-1.59852,-3.0711,57.1106,37.0243,-18.962,,,
78.984,kf,map,-1.13966,-1.64365,-3.05383,0.0791337,0.0791337,-2.37533e-12,0.067041,,
78.984,pf,map,-1.1812,-1.66202,-3.06815,0.0762968,0.0727883,-0.00188248,5.75671,778.227,0
79.056,odom,map,-1.04448,-1.66061,-3.065,0,0,0,,,
79.092,odom,map,-1.05427,-1.6613,-3.07701,0,0,0,,,
79.128,odom,map,-1.06407,-1.66188,-3.08933,0,0,0,,,
79.164,odom,map,-1.07383,-1.66233,-3.10172,0,0,0,,,
79.2,odom,map,-1.08356,-1.66265,-3.11426,0,0,0,,,
79.2,ekf_predict_only,map,-1.21314,-1.60266,3.13754,57.2992,38.1593,-19.9817,,,
79.2,kf,map,-1.19776,-1.64794,-3.12308,0.0793242,0.0793242,-8.64779e-13,0.059875,,
79.2,ekf,map,-1.19727,-1.64833,-3.12013,0.0980651,0.098866,-0.000157862,0.055083,,
79.2,pf,map,-1.22576,-1.66584,-3.13623,0.0766195,0.080852,0.00652084,4.66737,771.319,0
79.236,odom,map,-1.09332,-1.66286,-3.12672,0,0,0,,,
79.272,odom,map,-1.1031,-1.66294,-3.13914,0,0,0,,,
79.308,odom,map,-1.11291,-1.66291,3.13154,0,0,0,,,
79.344,odom,map,-1.12286,-1.66274,3.1191,0,0,0,,,
79.38,odom,map,-1.13284,-1.66246,3.10669,0,0,0,,,
79.416,odom,map,-1.14291,-1.66204,3.09415,0,0,0,,,
79.416,ekf,map,-1.2572,-1.64794,3.09046,0.0989054,0.0997996,-0.000151455,0.058708,,
79.416,ekf_predict_only,map,-1.27371,-1.60241,3.06216,57.3409,39.3956,-20.9959,,,
79.416,kf,map,-1.25763,-1.64784,3.08817,0.0793935,0.0793935,-3.14475e-13,0.0595,,
79.416,pf,map,-1.27465,-1.67654,3.07557,0.0724356,0.0833589,0.00362151,8.09079,765.335,0
79.452,odom,map,-1.15309,-1.6615,3.08171,0,0,0,,,
79.488,odom,map,-1.16338,-1.66081,3.06844,0,0,0,,,
79.524,odom,map,-1.17367,-1.65999,3.05459,0,0,0,,,
79.56,odom,map,-1.1841,-1.659,3.0402,0,0,0,,,
79.596,odom,map,-1.19463,-1.65785,3.0252,0,0,0,,,
79.632,odom,map,-1.20499,-1.6584,3.01186,0,0,0,,,
79.596,ekf,map,-1.30956,-1.64375,3.01848,0.0965177,0.0973561,-0.00011296,0.057083,,
79.596,kf,map,-1.31003,-1.6437,3.01614,0.079159,0.079159,-1.14804e-13,0.067084,,
79.596,ekf_predict_only,map,-1.32714,-1.59816,2.9847,57.2483,40.5459,-21.8478,,,
79.602,amcl,map,-1.2035,-1.6634,3.03907,0.0693703,0.0394533,-0.0246526,,,
79.596,pf,map,-1.33125,-1.64646,3.02201,0.0755678,0.093558,-0.00594234,11.042,772.463,0
79.668,odom,map,-1.21535,-1.65905,2.99867,0,0,0,,,
79.704,odom,map,-1.22582,-1.65956,2.98523,0,0,0,,,
79.74,odom,map,-1.23649,-1.6599,2.97141,0,0,0,,,
79.776,odom,map,-1.24729,-1.66009,2.95736,0,0,0,,,
79.812,odom,map,-1.25817,-1.65947,2.94257,0,0,0,,,
79.812,ekf,map,-1.3749,-1.63343,2.9244,0.0980802,0.0990777,-8.15063e-05,0.109834,,
79.812,ekf_predict_only,map,-1.39378,-1.58761,2.88637,56.9462,42.0393,-22.8466,,,
79.812,kf,map,-1.37547,-1.63356,2.92223,0.0793334,0.0793334,-4.17898e-14,0.066,,
79.812,pf,map,-1.41554,-1.63093,2.91054,0.0767548,0.0851722,-0.00342557,6.21279,762.452,0
79.848,odom,map,-1.26928,-1.65713,2.92624,0,0,0,,,
79.884,odom,map,-1.28046,-1.65459,2.90976,0,0,0,,,
79.92,odom,map,-1.29159,-1.65186,2.8933,0,0,0,,,
79.956,odom,map,-1.30267,-1.64896,2.87685,0,0,0,,,
79.992,odom,map,-1.31369,-1.64587,2.86035,0,0,0,,,
79.992,ekf,map,-1.4291,-1.61913,2.84477,0.0961685,0.0971202,-2.85908e-05,0.055375,,
79.992,kf,map,-1.42951,-1.61948,2.84319,0.079137,0.079137,-1.52615e-14,0.091042,,
79.992,ekf_predict_only,map,-1.44801,-1.57347,2.80503,56.5268,43.3218,-23.5853,,,
80.028,odom,map,-1.32454,-1.64264,2.84398,0,0,0,,,
79.992,pf,map,-1.46573,-1.62165,2.83118,0.0835146,0.0745719,-0.00482631,11.0949,766.469,0
80.064,odom,map,-1.33518,-1.63928,2.82773,0,0,0,,,
80.1,odom,map,-1.34576,-1.63575,2.81148,0,0,0,,,
80.136,odom,map,-1.35612,-1.63211,2.79537,0,0,0,,,
80.172,odom,map,-1.36616,-1.6284,2.77933,0,0,0,,,
80.208,odom,map,-1.37611,-1.62454,2.7633,0,0,0,,,
80.208,ekf,map,-1.49047,-1.59747,2.74903,0.0979747,0.0990726,3.97852e-05,0.054458,,
80.208,kf,map,-1.49067,-1.59819,2.74804,0.0793254,0.0793254,-5.55608e-15,0.064917,,
80.208,ekf_predict_only,map,-1.50843,-1.55233,2.7088,55.882,44.8069,-24.3271,,,
80.202,amcl,map,-1.37263,-1.62843,2.78959,0.0745476,0.0561779,-0.0389914,,,
80.208,pf,map,-1.52249,-1.5995,2.73215,0.0822048,0.0762155,-0.000935711,8.67287,776.897,0
80.244,odom,map,-1.38594,-1.62054,2.74721,0,0,0,,,
80.28,odom,map,-1.3956,-1.61643,2.7312,0,0,0,,,
80.316,odom,map,-1.405,-1.61225,2.7154,0,0,0,,,
80.352,odom,map,-1.41429,-1.60794,2.69963,0,0,0,,,
80.388,odom,map,-1.42339,-1.60355,2.68414,0,0,0,,,
80.388,ekf,map,-1.53639,-1.57593,2.67103,0.0961786,0.0971614,9.18216e-05,0.05375,,
80.388,kf,map,-1.53631,-1.57691,2.67058,0.0791341,0.0791341,-2.02916e-15,0.125167,,
80.388,ekf_predict_only,map,-1.55245,-1.53199,2.63139,55.2712,45.9435,-24.7913,,,
80.424,odom,map,-1.43315,-1.59859,2.66908,0,0,0,,,
80.388,pf,map,-1.56321,-1.58423,2.6568,0.0813331,0.0780592,0.00228379,8.3825,784.954,0
80.46,odom,map,-1.44324,-1.59329,2.65455,0,0,0,,,
80.496,odom,map,-1.45323,-1.58788,2.64016,0,0,0,,,
80.532,odom,map,-1.46307,-1.58242,2.62582,0,0,0,,,
80.568,odom,map,-1.47255,-1.577,2.61184,0,0,0,,,
80.604,odom,map,-1.48164,-1.57168,2.59806,0,0,0,,,
80.604,kf,map,-1.58422,-1.55003,2.58309,0.0793243,0.0793243,-7.38746e-16,0.06025,,
80.604,ekf_predict_only,map,-1.59784,-1.50659,2.54537,54.5062,47.1504,-25.1958,,,
80.604,ekf,map,-1.5846,-1.54866,2.58293,0.0980483,0.0990714,0.000168317,0.06225,,
80.604,pf,map,-1.63427,-1.55279,2.56812,0.0865193,0.0796492,-0.00171857,4.79533,773.176,0
80.64,odom,map,-1.48903,-1.56715,2.58372,0,0,0,,,
80.676,odom,map,-1.49616,-1.56262,2.56968,0,0,0,,,
80.712,odom,map,-1.50287,-1.55824,2.55591,0,0,0,,,
80.748,odom,map,-1.5092,-1.55398,2.54249,0,0,0,,,
80.784,odom,map,-1.51535,-1.54972,2.5292,0,0,0,,,
80.82,odom,map,-1.52122,-1.54554,2.51617,0,0,0,,,
80.784,ekf,map,-1.617,-1.52629,2.51525,0.0962587,0.0970901,0.000186432,0.147167,,
80.784,ekf_predict_only,map,-1.62692,-1.48686,2.48075,53.9312,47.9607,-25.3983,,,
80.784,kf,map,-1.61635,-1.52789,2.51592,0.0791337,0.0791337,-2.69802e-16,0.06075,,
80.802,amcl,map,-1.53014,-1.53763,2.52946,0.0684787,0.0733587,-0.0506657,,,
80.784,pf,map,-1.6708,-1.54724,2.47726,0.0849456,0.0816029,-0.000268099,5.07083,759.314,0
80.856,odom,map,-1.52681,-1.54145,2.5033,0,0,0,,,
80.892,odom,map,-1.53216,-1.53743,2.49055,0,0,0,,,
80.928,odom,map,-1.5373,-1.53346,2.47788,0,0,0,,,
80.964,odom,map,-1.54225,-1.52954,2.46535,0,0,0,,,
81,odom,map,-1.54677,-1.52587,2.45324,0,0,0,,,
81,ekf,map,-1.64751,-1.50227,2.43979,0.0981289,0.0988958,0.000228017,0.062958,,
81,kf,map,-1.64659,-1.50415,2.44091,0.0793242,0.0793242,-9.82259e-17,0.061416,,
81,ekf_predict_only,map,-1.65358,-1.46612,2.40894,53.332,48.7216,-25.5395,,,
81,pf,map,-1.68481,-1.50013,2.41493,0.0797641,0.0786185,1.90468e-05,6.00571,766.741,0
81.036,odom,map,-1.54958,-1.52435,2.44476,0,0,0,,,
81.072,odom,map,-1.5522,-1.52297,2.4365,0,0,0,,,
81.108,odom,map,-1.55434,-1.52195,2.42912,0,0,0,,,
81.144,odom,map,-1.55551,-1.52175,2.42427,0,0,0,,,
81.18,odom,map,-1.55572,-1.52238,2.42202,0,0,0,,,
81.216,odom,map,-1.55553,-1.52304,2.42097,0,0,0,,,
81.216,kf,map,-1.65502,-1.49574,2.4182,0.0793935,0.0793935,-3.57197e-17,0.075834,,
81.216,ekf_predict_only,map,-1.65358,-1.46612,2.40894,53.382,48.7716,-25.5395,,,
81.216,ekf,map,-1.65728,-1.49232,2.41206,0.098971,0.0995889,0.000212647,0.054,,
81.216,pf,map,-1.7139,-1.4827,2.35153,0.0748594,0.0737763,0.00150697,7.86988,780.841,0
81.252,odom,map,-1.55556,-1.52301,2.42023,0,0,0,,,
81.288,odom,map,-1.55556,-1.52301,2.42023,0,0,0,,,
81.324,odom,map,-1.55587,-1.52274,2.41948,0,0,0,,,
81.36,odom,map,-1.55701,-1.52174,2.41795,0,0,0,,,
81.396,odom,map,-1.55854,-1.52039,2.41601,0,0,0,,,
81.432,odom,map,-1.56037,-1.51876,2.41379,0,0,0,,,
81.396,ekf_predict_only,map,-1.66269,-1.45793,2.39782,53.1776,49.0672,-25.5704,,,
81.396,ekf,map,-1.66842,-1.48216,2.39024,0.0965725,0.0969938,0.000161174,0.065042,,
81.396,kf,map,-1.66679,-1.48469,2.39587,0.079159,0.079159,-1.304e-17,0.066291,,
81.396,pf,map,-1.70796,-1.47478,2.35705,0.0776755,0.0744158,0.00144276,4.90262,778.599,0
81.468,odom,map,-1.5624,-1.51694,2.41122,0,0,0,,,
81.504,odom,map,-1.56487,-1.51473,2.40801,0,0,0,,,
81.54,odom,map,-1.56765,-1.5122,2.40415,0,0,0,,,
81.576,odom,map,-1.57062,-1.5095,2.39991,0,0,0,,,
81.612,odom,map,-1.57489,-1.50539,2.39438,0,0,0,,,
81.612,ekf,map,-1.6868,-1.46479,2.35852,0.098138,0.0984658,0.00014581,0.058333,,
81.612,kf,map,-1.68613,-1.4662,2.36204,0.0793334,0.0793334,-4.74669e-18,0.062291,,
81.612,ekf_predict_only,map,-1.68251,-1.4397,2.36675,52.6658,49.6572,-25.6273,,,
81.612,pf,map,-1.72549,-1.45299,2.32961,0.0708421,0.075584,0.00118597,4.94496,783.406,0
81.648,odom,map,-1.58157,-1.49862,2.38601,0,0,0,,,
81.684,odom,map,-1.58789,-1.49211,2.37573,0,0,0,,,
81.72,odom,map,-1.59406,-1.48568,2.36457,0,0,0,,,
81.756,odom,map,-1.60001,-1.47939,2.35278,0,0,0,,,
81.792,odom,map,-1.60582,-1.47318,2.3391,0,0,0,,,
81.792,ekf,map,-1.69812,-1.45334,2.30359,0.096217,0.0964339,0.000111992,0.09875,,
81.792,kf,map,-1.69767,-1.45417,2.30394,0.079137,0.079137,-1.73347e-18,0.109542,,
81.792,ekf_predict_only,map,-1.69395,-1.4285,2.30175,52.3737,50.022,-25.6479,,,
81.828,odom,map,-1.60902,-1.46977,2.32588,0,0,0,,,
81.792,pf,map,-1.71485,-1.43152,2.29106,0.0706081,0.0828567,0.00274987,9.36425,783.591,0
81.864,odom,map,-1.6112,-1.46743,2.31289,0,0,0,,,
81.9,odom,map,-1.61352,-1.46486,2.29914,0,0,0,,,
81.936,odom,map,-1.61603,-1.462,2.28444,0,0,0,,,
81.972,odom,map,-1.61856,-1.45904,2.26953,0,0,0,,,
82.008,odom,map,-1.62125,-1.45578,2.25422,0,0,0,,,
82.008,ekf,map,-1.71416,-1.43494,2.22021,0.0980225,0.0981836,0.000107762,0.059791,,
82.008,kf,map,-1.71417,-1.43508,2.21859,0.0793254,0.0793254,-6.31087e-19,0.056791,,
82.008,ekf_predict_only,map,-1.71186,-1.40852,2.20874,51.8191,50.5699,-25.6413,,,
82.002,amcl,map,-1.62917,-1.45335,2.24955,0.0585652,0.0790763,-0.0511162,,,
82.008,pf,map,-1.73243,-1.40354,2.21386,0.0785239,0.0712942,0.00327768,4.95454,781.828,0
82.044,odom,map,-1.62421,-1.45209,2.23831,0,0,0,,,
82.08,odom,map,-1.62733,-1.44806,2.22199,0,0,0,,,
82.116,odom,map,-1.6309,-1.44329,2.20524,0,0,0,,,
82.152,odom,map,-1.6345,-1.43831,2.18841,0,0,0,,,
82.188,odom,map,-1.63822,-1.43298,2.17145,0,0,0,,,
82.224,odom,map,-1.64215,-1.42713,2.1543,0,0,0,,,
82.188,ekf,map,-1.73258,-1.40942,2.14062,0.0962257,0.096321,9.92045e-05,0.696542,,
82.188,kf,map,-1.73313,-1.40877,2.13853,0.0791341,0.0791341,-2.30482e-19,0.064708,,
82.188,ekf_predict_only,map,-1.73365,-1.37913,2.12282,50.993,51.2335,-25.5522,,,
82.188,pf,map,-1.74794,-1.38114,2.12809,0.0789007,0.0734997,0.00163218,5.62371,781.387,0
82.26,odom,map,-1.64613,-1.42099,2.13712,0,0,0,,,
82.296,odom,map,-1.65022,-1.41443,2.11991,0,0,0,,,
82.332,odom,map,-1.65442,-1.40743,2.10292,0,0,0,,,
82.368,odom,map,-1.6587,-1.40002,2.08628,0,0,0,,,
82.404,odom,map,-1.66289,-1.39247,2.06969,0,0,0,,,
82.404,ekf,map,-1.75642,-1.36892,2.04332,0.0981304,0.0981656,0.000134807,0.058041,,
82.404,ekf_predict_only,map,-1.7608,-1.33504,2.02327,49.7585,52.0603,-25.3171,,,
82.404,kf,map,-1.75743,-1.36787,2.04165,0.0793243,0.0793243,-8.39104e-20,2.95071,,
82.404,pf,map,-1.78793,-1.34999,2.02516,0.0833879,0.0817175,0.00177293,8.40408,775.618,0
82.44,odom,map,-1.66703,-1.38474,2.05324,0,0,0,,,
82.476,odom,map,-1.67116,-1.37669,2.03704,0,0,0,,,
82.512,odom,map,-1.6753,-1.3683,2.02132,0,0,0,,,
82.548,odom,map,-1.67943,-1.35959,2.00601,0,0,0,,,
82.584,odom,map,-1.6835,-1.35066,1.99087,0,0,0,,,
82.62,odom,map,-1.68754,-1.34142,1.97603,0,0,0,,,
82.584,ekf_predict_only,map,-1.78317,-1.28902,1.94971,48.5061,52.7605,-24.9649,,,
82.602,amcl,map,-1.6875,-1.35353,1.97722,0.0496496,0.0886286,-0.0508811,,,
