time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
29.736,odom,map,-1.72526,1.19592,1.38359,0,0,0,,,
29.772,odom,map,-1.72457,1.19947,1.37282,0,0,0,,,
29.808,ekf_predict_only,map,-1.69623,1.28716,1.29464,19.4185,14.0516,4.13657,,,
29.808,ekf,map,-1.79517,1.23492,1.38253,0.0687044,0.0686775,1.82605e-06,0.099791,,
29.808,kf,map,-1.79519,1.23471,1.38132,0.0625528,0.0625528,0,0.056208,,
29.808,odom,map,-1.72384,1.20303,1.36181,0,0,0,,,
29.802,amcl,map,-1.73822,1.21242,1.37381,0.0313245,0.0498144,0.0151062,,,
29.808,pf,map,-1.79364,1.23941,1.384,0.0625452,0.069383,0.0012993,8.08263,464.671,0
29.844,odom,map,-1.72305,1.20664,1.35053,0,0,0,,,
29.88,odom,map,-1.72217,1.21045,1.33807,0,0,0,,,
29.916,odom,map,-1.72123,1.21432,1.32522,0,0,0,,,
29.952,odom,map,-1.72023,1.21821,1.3123,0,0,0,,,
29.988,odom,map,-1.71914,1.22224,1.29891,0,0,0,,,
29.988,ekf,map,-1.79081,1.25539,1.32015,0.0676693,0.0676491,4.19064e-07,0.10725,,
30.024,odom,map,-1.71791,1.22652,1.28483,0,0,0,,,
29.988,ekf_predict_only,map,-1.68998,1.30921,1.22322,19.7879,14.111,4.17,,,
29.988,kf,map,-1.79078,1.25546,1.31899,0.0623767,0.0623767,0,0.06,,
29.988,pf,map,-1.81036,1.24069,1.33706,0.0609819,0.0661961,-0.00185578,13.0027,475.308,0
30.06,odom,map,-1.71654,1.23106,1.27029,0,0,0,,,
30.096,odom,map,-1.71509,1.2356,1.25571,0,0,0,,,
30.132,odom,map,-1.71354,1.24026,1.24098,0,0,0,,,
30.168,odom,map,-1.71179,1.24525,1.22586,0,0,0,,,
30.204,odom,map,-1.70987,1.25045,1.21082,0,0,0,,,
30.204,ekf,map,-1.78229,1.28448,1.23458,0.068726,0.0687031,-1.33744e-06,0.056458,,
30.204,ekf_predict_only,map,-1.6785,1.34091,1.13373,20.2842,14.1375,4.19966,,,
30.204,kf,map,-1.78226,1.28482,1.23379,0.0625527,0.0625527,0,0.063167,,
30.204,pf,map,-1.80586,1.29054,1.25456,0.0606895,0.0641853,-0.00299723,6.99121,468.388,0
30.24,odom,map,-1.70785,1.25569,1.1959,0,0,0,,,
30.276,odom,map,-1.70569,1.26107,1.18104,0,0,0,,,
30.312,odom,map,-1.70332,1.26673,1.16624,0,0,0,,,
30.348,odom,map,-1.70084,1.27239,1.15145,0,0,0,,,
30.384,odom,map,-1.69821,1.27818,1.1367,0,0,0,,,
30.384,ekf_predict_only,map,-1.66438,1.37113,1.0609,20.7721,14.149,4.20371,,,
30.384,ekf,map,-1.77126,1.31252,1.16208,0.0676872,0.0676662,-3.11202e-06,0.109417,,
30.384,kf,map,-1.77124,1.31291,1.16177,0.0623767,0.0623767,0,0.059375,,
30.42,odom,map,-1.6954,1.28413,1.12208,0,0,0,,,
30.384,pf,map,-1.7957,1.29658,1.16452,0.0660324,0.0608063,-0.00105927,7.24662,501.255,0
30.402,amcl,map,-1.70385,1.29777,1.13574,0.0289993,0.0450172,0.0170457,,,
30.456,odom,map,-1.6924,1.29025,1.10765,0,0,0,,,
30.492,odom,map,-1.68921,1.29652,1.09336,0,0,0,,,
30.528,odom,map,-1.68589,1.30282,1.07912,0,0,0,,,
30.564,odom,map,-1.68243,1.30918,1.06519,0,0,0,,,
30.6,odom,map,-1.6788,1.31564,1.05164,0,0,0,,,
30.6,kf,map,-1.75257,1.35181,1.07887,0.0625527,0.0625527,0,0.061,,
30.6,ekf_predict_only,map,-1.64101,1.41291,0.980802,21.4245,14.1074,4.17587,,,
30.6,ekf,map,-1.75259,1.35119,1.07869,0.0687472,0.0687184,-7.79942e-06,0.055417,,
30.6,pf,map,-1.77347,1.35625,1.09009,0.0698883,0.0585758,0.00259696,5.07854,479.178,0
30.636,odom,map,-1.67761,1.32416,1.04004,0,0,0,,,
30.672,odom,map,-1.67631,1.3329,1.02851,0,0,0,,,
30.708,odom,map,-1.67478,1.34187,1.01735,0,0,0,,,
30.744,odom,map,-1.67302,1.35106,1.00571,0,0,0,,,
30.78,odom,map,-1.67097,1.36053,0.992982,0,0,0,,,
30.816,odom,map,-1.66765,1.36931,0.979401,0,0,0,,,
30.816,ekf_predict_only,map,-1.61051,1.45847,0.892637,22.1486,14.0315,4.09834,,,
30.816,ekf,map,-1.72686,1.39465,0.99345,0.069,0.0689661,-1.36156e-05,0.056125,,
30.816,kf,map,-1.72682,1.39533,0.993256,0.0625774,0.0625774,0,0.070166,,
30.816,pf,map,-1.73097,1.3997,1.0053,0.0613917,0.0610758,0.00411074,4.70446,481.191,0
30.852,odom,map,-1.6624,1.37702,0.964402,0,0,0,,,
30.888,odom,map,-1.65683,1.38492,0.94897,0,0,0,,,
30.924,odom,map,-1.65103,1.39287,0.933398,0,0,0,,,
30.96,odom,map,-1.64499,1.4009,0.917753,0,0,0,,,
30.996,odom,map,-1.6386,1.40912,0.902114,0,0,0,,,
31.032,odom,map,-1.63198,1.41736,0.886535,0,0,0,,,
30.996,ekf_predict_only,map,-1.57726,1.49974,0.814827,22.8336,13.9513,3.9745,,,
30.996,kf,map,-1.69825,1.43534,0.916724,0.0623802,0.0623802,0,0.103125,,
30.996,ekf,map,-1.6983,1.43476,0.916886,0.0677129,0.0676816,-1.76185e-05,0.05475,,
31.002,amcl,map,-1.63523,1.42063,0.883449,0.0324671,0.0420492,0.0227941,,,
30.996,pf,map,-1.70001,1.4583,0.931758,0.0654744,0.0593567,0.00197917,9.28317,490.255,0
31.068,odom,map,-1.62521,1.42552,0.870973,0,0,0,,,
31.104,odom,map,-1.61826,1.43365,0.855333,0,0,0,,,
31.14,odom,map,-1.61106,1.44181,0.839686,0,0,0,,,
31.176,odom,map,-1.60365,1.44994,0.824222,0,0,0,,,
31.212,odom,map,-1.59563,1.4583,0.808672,0,0,0,,,
31.212,ekf_predict_only,map,-1.53186,1.54789,0.722778,23.6401,13.8252,3.76138,,,
31.212,ekf,map,-1.65713,1.4838,0.824426,0.0687136,0.0686751,-3.08358e-05,0.06375,,
31.212,kf,map,-1.65719,1.48433,0.824416,0.0625532,0.0625532,0,0.08825,,
31.212,pf,map,-1.67762,1.50976,0.839043,0.0721192,0.0657243,-0.00102391,5.18579,461.462,0
31.248,odom,map,-1.5864,1.46728,0.792856,0,0,0,,,
31.284,odom,map,-1.57705,1.47611,0.777322,0,0,0,,,
31.32,odom,map,-1.56757,1.48483,0.762124,0,0,0,,,
31.356,odom,map,-1.55795,1.49344,0.747162,0,0,0,,,
31.392,odom,map,-1.54825,1.50189,0.732311,0,0,0,,,
31.428,odom,map,-1.53957,1.50948,0.718088,0,0,0,,,
31.392,ekf,map,-1.61844,1.52218,0.752357,0.0676757,0.0676455,-3.33406e-05,0.062458,,
31.392,kf,map,-1.61858,1.52255,0.752533,0.0623768,0.0623768,0,0.055125,,
31.392,ekf_predict_only,map,-1.4906,1.58429,0.652896,24.2913,13.7396,3.53076,,,
31.392,pf,map,-1.64714,1.54073,0.744671,0.0632741,0.056413,-0.000432849,5.01033,458.065,0
31.464,odom,map,-1.53124,1.51666,0.704112,0,0,0,,,
31.5,odom,map,-1.52282,1.52371,0.690232,0,0,0,,,
31.536,odom,map,-1.51443,1.53054,0.676574,0,0,0,,,
31.572,odom,map,-1.50612,1.53712,0.663133,0,0,0,,,
31.608,odom,map,-1.49791,1.54345,0.64989,0,0,0,,,
31.608,ekf,map,-1.57035,1.56354,0.670414,0.0687395,0.0687124,-4.56896e-05,0.062959,,
31.608,kf,map,-1.57075,1.56373,0.670754,0.0625528,0.0625528,0,0.056375,,
31.608,ekf_predict_only,map,-1.44223,1.62127,0.573884,24.9667,13.6466,3.22834,,,
31.602,amcl,map,-1.50562,1.53982,0.609172,0.0427584,0.0386458,0.0264259,,,
31.608,pf,map,-1.61331,1.56546,0.653743,0.0682373,0.0662123,-0.00347005,6.33571,481.559,0
31.644,odom,map,-1.48979,1.54954,0.636722,0,0,0,,,
31.68,odom,map,-1.4817,1.55544,0.623716,0,0,0,,,
31.716,odom,map,-1.47372,1.5611,0.610872,0,0,0,,,
31.752,odom,map,-1.46579,1.56658,0.598061,0,0,0,,,
31.788,odom,map,-1.45803,1.57179,0.585465,0,0,0,,,
31.824,odom,map,-1.45089,1.57701,0.57153,0,0,0,,,
31.788,ekf_predict_only,map,-1.40437,1.64575,0.511283,25.4561,13.6141,2.97003,,,
31.788,ekf,map,-1.53121,1.59223,0.60568,0.0676985,0.0676837,-4.03392e-05,0.0565,,
31.788,kf,map,-1.53167,1.59226,0.605981,0.0623767,0.0623767,0,0.121959,,
31.788,pf,map,-1.55209,1.59603,0.596588,0.0664896,0.0655576,0.00601513,8.11596,477.598,0
31.86,odom,map,-1.44417,1.58208,0.556809,0,0,0,,,
31.896,odom,map,-1.43756,1.58691,0.542233,0,0,0,,,
31.932,odom,map,-1.43097,1.59154,0.527733,0,0,0,,,
31.968,odom,map,-1.42446,1.59595,0.513327,0,0,0,,,
32.004,odom,map,-1.41813,1.60006,0.49933,0,0,0,,,
32.004,kf,map,-1.48845,1.61995,0.53227,0.0625527,0.0625527,0,0.088625,,
32.004,ekf,map,-1.48789,1.61997,0.531923,0.0687526,0.0687467,-4.53337e-05,0.282834,,
32.004,ekf_predict_only,map,-1.36279,1.66908,0.440063,25.9336,13.5876,2.66909,,,
32.004,pf,map,-1.51969,1.61853,0.517843,0.0579011,0.0641795,0.00549356,5.16683,476.209,0
32.04,odom,map,-1.41114,1.60383,0.48746,0,0,0,,,
32.076,odom,map,-1.40427,1.60742,0.475867,0,0,0,,,
32.112,odom,map,-1.39779,1.61071,0.464628,0,0,0,,,
32.148,odom,map,-1.39156,1.61379,0.453405,0,0,0,,,
32.184,odom,map,-1.38538,1.61676,0.442178,0,0,0,,,
32.184,ekf_predict_only,map,-1.33361,1.68282,0.385776,26.2589,13.6107,2.4479,,,
32.22,odom,map,-1.37943,1.61953,0.431246,0,0,0,,,
32.184,ekf,map,-1.45584,1.63743,0.474919,0.0677007,0.0677024,-3.47339e-05,0.087208,,
32.184,kf,map,-1.45639,1.63736,0.475265,0.0623767,0.0623767,0,0.054,,
32.202,amcl,map,-1.39783,1.59961,0.414607,0.0422673,0.0313536,0.0245982,,,
32.184,pf,map,-1.48738,1.61629,0.46719,0.067163,0.0661408,-0.00316471,5.24321,461.561,0
32.256,odom,map,-1.37371,1.62213,0.420491,0,0,0,,,
32.292,odom,map,-1.36828,1.62452,0.410291,0,0,0,,,
32.328,odom,map,-1.36395,1.62639,0.402503,0,0,0,,,
32.364,odom,map,-1.36079,1.62772,0.397307,0,0,0,,,
32.4,odom,map,-1.35883,1.62854,0.394703,0,0,0,,,
32.4,kf,map,-1.43841,1.64564,0.444543,0.0625527,0.0625527,0,0.111209,,
32.4,ekf_predict_only,map,-1.33361,1.68282,0.385776,26.3589,13.7107,2.4479,,,
32.4,ekf,map,-1.43643,1.64641,0.441408,0.0687458,0.0687505,-3.1064e-05,0.094041,,
32.4,pf,map,-1.44839,1.64913,0.412881,0.0615269,0.0622773,0.00347466,9.91088,470.127,0
32.436,odom,map,-1.35787,1.62735,0.38903,0,0,0,,,
32.472,odom,map,-1.35768,1.62572,0.383534,0,0,0,,,
32.508,odom,map,-1.35752,1.62403,0.378039,0,0,0,,,
32.544,odom,map,-1.35738,1.62228,0.372543,0,0,0,,,
32.58,odom,map,-1.35726,1.62046,0.367048,0,0,0,,,
32.616,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.616,ekf,map,-1.42985,1.64954,0.43066,0.0689818,0.0689862,-2.25152e-05,0.124666,,
32.616,kf,map,-1.4312,1.64896,0.432827,0.0625774,0.0625774,0,0.055459,,
32.616,ekf_predict_only,map,-1.33361,1.68282,0.385776,26.4589,13.8107,2.4479,,,
32.616,pf,map,-1.45141,1.65242,0.444023,0.0583552,0.0641385,-0.00214678,8.78621,481.965,0
32.652,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.688,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.724,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.76,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.796,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.796,ekf_predict_only,map,-1.33361,1.68282,0.385776,26.5589,13.9107,2.4479,,,
32.796,ekf,map,-1.42784,1.65049,0.427385,0.0676852,0.0676879,-1.31697e-05,0.062291,,
32.796,kf,map,-1.4285,1.6502,0.428457,0.0623802,0.0623802,0,0.053542,,
32.832,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.796,pf,map,-1.43346,1.63659,0.444106,0.0671701,0.0555903,-0.00126505,5.15021,489.477,0
32.868,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.904,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.94,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
32.976,odom,map,-1.3572,1.61932,0.363689,0,0,0,,,
33.012,odom,map,-1.35807,1.6188,0.364159,0,0,0,,,
33.012,ekf,map,-1.42718,1.6508,0.426311,0.0686661,0.0686683,-1.00319e-05,0.101542,,
33.012,kf,map,-1.42749,1.65067,0.426808,0.0625532,0.0625532,0,0.058334,,
33.012,ekf_predict_only,map,-1.33361,1.68282,0.385776,26.6589,14.0107,2.4479,,,
33.012,pf,map,-1.43211,1.6481,0.438203,0.0608399,0.0611274,-0.00109923,8.87867,467.681,0
33.048,odom,map,-1.36094,1.6171,0.365695,0,0,0,,,
33.084,odom,map,-1.36338,1.61557,0.367247,0,0,0,,,
33.12,odom,map,-1.36515,1.61429,0.368647,0,0,0,,,
33.156,odom,map,-1.36646,1.61319,0.369967,0,0,0,,,
33.192,odom,map,-1.36735,1.61225,0.370766,0,0,0,,,
33.228,odom,map,-1.36557,1.61278,0.369638,0,0,0,,,
33.192,ekf_predict_only,map,-1.31734,1.68943,0.373505,26.8681,14.0722,2.32133,,,
33.192,ekf,map,-1.41845,1.65479,0.42128,0.0676283,0.0676302,-6.19178e-06,0.074459,,
33.192,kf,map,-1.418,1.65498,0.420905,0.0623768,0.0623768,0,0.124083,,
33.192,pf,map,-1.42155,1.65439,0.428062,0.0618072,0.0658038,-0.00220379,6.00725,479.857,0
33.264,odom,map,-1.3623,1.61404,0.367183,0,0,0,,,
33.3,odom,map,-1.35878,1.61538,0.364225,0,0,0,,,
33.336,odom,map,-1.35452,1.617,0.359509,0,0,0,,,
33.372,odom,map,-1.3492,1.61898,0.353324,0,0,0,,,
33.408,odom,map,-1.34327,1.62114,0.347021,0,0,0,,,
33.408,ekf,map,-1.39331,1.66594,0.395212,0.0686818,0.0686871,-6.88233e-06,0.062791,,
33.408,kf,map,-1.39227,1.66635,0.394025,0.0625528,0.0625528,0,0.119583,,
33.408,ekf_predict_only,map,-1.28208,1.70324,0.335684,27.198,14.0999,2.04213,,,
33.408,pf,map,-1.41454,1.65456,0.419758,0.0650363,0.0686783,0.00399746,5.93379,481.652,0
33.444,odom,map,-1.33679,1.62346,0.340073,0,0,0,,,
33.48,odom,map,-1.3295,1.62601,0.332798,0,0,0,,,
33.516,odom,map,-1.32125,1.62883,0.325196,0,0,0,,,
33.552,odom,map,-1.31221,1.63183,0.317257,0,0,0,,,
33.588,odom,map,-1.30248,1.63499,0.309128,0,0,0,,,
33.588,ekf_predict_only,map,-1.22846,1.72195,0.295358,27.6131,14.1193,1.60461,,,
33.588,ekf,map,-1.35219,1.6825,0.360157,0.067654,0.0676679,-9.72174e-06,0.058917,,
33.588,kf,map,-1.3509,1.683,0.359302,0.0623767,0.0623767,0,0.102708,,
33.624,odom,map,-1.2924,1.63816,0.301041,0,0,0,,,
33.588,pf,map,-1.3839,1.67087,0.391697,0.06736,0.0623337,0.00249464,7.27862,469.706,0
33.66,odom,map,-1.28131,1.64155,0.292844,0,0,0,,,
33.696,odom,map,-1.26925,1.64513,0.284383,0,0,0,,,
33.732,odom,map,-1.25659,1.64878,0.27579,0,0,0,,,
33.768,odom,map,-1.24358,1.65239,0.26719,0,0,0,,,
33.804,odom,map,-1.22968,1.65614,0.25853,0,0,0,,,
33.804,ekf_predict_only,map,-1.14435,1.74754,0.24333,28.1511,14.1646,0.893133,,,
33.804,ekf,map,-1.28099,1.70763,0.310835,0.0687126,0.0687566,-2.30688e-05,0.067333,,
33.804,kf,map,-1.27949,1.70828,0.310282,0.0625527,0.0625527,0,0.066667,,
33.804,pf,map,-1.30178,1.72072,0.327528,0.0722719,0.0599366,-0.00237045,4.75758,475.312,0
33.84,odom,map,-1.2155,1.65982,0.249858,0,0,0,,,
33.876,odom,map,-1.20115,1.66341,0.241324,0,0,0,,,
33.912,odom,map,-1.18576,1.66713,0.233231,0,0,0,,,
33.948,odom,map,-1.16975,1.67087,0.225246,0,0,0,,,
33.984,odom,map,-1.1536,1.6745,0.217273,0,0,0,,,
33.984,kf,map,-1.20605,1.73002,0.271653,0.0623767,0.0623767,0,0.062583,,
34.02,odom,map,-1.13741,1.67801,0.209701,0,0,0,,,
33.984,ekf_predict_only,map,-1.0611,1.76821,0.206069,28.6109,14.2975,0.164502,,,
33.984,ekf,map,-1.20723,1.72941,0.271703,0.0676774,0.0677466,-3.11462e-05,0.062875,,
34.002,amcl,map,-1.12872,1.69121,0.227277,0.0547094,0.0265742,0.0187528,,,
33.984,pf,map,-1.23849,1.74806,0.264213,0.0602803,0.0628397,-0.000736316,6.38283,454.864,0
34.056,odom,map,-1.1212,1.6814,0.202422,0,0,0,,,
34.092,odom,map,-1.10497,1.68467,0.194928,0,0,0,,,
34.128,odom,map,-1.08871,1.68781,0.187236,0,0,0,,,
34.164,odom,map,-1.07243,1.69084,0.179728,0,0,0,,,
34.2,odom,map,-1.05613,1.69374,0.172279,0,0,0,,,
34.2,ekf,map,-1.11137,1.75374,0.22618,0.0687336,0.0688651,-5.12744e-05,0.112167,,
34.2,ekf_predict_only,map,-0.956226,1.79013,0.161371,29.0983,14.5632,-0.779552,,,
34.2,kf,map,-1.11027,1.75437,0.226253,0.0625527,0.0625527,0,0.056875,,
34.2,pf,map,-1.14575,1.76133,0.234469,0.062217,0.057106,-0.000104201,5.168,489.029,0
34.236,odom,map,-1.0398,1.69651,0.164829,0,0,0,,,
34.272,odom,map,-1.02345,1.69917,0.157639,0,0,0,,,
34.308,odom,map,-1.00709,1.70171,0.150864,0,0,0,,,
34.344,odom,map,-0.990711,1.70415,0.144619,0,0,0,,,
34.38,odom,map,-0.974317,1.70649,0.138587,0,0,0,,,
34.416,ekf_predict_only,map,-0.853666,1.80683,0.125545,29.4975,14.9603,-1.7226,,,
34.416,ekf,map,-1.01515,1.77349,0.187451,0.0689795,0.0691545,-6.00222e-05,0.061916,,
34.416,kf,map,-1.01429,1.77411,0.187763,0.0625774,0.0625774,0,0.056584,,
34.416,odom,map,-0.957909,1.70873,0.132616,0,0,0,,,
34.416,pf,map,-1.01331,1.78059,0.194618,0.0689745,0.0665994,-0.00261491,10.1336,483.065,0
34.452,odom,map,-0.941488,1.71087,0.126995,0,0,0,,,
34.488,odom,map,-0.925056,1.71292,0.121942,0,0,0,,,
34.524,odom,map,-0.908615,1.7149,0.116995,0,0,0,,,
34.56,odom,map,-0.892163,1.71679,0.112111,0,0,0,,,
34.596,odom,map,-0.875703,1.71861,0.107701,0,0,0,,,
34.596,ekf_predict_only,map,-0.770061,1.81738,0.107234,29.7884,15.4019,-2.50047,,,
34.632,odom,map,-0.859235,1.72035,0.103933,0,0,0,,,
34.596,ekf,map,-0.934728,1.78711,0.163794,0.0676877,0.0678572,-5.13386e-05,0.060208,,
34.596,kf,map,-0.934236,1.78759,0.164339,0.0623802,0.0623802,0,0.10125,,
34.602,amcl,map,-0.880818,1.74731,0.137144,0.0634109,0.0255661,0.0141718,,,
34.596,pf,map,-0.945921,1.7924,0.178835,0.0611081,0.0598613,-0.000181698,7.66575,447.549,0
34.668,odom,map,-0.842762,1.72204,0.10027,0,0,0,,,
34.704,odom,map,-0.826282,1.72367,0.0969934,0,0,0,,,
34.74,odom,map,-0.809882,1.72524,0.094028,0,0,0,,,
34.776,odom,map,-0.793711,1.72675,0.091584,0,0,0,,,
34.812,odom,map,-0.776698,1.72932,0.0899688,0,0,0,,,
34.812,ekf_predict_only,map,-0.673446,1.82778,0.0930141,30.078,16.0089,-3.4083,,,
34.812,ekf,map,-0.838542,1.80159,0.144892,0.0686719,0.0688931,-5.79995e-05,0.111917,,
34.812,kf,map,-0.838401,1.80198,0.145521,0.0625532,0.0625532,0,0.141166,,
34.812,pf,map,-0.841646,1.80191,0.162082,0.0622448,0.0643345,0.00313149,4.61821,458.116,0
34.848,odom,map,-0.75776,1.7344,0.0904173,0,0,0,,,
34.884,odom,map,-0.739042,1.7395,0.0914198,0,0,0,,,
34.92,odom,map,-0.720529,1.74463,0.0925965,0,0,0,,,
34.956,odom,map,-0.702085,1.7498,0.0938111,0,0,0,,,
34.992,odom,map,-0.683869,1.75499,0.0952564,0,0,0,,,
34.992,ekf_predict_only,map,-0.597682,1.83485,0.0892042,30.3076,16.5913,-4.12559,,,
34.992,ekf,map,-0.761261,1.81213,0.137443,0.0676337,0.0678297,-4.58184e-05,0.059041,,
34.992,kf,map,-0.761373,1.81238,0.137965,0.0623768,0.0623768,0,0.051916,,
35.028,odom,map,-0.667875,1.75748,0.0951106,0,0,0,,,
34.992,pf,map,-0.770809,1.81575,0.136859,0.0599053,0.0635215,-0.00315217,9.92838,483.446,0
35.064,odom,map,-0.652805,1.75892,0.0944232,0,0,0,,,
35.1,odom,map,-0.637796,1.76033,0.0937892,0,0,0,,,
35.136,odom,map,-0.622955,1.76172,0.0931535,0,0,0,,,
35.172,odom,map,-0.608525,1.76307,0.0925283,0,0,0,,,
35.208,odom,map,-0.594311,1.76438,0.0920621,0,0,0,,,
35.208,ekf_predict_only,map,-0.513162,1.84241,0.0871308,30.547,17.3182,-4.93277,,,
35.208,ekf,map,-0.673594,1.82379,0.132933,0.0686868,0.0689158,-4.74946e-05,0.058709,,
35.208,kf,map,-0.673964,1.82394,0.133348,0.0625528,0.0625528,0,0.056042,,
35.202,amcl,map,-0.630453,1.78878,0.12093,0.0726008,0.0229305,0.00966504,,,
35.208,pf,map,-0.693278,1.83448,0.148378,0.0580995,0.0631743,-0.00294235,8.82892,484.228,0
35.244,odom,map,-0.580228,1.76568,0.0917165,0,0,0,,,
35.28,odom,map,-0.566329,1.76696,0.0915696,0,0,0,,,
35.316,odom,map,-0.55283,1.7682,0.0917206,0,0,0,,,
35.352,odom,map,-0.539469,1.76943,0.0919393,0,0,0,,,
35.388,odom,map,-0.526141,1.77065,0.0914255,0,0,0,,,
35.388,ekf_predict_only,map,-0.447367,1.84815,0.0813089,30.7534,17.9713,-5.56633,,,
35.388,ekf,map,-0.6054,1.83278,0.129869,0.0676556,0.0678432,-3.56793e-05,0.064375,,
35.388,kf,map,-0.60575,1.8328,0.129811,0.0623767,0.0623767,0,0.055209,,
35.424,odom,map,-0.515751,1.77364,0.0922154,0,0,0,,,
35.388,pf,map,-0.638528,1.84201,0.131139,0.0578287,0.0668845,-0.000654367,9.73912,463.322,0
35.46,odom,map,-0.507101,1.77765,0.09399,0,0,0,,,
35.496,odom,map,-0.498531,1.78169,0.095776,0,0,0,,,
35.532,odom,map,-0.490091,1.78577,0.0973907,0,0,0,,,
35.568,odom,map,-0.481834,1.78986,0.0989235,0,0,0,,,
35.604,odom,map,-0.473472,1.79382,0.100208,0,0,0,,,
35.604,kf,map,-0.528383,1.84269,0.122639,0.0625527,0.0625527,0,0.064583,,
35.604,ekf_predict_only,map,-0.371893,1.8543,0.0723809,30.9678,18.7767,-6.29712,,,
35.604,ekf,map,-0.528052,1.84272,0.122828,0.0687089,0.0689145,-3.58775e-05,0.101167,,
35.604,pf,map,-0.528735,1.87013,0.132801,0.0545564,0.0592226,0.00125923,5.46338,467.815,0
35.64,odom,map,-0.460914,1.79508,0.0987197,0,0,0,,,
35.676,odom,map,-0.448436,1.7963,0.0972581,0,0,0,,,
35.712,odom,map,-0.436106,1.7975,0.0958555,0,0,0,,,
35.748,odom,map,-0.423871,1.79867,0.0944933,0,0,0,,,
35.784,odom,map,-0.411763,1.79981,0.0931588,0,0,0,,,
35.82,odom,map,-0.399894,1.80091,0.0918158,0,0,0,,,
35.784,ekf,map,-0.466804,1.8501,0.116455,0.0676697,0.0678325,-2.66447e-05,0.0615,,
35.784,ekf_predict_only,map,-0.313151,1.85856,0.0656215,31.1474,19.4785,-6.86739,,,
35.784,kf,map,-0.467146,1.85007,0.116355,0.0623767,0.0623767,0,0.728916,,
35.784,pf,map,-0.481264,1.86285,0.131588,0.0618427,0.0638032,-1.25642e-05,7.60562,494.238,0
35.856,odom,map,-0.388254,1.80197,0.0904973,0,0,0,,,
35.892,odom,map,-0.376718,1.80301,0.0892121,0,0,0,,,
35.928,odom,map,-0.365258,1.80403,0.0878554,0,0,0,,,
35.964,odom,map,-0.354244,1.80499,0.0862761,0,0,0,,,
36,odom,map,-0.343341,1.80592,0.0846704,0,0,0,,,
36,ekf_predict_only,map,-0.250303,1.86269,0.055665,31.3247,20.2739,-7.47881,,,
36,ekf,map,-0.399411,1.85776,0.107634,0.0687197,0.0688914,-2.62964e-05,0.05975,,
36,kf,map,-0.399971,1.8577,0.107496,0.0625527,0.0625527,0,0.712833,,
36,amcl,map,-0.381395,1.82895,0.108948,0.0866521,0.0247909,0.00404137,,,
36,pf,map,-0.4161,1.86689,0.124178,0.0613206,0.0673723,0.00502804,4.85721,473.018,0
36.036,odom,map,-0.334449,1.80932,0.0851936,0,0,0,,,
36.072,odom,map,-0.325934,1.81278,0.0858479,0,0,0,,,
36.108,odom,map,-0.317629,1.81625,0.0865151,0,0,0,,,
36.144,odom,map,-0.309668,1.8197,0.0870228,0,0,0,,,
36.18,odom,map,-0.301787,1.82316,0.0874779,0,0,0,,,
36.216,odom,map,-0.293724,1.82556,0.0880072,0,0,0,,,
36.216,ekf_predict_only,map,-0.219339,1.86442,0.055665,31.4571,20.7362,-7.7795,,,
36.216,ekf,map,-0.347492,1.86308,0.101667,0.0689635,0.0691072,-2.11168e-05,0.114,,
36.216,kf,map,-0.349657,1.86291,0.102167,0.0625774,0.0625774,0,0.113584,,
36.216,pf,map,-0.340563,1.87508,0.118046,0.0618418,0.0582816,0.00299839,15.0735,457.518,0
36.252,odom,map,-0.285868,1.82626,0.0880072,0,0,0,,,
36.288,odom,map,-0.279302,1.82684,0.0880072,0,0,0,,,
36.324,odom,map,-0.274028,1.8273,0.0880072,0,0,0,,,
36.36,odom,map,-0.270045,1.82765,0.0880072,0,0,0,,,
36.396,odom,map,-0.267352,1.82789,0.0880072,0,0,0,,,
36.432,odom,map,-0.265951,1.82801,0.0880072,0,0,0,,,
36.396,ekf_predict_only,map,-0.219339,1.86442,0.055665,31.5571,20.8362,-7.7795,,,
36.396,ekf,map,-0.323245,1.86549,0.0998493,0.0676746,0.0677648,-1.30154e-05,0.115583,,
36.396,kf,map,-0.325956,1.86524,0.10018,0.0623802,0.0623802,0,0.056292,,
36.396,pf,map,-0.322422,1.86727,0.111964,0.0588661,0.057717,4.69954e-05,11.8456,484.035,0
36.468,odom,map,-0.26573,1.82803,0.0880072,0,0,0,,,
36.504,odom,map,-0.26573,1.82803,0.0880072,0,0,0,,,
36.54,odom,map,-0.26573,1.82803,0.0880072,0,0,0,,,
36.576,odom,map,-0.26573,1.82803,0.0880072,0,0,0,,,
36.612,odom,map,-0.26573,1.82803,0.0880072,0,0,0,,,
