time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
32.076,odom,map,-1.65637,1.36609,0.962752,0,0,0,,,
32.112,odom,map,-1.64838,1.37522,0.94528,0,0,0,,,
32.148,odom,map,-1.64009,1.38445,0.927577,0,0,0,,,
32.184,odom,map,-1.63142,1.39385,0.909636,0,0,0,,,
32.22,odom,map,-1.62397,1.40243,0.892931,0,0,0,,,
32.184,ekf_predict_only,map,-1.65324,1.45233,0.846569,22.9997,15.0667,4.48393,,,
32.184,kf,map,-1.73538,1.41312,0.928788,0.0623767,0.0623767,0,0.061,,
32.184,ekf,map,-1.73549,1.41245,0.928924,0.0677005,0.0676726,-1.54376e-05,0.064458,,
32.184,pf,map,-1.7108,1.39895,0.948832,0.0295041,0.0318879,0.000412649,4.94054,553.667,1
32.256,odom,map,-1.61756,1.41028,0.877223,0,0,0,,,
32.292,odom,map,-1.61094,1.41811,0.861589,0,0,0,,,
32.328,odom,map,-1.6041,1.42595,0.84627,0,0,0,,,
32.364,odom,map,-1.5971,1.43374,0.831051,0,0,0,,,
32.4,odom,map,-1.58997,1.44144,0.815828,0,0,0,,,
32.4,ekf,map,-1.69692,1.45947,0.836949,0.068767,0.0687314,-2.75609e-05,0.056166,,
32.4,ekf_predict_only,map,-1.61105,1.50003,0.754671,23.7971,14.9186,4.31572,,,
32.4,kf,map,-1.69692,1.46007,0.836918,0.0625527,0.0625527,0,0.055875,,
32.4,amcl,map,-1.58856,1.46015,0.799502,0.0586481,0.0636491,0.043877,,,
32.4,pf,map,-1.68682,1.44521,0.840804,0.0260151,0.0296542,-0.0012893,4.38317,564.492,1
32.436,odom,map,-1.58265,1.4491,0.800527,0,0,0,,,
32.472,odom,map,-1.57517,1.45669,0.785334,0,0,0,,,
32.508,odom,map,-1.56751,1.46424,0.770355,0,0,0,,,
32.544,odom,map,-1.55971,1.4717,0.755421,0,0,0,,,
32.58,odom,map,-1.55179,1.47904,0.740635,0,0,0,,,
32.616,odom,map,-1.544,1.4869,0.726124,0,0,0,,,
32.616,ekf_predict_only,map,-1.56435,1.54393,0.667122,24.5627,14.7685,4.07936,,,
32.616,ekf,map,-1.65227,1.50452,0.7478,0.0690184,0.0689848,-3.63546e-05,0.054375,,
32.616,kf,map,-1.65245,1.505,0.747951,0.0625774,0.0625774,0,0.05725,,
32.616,pf,map,-1.63104,1.46973,0.756504,0.0309229,0.0268518,0.00150169,4.99346,550.443,1
32.652,odom,map,-1.53642,1.49571,0.711863,0,0,0,,,
32.688,odom,map,-1.52877,1.50437,0.697815,0,0,0,,,
32.724,odom,map,-1.5212,1.51279,0.684247,0,0,0,,,
32.76,odom,map,-1.51364,1.52102,0.670748,0,0,0,,,
32.796,odom,map,-1.5061,1.52906,0.657268,0,0,0,,,
32.796,ekf_predict_only,map,-1.52469,1.57517,0.59851,25.1502,14.6765,3.84551,,,
32.796,kf,map,-1.61328,1.53819,0.677625,0.0623802,0.0623802,0,0.063292,,
32.832,odom,map,-1.4981,1.53538,0.643567,0,0,0,,,
32.796,ekf,map,-1.61303,1.53793,0.67742,0.0677217,0.0676995,-3.49116e-05,0.062791,,
32.796,pf,map,-1.57846,1.52562,0.683113,0.0292035,0.0331369,0.00201604,10.0328,570.541,1
32.868,odom,map,-1.49013,1.54128,0.630053,0,0,0,,,
32.904,odom,map,-1.48223,1.54696,0.616742,0,0,0,,,
32.94,odom,map,-1.47436,1.55246,0.603554,0,0,0,,,
32.976,odom,map,-1.46657,1.55775,0.590384,0,0,0,,,
33.012,odom,map,-1.45892,1.56281,0.577362,0,0,0,,,
33.012,kf,map,-1.5674,1.57214,0.597777,0.0625532,0.0625532,0,0.061167,,
33.012,ekf_predict_only,map,-1.47956,1.60595,0.520547,25.742,14.5809,3.55161,,,
33.012,pf,map,-1.54743,1.54898,0.603297,0.0289702,0.0282879,-0.000751173,4.76058,546.013,1
33.012,ekf,map,-1.56698,1.57201,0.597518,0.0687106,0.0686954,-4.39253e-05,0.05575,,
33,amcl,map,-1.48797,1.54908,0.572681,0.0594878,0.052541,0.0380269,,,
33.048,odom,map,-1.45145,1.56761,0.564592,0,0,0,,,
33.084,odom,map,-1.44397,1.57228,0.551874,0,0,0,,,
33.12,odom,map,-1.43658,1.57677,0.539286,0,0,0,,,
33.156,odom,map,-1.42952,1.58093,0.52696,0,0,0,,,
33.192,odom,map,-1.42245,1.58499,0.514659,0,0,0,,,
33.228,odom,map,-1.4146,1.58971,0.500204,0,0,0,,,
33.192,ekf_predict_only,map,-1.44481,1.62587,0.460306,26.1664,14.547,3.30702,,,
33.192,kf,map,-1.53122,1.59478,0.535296,0.0623768,0.0623768,0,0.58625,,
33.192,pf,map,-1.50812,1.57556,0.531642,0.0282928,0.0284551,-0.00144263,8.02504,571.496,1
33.192,ekf,map,-1.53082,1.59473,0.535018,0.0676636,0.0676588,-3.68022e-05,0.0595,,
33.264,odom,map,-1.40654,1.5945,0.485036,0,0,0,,,
33.3,odom,map,-1.3987,1.59899,0.469884,0,0,0,,,
33.336,odom,map,-1.39102,1.60324,0.454772,0,0,0,,,
33.372,odom,map,-1.38351,1.60723,0.439777,0,0,0,,,
33.408,odom,map,-1.37643,1.61078,0.425695,0,0,0,,,
33.408,ekf_predict_only,map,-1.41113,1.64257,0.39314,26.5421,14.5314,3.05773,,,
33.408,ekf,map,-1.4929,1.6154,0.464603,0.0687156,0.0687188,-3.87313e-05,0.057208,,
33.408,kf,map,-1.49356,1.61531,0.465001,0.0625528,0.0625528,0,0.074208,,
33.408,pf,map,-1.47008,1.62173,0.470846,0.0244574,0.0287174,0.000605277,4.55462,567.822,1
33.444,odom,map,-1.37067,1.61336,0.414481,0,0,0,,,
33.48,odom,map,-1.36492,1.61585,0.403287,0,0,0,,,
33.516,odom,map,-1.35952,1.61812,0.392903,0,0,0,,,
33.552,odom,map,-1.35527,1.61986,0.385056,0,0,0,,,
33.588,odom,map,-1.35221,1.62109,0.379802,0,0,0,,,
33.624,odom,map,-1.35036,1.62183,0.377139,0,0,0,,,
33.588,ekf_predict_only,map,-1.41113,1.64257,0.39314,26.6421,14.6314,3.05773,,,
33.588,ekf,map,-1.47504,1.62341,0.432559,0.0676739,0.0676782,-2.62028e-05,0.10575,,
33.588,kf,map,-1.47671,1.62281,0.435206,0.0623767,0.0623767,0,0.062541,,
33.588,pf,map,-1.43989,1.61388,0.415362,0.028941,0.0297856,0.00222979,4.68183,544.886,1
33.66,odom,map,-1.3497,1.62209,0.37678,0,0,0,,,
33.696,odom,map,-1.3497,1.62209,0.37678,0,0,0,,,
33.732,odom,map,-1.3497,1.62209,0.37678,0,0,0,,,
33.768,odom,map,-1.3497,1.62209,0.37678,0,0,0,,,
33.804,odom,map,-1.35003,1.62191,0.376872,0,0,0,,,
33.804,ekf_predict_only,map,-1.41113,1.64257,0.39314,26.7421,14.7314,3.05773,,,
33.804,ekf,map,-1.46751,1.62685,0.419956,0.0687227,0.0687272,-2.15548e-05,0.060125,,
33.804,kf,map,-1.46881,1.62632,0.422075,0.0625527,0.0625527,0,0.105666,,
33.804,pf,map,-1.44719,1.6113,0.418361,0.030646,0.0254952,-0.000516145,4.48267,550.605,1
33.84,odom,map,-1.356,1.61869,0.378532,0,0,0,,,
33.876,odom,map,-1.36196,1.61547,0.380191,0,0,0,,,
33.912,odom,map,-1.36793,1.61223,0.38185,0,0,0,,,
33.948,odom,map,-1.37389,1.609,0.383509,0,0,0,,,
33.984,odom,map,-1.37986,1.60576,0.385168,0,0,0,,,
34.02,odom,map,-1.38214,1.60446,0.385765,0,0,0,,,
33.984,ekf,map,-1.46381,1.62853,0.415766,0.0676773,0.0676804,-1.31082e-05,0.055916,,
33.984,kf,map,-1.46426,1.62835,0.416818,0.0623767,0.0623767,0,0.101416,,
33.984,ekf_predict_only,map,-1.40681,1.64436,0.3922,26.8719,14.8176,3.02469,,,
33.984,pf,map,-1.42182,1.60283,0.420173,0.0300565,0.0324171,0.00102823,22.9881,553.886,1
34.056,odom,map,-1.38128,1.60482,0.385577,0,0,0,,,
34.092,odom,map,-1.38006,1.60531,0.385312,0,0,0,,,
34.128,odom,map,-1.37807,1.60611,0.384464,0,0,0,,,
34.164,odom,map,-1.37552,1.60715,0.382978,0,0,0,,,
34.2,odom,map,-1.37188,1.60861,0.380044,0,0,0,,,
34.2,ekf_predict_only,map,-1.38357,1.65397,0.370138,27.1324,14.8472,2.84522,,,
34.2,ekf,map,-1.44958,1.63481,0.403768,0.0687252,0.0687289,-1.08184e-05,0.11725,,
34.2,kf,map,-1.44896,1.63508,0.40326,0.0625527,0.0625527,0,0.423375,,
34.2,pf,map,-1.4367,1.63013,0.434385,0.032203,0.0312566,0.00313374,8.07,549.465,1
34.236,odom,map,-1.36798,1.61015,0.376367,0,0,0,,,
34.272,odom,map,-1.36371,1.61183,0.371914,0,0,0,,,
34.308,odom,map,-1.3586,1.61381,0.365895,0,0,0,,,
34.344,odom,map,-1.35289,1.61597,0.358974,0,0,0,,,
34.38,odom,map,-1.34679,1.61824,0.351785,0,0,0,,,
34.416,odom,map,-1.34037,1.62056,0.344121,0,0,0,,,
34.416,ekf_predict_only,map,-1.34121,1.67041,0.321704,27.5094,14.8366,2.50966,,,
34.416,kf,map,-1.41671,1.64849,0.365842,0.0625774,0.0625774,0,0.063625,,
34.416,ekf,map,-1.41791,1.64803,0.367121,0.0689682,0.0689765,-1.04052e-05,0.053292,,
34.401,amcl,map,-1.35565,1.61771,0.339993,0.0597765,0.0395169,0.0326565,,,
34.416,pf,map,-1.39206,1.6425,0.395325,0.0325551,0.0307361,-0.00147829,4.92737,547.214,1
34.452,odom,map,-1.33286,1.62322,0.335841,0,0,0,,,
34.488,odom,map,-1.32441,1.62613,0.32738,0,0,0,,,
34.524,odom,map,-1.31538,1.62915,0.318868,0,0,0,,,
34.56,odom,map,-1.30596,1.63222,0.310189,0,0,0,,,
34.596,odom,map,-1.29559,1.63549,0.301453,0,0,0,,,
34.632,odom,map,-1.28411,1.639,0.292649,0,0,0,,,
34.596,ekf_predict_only,map,-1.28301,1.68981,0.277657,27.9409,14.8221,2.03141,,,
34.596,ekf,map,-1.37246,1.66467,0.327594,0.0676799,0.067699,-1.27357e-05,0.058667,,
34.596,kf,map,-1.37106,1.6652,0.326764,0.0623802,0.0623802,0,0.102083,,
34.596,pf,map,-1.35406,1.63888,0.331985,0.0278915,0.0276252,0.000289813,5.45842,542.538,1
34.668,odom,map,-1.27235,1.64249,0.28384,0,0,0,,,
34.704,odom,map,-1.26031,1.64595,0.275074,0,0,0,,,
34.74,odom,map,-1.24715,1.6496,0.266342,0,0,0,,,
34.776,odom,map,-1.23336,1.6533,0.25761,0,0,0,,,
34.812,odom,map,-1.21928,1.65694,0.248928,0,0,0,,,
34.812,ekf_predict_only,map,-1.19767,1.71413,0.22572,28.4634,14.8333,1.30294,,,
34.812,ekf,map,-1.29803,1.68803,0.276728,0.0686681,0.0687215,-2.60025e-05,0.080083,,
34.812,kf,map,-1.29664,1.68865,0.276334,0.0625532,0.0625532,0,0.066917,,
34.812,pf,map,-1.27924,1.67456,0.28465,0.0290109,0.03017,0.00238186,4.54821,549.465,1
34.848,odom,map,-1.20455,1.66062,0.24055,0,0,0,,,
34.884,odom,map,-1.1891,1.66434,0.232344,0,0,0,,,
34.92,odom,map,-1.17343,1.66798,0.224159,0,0,0,,,
34.956,odom,map,-1.1575,1.67154,0.215996,0,0,0,,,
34.992,odom,map,-1.14131,1.67503,0.208209,0,0,0,,,
34.992,ekf_predict_only,map,-1.11174,1.73386,0.189711,28.9118,14.9394,0.543634,,,
34.992,ekf,map,-1.22115,1.70789,0.237865,0.0676349,0.067715,-3.26461e-05,0.053291,,
34.992,kf,map,-1.22002,1.70848,0.237949,0.0623768,0.0623768,0,0.1495,,
35.028,odom,map,-1.12509,1.67839,0.200886,0,0,0,,,
34.992,pf,map,-1.19674,1.71058,0.241585,0.0317851,0.0307933,0.000858466,5.55821,543.48,1
35.064,odom,map,-1.10885,1.68164,0.193684,0,0,0,,,
35.1,odom,map,-1.09259,1.68477,0.186748,0,0,0,,,
35.136,odom,map,-1.07631,1.68779,0.180107,0,0,0,,,
35.172,odom,map,-1.06001,1.6907,0.173803,0,0,0,,,
35.208,odom,map,-1.04417,1.69335,0.167343,0,0,0,,,
35.208,ekf_predict_only,map,-1.00705,1.75396,0.155438,29.372,15.1775,-0.407455,,,
35.208,ekf,map,-1.12465,1.72891,0.198321,0.0686931,0.0688392,-5.06742e-05,0.061917,,
35.208,kf,map,-1.12361,1.72958,0.198838,0.0625528,0.0625528,0,0.062333,,
35.202,amcl,map,-1.06971,1.69062,0.171405,0.0785376,0.0358927,0.0268407,,,
35.208,pf,map,-1.09781,1.70055,0.200733,0.0322113,0.0226696,0.00126925,4.49792,550.239,1
35.244,odom,map,-1.02999,1.69532,0.160222,0,0,0,,,
35.28,odom,map,-1.01578,1.69715,0.153518,0,0,0,,,
35.316,odom,map,-1.00156,1.69885,0.147368,0,0,0,,,
35.352,odom,map,-0.987328,1.70042,0.141265,0,0,0,,,
35.388,odom,map,-0.973076,1.70187,0.135622,0,0,0,,,
35.388,ekf,map,-1.04438,1.74331,0.173528,0.0676627,0.0678196,-4.79923e-05,0.064917,,
35.424,odom,map,-0.957439,1.70377,0.131269,0,0,0,,,
35.388,ekf_predict_only,map,-0.921782,1.76733,0.136429,29.7143,15.4968,-1.19793,,,
35.388,kf,map,-1.04368,1.74387,0.174183,0.0623767,0.0623767,0,0.276667,,
35.388,pf,map,-1.0228,1.73335,0.185594,0.0273955,0.0280137,0.00154285,5.33654,554.929,1
35.46,odom,map,-0.941018,1.7059,0.127792,0,0,0,,,
35.496,odom,map,-0.924589,1.70799,0.124399,0,0,0,,,
35.532,odom,map,-0.908154,1.71002,0.121403,0,0,0,,,
35.568,odom,map,-0.891713,1.712,0.118879,0,0,0,,,
35.604,odom,map,-0.875268,1.71395,0.116618,0,0,0,,,
35.604,ekf_predict_only,map,-0.82051,1.78123,0.122869,30.069,15.9828,-2.152,,,
35.604,ekf,map,-0.94692,1.7589,0.154653,0.0687175,0.0689347,-5.77825e-05,0.060042,,
35.604,kf,map,-0.946387,1.7594,0.155383,0.0625527,0.0625527,0,0.057958,,
35.604,pf,map,-0.938776,1.74253,0.146569,0.0293819,0.0251378,-0.00158117,5.45029,557.57,1
35.64,odom,map,-0.858818,1.71585,0.114467,0,0,0,,,
35.676,odom,map,-0.842365,1.71773,0.112742,0,0,0,,,
35.712,odom,map,-0.825909,1.71958,0.111507,0,0,0,,,
35.748,odom,map,-0.809451,1.72142,0.110491,0,0,0,,,
35.784,odom,map,-0.792991,1.72324,0.1097,0,0,0,,,
35.82,odom,map,-0.776685,1.72503,0.109417,0,0,0,,,
35.784,kf,map,-0.866157,1.77097,0.148783,0.0623767,0.0623767,0,0.058583,,
35.784,ekf_predict_only,map,-0.739308,1.79126,0.121995,30.3543,16.4915,-2.92749,,,
35.784,ekf,map,-0.866363,1.7706,0.148057,0.0676765,0.0678761,-4.74903e-05,6.68221,,
35.802,amcl,map,-0.800893,1.72779,0.0882034,0.0788001,0.0309016,0.0135995,,,
35.784,pf,map,-0.867758,1.74649,0.139182,0.03007,0.0275334,0.000140917,5.38275,555.728,1
35.856,odom,map,-0.760507,1.7268,0.109435,0,0,0,,,
35.892,odom,map,-0.744398,1.72858,0.109609,0,0,0,,,
35.928,odom,map,-0.728406,1.73034,0.109805,0,0,0,,,
35.964,odom,map,-0.712619,1.73208,0.110247,0,0,0,,,
36,odom,map,-0.697179,1.7338,0.111186,0,0,0,,,
36,ekf,map,-0.772211,1.7842,0.149146,0.0687267,0.0689686,-5.13172e-05,0.10475,,
36,kf,map,-0.772362,1.78444,0.149878,0.0625527,0.0625527,0,0.057584,,
36,ekf_predict_only,map,-0.647209,1.80255,0.128209,30.6646,17.1627,-3.82006,,,
36,pf,map,-0.727909,1.78326,0.156598,0.0298289,0.0310862,0.00459212,6.18721,553.008,1
36.036,odom,map,-0.68384,1.73648,0.113974,0,0,0,,,
36.072,odom,map,-0.670789,1.73923,0.117366,0,0,0,,,
36.108,odom,map,-0.657955,1.74204,0.121054,0,0,0,,,
36.144,odom,map,-0.645445,1.74488,0.124855,0,0,0,,,
36.18,odom,map,-0.633031,1.74778,0.12864,0,0,0,,,
36.216,odom,map,-0.619808,1.75034,0.131954,0,0,0,,,
36.216,ekf_predict_only,map,-0.56006,1.81378,0.141798,30.9755,17.9093,-4.67988,,,
36.216,ekf,map,-0.683296,1.7976,0.159139,0.0689698,0.0692112,-4.70667e-05,0.056833,,
36.216,kf,map,-0.68355,1.79773,0.159745,0.0625774,0.0625774,0,0.099917,,
36.216,pf,map,-0.654747,1.81871,0.15643,0.0277472,0.0288218,0.00194905,4.397,534.212,1
36.252,odom,map,-0.605448,1.75226,0.134156,0,0,0,,,
36.288,odom,map,-0.591364,1.75418,0.136391,0,0,0,,,
36.324,odom,map,-0.577399,1.75611,0.138658,0,0,0,,,
36.36,odom,map,-0.563592,1.75805,0.141024,0,0,0,,,
36.396,odom,map,-0.549886,1.76001,0.143564,0,0,0,,,
36.396,ekf_predict_only,map,-0.491831,1.82352,0.148433,31.2598,18.5881,-5.3666,,,
36.396,ekf,map,-0.613559,1.80907,0.168046,0.0676794,0.0678713,-3.54516e-05,0.056667,,
36.396,kf,map,-0.613785,1.80906,0.168095,0.0623802,0.0623802,0,0.0625,,
36.432,odom,map,-0.536241,1.762,0.145376,0,0,0,,,
36.396,pf,map,-0.567663,1.8184,0.16949,0.0287647,0.0263485,-0.00121471,4.88242,565.947,1
36.468,odom,map,-0.522603,1.76401,0.146703,0,0,0,,,
36.504,odom,map,-0.509118,1.76601,0.147652,0,0,0,,,
36.54,odom,map,-0.495856,1.76798,0.147962,0,0,0,,,
36.576,odom,map,-0.482779,1.76993,0.147826,0,0,0,,,
36.612,odom,map,-0.469865,1.77133,0.145935,0,0,0,,,
36.612,ekf_predict_only,map,-0.413526,1.83523,0.147402,31.5831,19.4315,-6.1687,,,
36.612,ekf,map,-0.533735,1.82297,0.171276,0.0686635,0.0688746,-3.76746e-05,0.052792,,
36.612,kf,map,-0.533968,1.82286,0.170915,0.0625532,0.0625532,0,0.060375,,
36.6,amcl,map,-0.505314,1.75438,0.129586,0.0969461,0.0386044,0.00838711,,,
36.612,pf,map,-0.510616,1.82266,0.185332,0.0259263,0.0292584,-0.000581276,4.55308,567.877,1
36.648,odom,map,-0.457362,1.77133,0.139936,0,0,0,,,
36.684,odom,map,-0.445062,1.77109,0.133695,0,0,0,,,
36.72,odom,map,-0.433159,1.77057,0.127255,0,0,0,,,
36.756,odom,map,-0.4215,1.76981,0.120727,0,0,0,,,
36.792,odom,map,-0.409948,1.76881,0.114163,0,0,0,,,
36.792,ekf_predict_only,map,-0.354146,1.84405,0.142879,31.8524,20.152,-6.78509,,,
36.792,kf,map,-0.472171,1.83365,0.168382,0.0623768,0.0623768,0,0.0585,,
36.828,odom,map,-0.398072,1.76947,0.111681,0,0,0,,,
36.792,ekf,map,-0.471878,1.83376,0.168667,0.0676279,0.0677959,-2.96405e-05,0.101125,,
36.792,pf,map,-0.450512,1.82683,0.175897,0.0234771,0.026247,-0.00080295,12.599,564.277,1
36.864,odom,map,-0.386261,1.77079,0.110685,0,0,0,,,
36.9,odom,map,-0.374612,1.77208,0.109626,0,0,0,,,
36.936,odom,map,-0.36315,1.77333,0.108524,0,0,0,,,
36.972,odom,map,-0.351864,1.77456,0.107385,0,0,0,,,
37.008,odom,map,-0.340902,1.77573,0.106241,0,0,0,,,
37.008,ekf_predict_only,map,-0.289023,1.85342,0.136033,32.1336,20.9892,-7.46776,,,
37.008,ekf,map,-0.403498,1.84533,0.162784,0.068682,0.06886,-3.12806e-05,0.07525,,
37.008,kf,map,-0.403919,1.84522,0.162592,0.0625528,0.0625528,0,0.070792,,
37.008,pf,map,-0.399702,1.82765,0.167581,0.0271659,0.0304247,0.000138679,4.68712,559.955,1
37.044,odom,map,-0.329997,1.77689,0.1051,0,0,0,,,
37.08,odom,map,-0.319227,1.77802,0.103835,0,0,0,,,
37.116,odom,map,-0.308778,1.7791,0.102385,0,0,0,,,
37.152,odom,map,-0.298792,1.78012,0.100751,0,0,0,,,
37.188,odom,map,-0.288922,1.78111,0.0990789,0,0,0,,,
37.224,odom,map,-0.279374,1.78205,0.0980503,0,0,0,,,
37.188,ekf_predict_only,map,-0.262179,1.85709,0.136033,32.305,21.4104,-7.7505,,,
37.188,ekf,map,-0.358857,1.8525,0.158237,0.0676523,0.0677804,-2.24527e-05,0.1425,,
37.188,kf,map,-0.360415,1.85227,0.158519,0.0623767,0.0623767,0,0.0575,,
37.188,pf,map,-0.328736,1.85494,0.166222,0.0269327,0.0257222,0.000988427,5.49104,549.762,1
37.26,odom,map,-0.271062,1.78287,0.0980503,0,0,0,,,
37.296,odom,map,-0.264039,1.78356,0.0980503,0,0,0,,,
37.332,odom,map,-0.258306,1.78412,0.0980503,0,0,0,,,
37.368,odom,map,-0.253863,1.78456,0.0980503,0,0,0,,,
37.404,odom,map,-0.250993,1.78484,0.0981846,0,0,0,,,
37.404,ekf_predict_only,map,-0.262179,1.85709,0.136033,32.405,21.5104,-7.7505,,,
37.404,ekf,map,-0.326915,1.85752,0.156036,0.0687055,0.0688155,-1.92494e-05,0.064917,,
37.404,kf,map,-0.330358,1.85699,0.156339,0.0625527,0.0625527,0,0.0685,,
37.404,pf,map,-0.279263,1.8775,0.166162,0.0253685,0.0259648,0.000413989,4.67958,558.14,1
37.44,odom,map,-0.254253,1.78452,0.100601,0,0,0,,,
37.476,odom,map,-0.258812,1.78406,0.103018,0,0,0,,,
37.512,odom,map,-0.263956,1.78353,0.105435,0,0,0,,,
37.548,odom,map,-0.269111,1.78299,0.107852,0,0,0,,,
37.584,odom,map,-0.274277,1.78243,0.110269,0,0,0,,,
37.62,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.584,ekf,map,-0.315431,1.85933,0.155358,0.0676671,0.067735,-1.18866e-05,0.06125,,
37.584,ekf_predict_only,map,-0.262179,1.85709,0.136033,32.505,21.6104,-7.7505,,,
37.584,kf,map,-0.317624,1.85899,0.155525,0.0623767,0.0623767,0,0.102958,,
37.584,pf,map,-0.296979,1.87812,0.176114,0.0283961,0.0321935,0.000351409,6.87425,551.839,1
37.656,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.692,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.728,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.764,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.8,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.8,ekf,map,-0.31166,1.85992,0.155135,0.068717,0.06877,-9.26845e-06,0.106416,,
37.8,kf,map,-0.312819,1.85974,0.155218,0.0625527,0.0625527,0,0.10225,,
37.8,ekf_predict_only,map,-0.262179,1.85709,0.136033,32.605,21.7104,-7.7505,,,
37.8,pf,map,-0.293797,1.86644,0.149909,0.0290651,0.032649,0.00127005,6.20237,556.08,1
37.836,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.872,odom,map,-0.276576,1.78218,0.111343,0,0,0,,,
37.908,odom,map,-0.276326,1.78221,0.111358,0,0,0,,,
37.944,odom,map,-0.274877,1.78237,0.111587,0,0,0,,,
37.98,odom,map,-0.27214,1.78268,0.111111,0,0,0,,,
38.016,odom,map,-0.268557,1.78307,0.110384,0,0,0,,,
38.016,ekf_predict_only,map,-0.240641,1.86004,0.131672,32.7624,22.0756,-7.97839,,,
38.016,ekf,map,-0.298312,1.86201,0.15305,0.0689614,0.0689985,-6.48109e-06,0.065584,,
38.016,kf,map,-0.297993,1.86206,0.15287,0.0625774,0.0625774,0,0.054291,,
38.016,pf,map,-0.285909,1.83851,0.154839,0.0280057,0.0279222,-0.00305839,4.70488,554.901,1
38.052,odom,map,-0.264565,1.78351,0.109302,0,0,0,,,
38.088,odom,map,-0.25972,1.78404,0.107447,0,0,0,,,
38.124,odom,map,-0.254047,1.78465,0.105035,0,0,0,,,
38.16,odom,map,-0.24796,1.78528,0.102555,0,0,0,,,
38.196,odom,map,-0.241478,1.78594,0.0999528,0,0,0,,,
38.232,odom,map,-0.234047,1.78667,0.0966005,0,0,0,,,
38.196,ekf,map,-0.270276,1.86628,0.140946,0.0676734,0.0677002,-4.58449e-06,0.126833,,
38.196,ekf_predict_only,map,-0.202497,1.86509,0.113921,32.9611,22.662,-8.38315,,,
38.196,kf,map,-0.26937,1.8664,0.140437,0.0623802,0.0623802,0,0.096208,,
38.202,amcl,map,-0.25142,1.79526,0.105915,0.0943046,0.0438056,-0.00011815,,,
38.196,pf,map,-0.268778,1.83654,0.157708,0.0277297,0.0366429,0.000127842,4.87271,560.225,1
38.268,odom,map,-0.226041,1.78743,0.092997,0,0,0,,,
38.304,odom,map,-0.217746,1.78819,0.0893757,0,0,0,,,
38.34,odom,map,-0.20901,1.78896,0.085445,0,0,0,,,
38.376,odom,map,-0.19955,1.78975,0.0811956,0,0,0,,,
38.412,odom,map,-0.189828,1.79052,0.0768904,0,0,0,,,
38.412,kf,map,-0.21907,1.87316,0.118343,0.0625532,0.0625532,0,0.059208,,
38.412,ekf,map,-0.220105,1.87303,0.118866,0.0686576,0.0686966,-6.28493e-06,0.062792,,
38.412,ekf_predict_only,map,-0.144364,1.87174,0.0880896,33.1916,23.5443,-8.9982,,,
38.412,pf,map,-0.221734,1.85568,0.127578,0.0276822,0.0319195,4.16531e-05,4.63271,544.02,1
38.448,odom,map,-0.179817,1.79127,0.0726223,0,0,0,,,
38.484,odom,map,-0.16918,1.79202,0.0680881,0,0,0,,,
38.52,odom,map,-0.15809,1.79275,0.0634511,0,0,0,,,
38.556,odom,map,-0.146562,1.79345,0.0587317,0,0,0,,,
38.592,odom,map,-0.134645,1.79412,0.0539453,0,0,0,,,
38.628,odom,map,-0.122382,1.79476,0.0491335,0,0,0,,,
38.592,ekf_predict_only,map,-0.081813,1.87727,0.0639888,33.4005,24.5418,-9.65428,,,
38.592,ekf,map,-0.165137,1.87904,0.0967034,0.0676237,0.067673,-7.21769e-06,0.053833,,
38.592,kf,map,-0.164171,1.87917,0.0963594,0.0623768,0.0623768,0,0.060333,,
38.592,pf,map,-0.156668,1.86771,0.0945756,0.029925,0.0287242,-0.00158803,6.73879,554.167,1
38.664,odom,map,-0.109738,1.79535,0.0441779,0,0,0,,,
38.7,odom,map,-0.0970114,1.79588,0.0391229,0,0,0,,,
38.736,odom,map,-0.0841039,1.79635,0.0340624,0,0,0,,,
38.772,odom,map,-0.0708584,1.79677,0.028967,0,0,0,,,
38.808,odom,map,-0.0574686,1.79712,0.0238787,0,0,0,,,
38.808,ekf_predict_only,map,-0.00137669,1.88242,0.0335551,33.6025,25.8817,-10.4899,,,
38.808,ekf,map,-0.0895732,1.88537,0.0671557,0.0686779,0.0687657,-1.12632e-05,0.05475,,
38.808,kf,map,-0.0887939,1.88552,0.0669539,0.0625528,0.0625528,0,0.056208,,
38.808,pf,map,-0.0770591,1.86903,0.0631654,0.0297023,0.0268959,-0.00202098,4.67638,546.863,1
38.844,odom,map,-0.0440382,1.79741,0.0188064,0,0,0,,,
38.88,odom,map,-0.0303761,1.79763,0.0137416,0,0,0,,,
38.916,odom,map,-0.0162704,1.79779,0.00868607,0,0,0,,,
38.952,odom,map,-0.00201808,1.79787,0.00359805,0,0,0,,,
38.988,odom,map,0.0122364,1.79789,-0.00150124,0,0,0,,,
39.024,odom,map,0.0253828,1.79909,-0.00598211,0,0,0,,,
38.988,ekf_predict_only,map,0.0711361,1.88486,0.00720726,33.7508,27.1826,-11.2296,,,
