time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
13.644,odom,map,-0.734149,-0.526361,0.204585,0,0,0,,,
13.68,odom,map,-0.722979,-0.52395,0.220637,0,0,0,,,
13.716,odom,map,-0.712025,-0.5214,0.237013,0,0,0,,,
13.752,odom,map,-0.701186,-0.518687,0.25354,0,0,0,,,
13.788,odom,map,-0.690556,-0.515838,0.270202,0,0,0,,,
13.824,odom,map,-0.680268,-0.512895,0.287234,0,0,0,,,
13.788,ekf,map,-0.691588,-0.562734,0.286334,0.0338247,0.0338928,-2.20542e-06,0.060458,,
13.788,ekf_predict_only,map,-0.65807,-0.555496,0.34809,1.40111,2.01966,0.0199465,,,
13.788,kf,map,-0.691889,-0.562906,0.287184,0.0311884,0.0311884,0,0.128542,,
13.788,pf,map,-0.645542,-0.622608,0.251838,0.0295331,0.029525,-3.95554e-05,11.4914,486.429,0
13.86,odom,map,-0.670349,-0.509872,0.304541,0,0,0,,,
13.896,odom,map,-0.660609,-0.506718,0.321913,0,0,0,,,
13.932,odom,map,-0.651031,-0.503431,0.339325,0,0,0,,,
13.968,odom,map,-0.64179,-0.500078,0.356978,0,0,0,,,
14.004,odom,map,-0.633004,-0.496712,0.375012,0,0,0,,,
14.004,kf,map,-0.635117,-0.543618,0.391424,0.0312764,0.0312764,0,0.055291,,
14.004,ekf_predict_only,map,-0.605727,-0.536503,0.457186,1.45091,2.13213,0.00887884,,,
14.004,ekf,map,-0.634676,-0.543269,0.390694,0.0343523,0.0344228,-5.44911e-06,0.057208,,
14.001,amcl,map,-0.659844,-0.510882,0.370969,0.0656159,0.100372,-0.00649962,,,
14.004,pf,map,-0.58389,-0.598902,0.357314,0.0320523,0.0326617,-0.000965889,8.922,480.271,0
14.04,odom,map,-0.6244,-0.493235,0.393195,0,0,0,,,
14.076,odom,map,-0.616073,-0.489693,0.411364,0,0,0,,,
14.112,odom,map,-0.608408,-0.486266,0.429654,0,0,0,,,
14.148,odom,map,-0.601085,-0.482829,0.4481,0,0,0,,,
14.184,odom,map,-0.593983,-0.479334,0.466763,0,0,0,,,
14.22,odom,map,-0.588708,-0.47592,0.485446,0,0,0,,,
14.184,ekf_predict_only,map,-0.570436,-0.519142,0.550846,1.50118,2.22643,-0.0022916,,,
14.184,kf,map,-0.595989,-0.525492,0.48208,0.0311884,0.0311884,0,0.073292,,
14.184,ekf,map,-0.595601,-0.525138,0.481596,0.0338341,0.0338856,-6.21809e-06,0.05725,,
14.184,pf,map,-0.55222,-0.591171,0.45078,0.0300807,0.0282867,0.00211877,5.92383,453.129,0
14.256,odom,map,-0.585071,-0.472638,0.504122,0,0,0,,,
14.292,odom,map,-0.582043,-0.469535,0.523016,0,0,0,,,
14.328,odom,map,-0.579195,-0.466383,0.541951,0,0,0,,,
14.364,odom,map,-0.576598,-0.463234,0.560974,0,0,0,,,
14.4,odom,map,-0.574509,-0.46026,0.580171,0,0,0,,,
14.4,ekf_predict_only,map,-0.541333,-0.501264,0.666013,1.55192,2.31434,-0.014535,,,
14.4,ekf,map,-0.560271,-0.504368,0.59498,0.0343602,0.0344077,-8.1667e-06,0.054375,,
14.4,kf,map,-0.560877,-0.504936,0.595315,0.0312764,0.0312764,0,0.0535,,
14.4,amcl,map,-0.584056,-0.490922,0.563896,0.0446239,0.0653255,0.00222128,,,
14.4,pf,map,-0.501361,-0.579161,0.566167,0.0331064,0.0317358,0.000185399,4.51725,499.746,0
14.436,odom,map,-0.569786,-0.457052,0.599392,0,0,0,,,
14.472,odom,map,-0.565117,-0.453796,0.618587,0,0,0,,,
14.508,odom,map,-0.560686,-0.450578,0.63786,0,0,0,,,
14.544,odom,map,-0.556552,-0.447452,0.657211,0,0,0,,,
14.58,odom,map,-0.552776,-0.44448,0.67666,0,0,0,,,
14.616,odom,map,-0.549248,-0.441591,0.695991,0,0,0,,,
14.616,ekf_predict_only,map,-0.52092,-0.485224,0.781468,1.60299,2.39169,-0.025964,,,
14.616,kf,map,-0.535319,-0.48581,0.710276,0.0312887,0.0312887,0,0.05875,,
14.616,ekf,map,-0.534715,-0.485167,0.710125,0.034483,0.0345192,-7.93673e-06,0.05925,,
14.616,pf,map,-0.489564,-0.54578,0.674268,0.0312548,0.0338637,0.00199813,7.42808,453.785,0
14.652,odom,map,-0.545954,-0.438785,0.715234,0,0,0,,,
14.688,odom,map,-0.542872,-0.436057,0.734399,0,0,0,,,
14.724,odom,map,-0.540067,-0.433476,0.75345,0,0,0,,,
14.76,odom,map,-0.537405,-0.430931,0.772447,0,0,0,,,
14.796,odom,map,-0.534958,-0.428501,0.791402,0,0,0,,,
14.796,kf,map,-0.520919,-0.472302,0.804681,0.0311901,0.0311901,0,0.101292,,
14.832,odom,map,-0.534253,-0.428294,0.809753,0,0,0,,,
14.796,ekf_predict_only,map,-0.510749,-0.475133,0.874695,1.65387,2.45556,-0.0332886,,,
14.796,ekf,map,-0.520426,-0.471736,0.804733,0.0338387,0.0338607,-5.71876e-06,0.058333,,
14.802,amcl,map,-0.526124,-0.477448,0.780478,0.029614,0.0369487,-0.00027091,,,
14.796,pf,map,-0.480316,-0.525198,0.756037,0.0317672,0.02925,0.000674927,6.20033,502.142,0
14.868,odom,map,-0.533961,-0.428508,0.828037,0,0,0,,,
14.904,odom,map,-0.533811,-0.428806,0.846325,0,0,0,,,
14.94,odom,map,-0.533782,-0.429174,0.864649,0,0,0,,,
14.976,odom,map,-0.534041,-0.429818,0.8826,0,0,0,,,
15.012,ekf,map,-0.510455,-0.460462,0.915015,0.0343307,0.034348,-5.21226e-06,0.055791,,
15.012,odom,map,-0.533975,-0.429922,0.900335,0,0,0,,,
15.012,ekf_predict_only,map,-0.503907,-0.466944,0.981986,1.70471,2.51498,-0.0392773,,,
15.012,kf,map,-0.510864,-0.460998,0.914729,0.0312766,0.0312766,0,0.058875,,
15.012,pf,map,-0.449791,-0.505166,0.870963,0.0334224,0.0317575,0.0006105,6.07979,479.513,0
15.048,odom,map,-0.53292,-0.428568,0.918166,0,0,0,,,
15.084,odom,map,-0.531916,-0.42723,0.93596,0,0,0,,,
15.12,odom,map,-0.531,-0.425964,0.953585,0,0,0,,,
15.156,odom,map,-0.53029,-0.424945,0.970838,0,0,0,,,
15.192,odom,map,-0.529624,-0.423954,0.988057,0,0,0,,,
15.228,odom,map,-0.529046,-0.425621,1.00351,0,0,0,,,
15.192,ekf_predict_only,map,-0.501343,-0.463106,1.06885,1.75514,2.56853,-0.042079,,,
15.192,ekf,map,-0.50587,-0.454093,1.00338,0.033813,0.0338233,-3.38745e-06,0.061375,,
15.192,kf,map,-0.506159,-0.454506,1.00316,0.0311884,0.0311884,0,0.054875,,
15.192,pf,map,-0.460224,-0.501669,0.962578,0.0295531,0.031362,0.000417586,4.76983,474.471,0
15.264,odom,map,-0.528639,-0.428506,1.01792,0,0,0,,,
15.3,odom,map,-0.528379,-0.431599,1.03177,0,0,0,,,
15.336,odom,map,-0.528225,-0.434845,1.04547,0,0,0,,,
15.372,odom,map,-0.528125,-0.438161,1.05914,0,0,0,,,
15.408,odom,map,-0.528083,-0.440787,1.07298,0,0,0,,,
15.408,ekf,map,-0.504234,-0.451429,1.10102,0.0343397,0.0343475,-2.74042e-06,0.055458,,
15.408,kf,map,-0.504476,-0.451804,1.1005,0.0312764,0.0312764,0,0.062291,,
15.408,ekf_predict_only,map,-0.501231,-0.462902,1.16161,1.80516,2.61869,-0.0422272,,,
15.402,amcl,map,-0.525305,-0.479139,1.06957,0.022122,0.0214435,0.00530306,,,
15.408,pf,map,-0.458779,-0.494829,1.07347,0.0299796,0.0325335,-0.000744148,5.15058,475.922,0
15.444,odom,map,-0.528058,-0.440741,1.08851,0,0,0,,,
15.48,odom,map,-0.528088,-0.4408,1.10379,0,0,0,,,
15.516,odom,map,-0.528135,-0.440894,1.11902,0,0,0,,,
15.552,odom,map,-0.528195,-0.441019,1.13389,0,0,0,,,
15.588,odom,map,-0.528306,-0.441264,1.14847,0,0,0,,,
15.588,ekf_predict_only,map,-0.502035,-0.464755,1.23138,1.85495,2.66757,-0.0408963,,,
15.624,odom,map,-0.526466,-0.443661,1.16296,0,0,0,,,
15.588,ekf,map,-0.504202,-0.451579,1.17616,0.0338251,0.0338297,-1.65374e-06,0.057125,,
15.588,kf,map,-0.504369,-0.451847,1.17555,0.0311884,0.0311884,0,0.0525,,
15.588,pf,map,-0.465354,-0.493959,1.13626,0.033523,0.0292412,-0.000337708,6.94504,489.096,0
15.66,odom,map,-0.523509,-0.447251,1.17731,0,0,0,,,
15.696,odom,map,-0.520538,-0.450822,1.19152,0,0,0,,,
15.732,odom,map,-0.517471,-0.454162,1.20484,0,0,0,,,
15.768,odom,map,-0.514357,-0.457379,1.21563,0,0,0,,,
15.804,odom,map,-0.511415,-0.460418,1.2238,0,0,0,,,
15.804,ekf,map,-0.504201,-0.451878,1.22814,0.0343518,0.0343553,-1.2737e-06,0.054959,,
15.804,kf,map,-0.504273,-0.451937,1.22326,0.0312764,0.0312764,0,0.106625,,
15.804,ekf_predict_only,map,-0.502035,-0.464755,1.23138,1.90495,2.71757,-0.0408963,,,
15.804,pf,map,-0.459544,-0.506912,1.20763,0.0337627,0.029787,-0.000995961,6.33242,473.272,0
15.84,odom,map,-0.511415,-0.460418,1.229,0,0,0,,,
15.876,odom,map,-0.511415,-0.460418,1.23161,0,0,0,,,
15.912,odom,map,-0.511415,-0.460418,1.23194,0,0,0,,,
15.948,odom,map,-0.511415,-0.460418,1.23194,0,0,0,,,
15.984,odom,map,-0.511415,-0.460418,1.23194,0,0,0,,,
15.984,ekf_predict_only,map,-0.502035,-0.464755,1.23138,1.95495,2.76757,-0.0408963,,,
15.984,kf,map,-0.504238,-0.451971,1.24616,0.0311884,0.0311884,0,0.063833,,
16.02,odom,map,-0.511415,-0.460418,1.23194,0,0,0,,,
15.984,ekf,map,-0.504209,-0.451958,1.24967,0.0338329,0.033835,-7.5282e-07,0.235709,,
15.984,pf,map,-0.468499,-0.526664,1.22182,0.0331293,0.0340268,-0.000423432,5.27258,461.089,0
16.056,odom,map,-0.51137,-0.460291,1.23192,0,0,0,,,
16.092,odom,map,-0.511023,-0.459306,1.23187,0,0,0,,,
16.128,odom,map,-0.510498,-0.457817,1.2319,0,0,0,,,
16.164,odom,map,-0.509629,-0.455351,1.23213,0,0,0,,,
16.2,odom,map,-0.508561,-0.452315,1.23265,0,0,0,,,
16.2,ekf_predict_only,map,-0.494811,-0.444295,1.23561,2.00766,2.82764,-0.0556252,,,
16.2,ekf,map,-0.500277,-0.439916,1.25856,0.0343585,0.0343596,-7.31897e-07,0.056667,,
16.2,kf,map,-0.49999,-0.439166,1.25682,0.0312764,0.0312764,0,0.057292,,
16.2,pf,map,-0.449723,-0.497258,1.22474,0.032078,0.0327094,-0.00245918,4.887,476.068,0
16.236,odom,map,-0.509899,-0.452452,1.23283,0,0,0,,,
16.272,odom,map,-0.511312,-0.452702,1.23338,0,0,0,,,
16.308,odom,map,-0.512734,-0.452964,1.23568,0,0,0,,,
16.344,odom,map,-0.514197,-0.453321,1.23874,0,0,0,,,
16.38,odom,map,-0.515688,-0.453728,1.24207,0,0,0,,,
16.416,ekf_predict_only,map,-0.487813,-0.424205,1.26519,2.06111,2.88748,-0.0703601,,,
16.416,odom,map,-0.516153,-0.45264,1.24615,0,0,0,,,
16.416,kf,map,-0.494551,-0.421822,1.28063,0.0312887,0.0312887,0,0.056917,,
16.416,ekf,map,-0.494742,-0.422354,1.28058,0.0344819,0.0344816,-8.93227e-07,0.062459,,
16.416,pf,map,-0.460156,-0.491465,1.24444,0.0358526,0.0319353,-0.000958547,4.74567,493.55,0
16.452,odom,map,-0.514985,-0.449139,1.25171,0,0,0,,,
16.488,odom,map,-0.5138,-0.445514,1.25823,0,0,0,,,
16.524,odom,map,-0.512635,-0.441866,1.26505,0,0,0,,,
16.56,odom,map,-0.51146,-0.438095,1.27258,0,0,0,,,
16.596,odom,map,-0.510308,-0.434291,1.28102,0,0,0,,,
16.632,odom,map,-0.50917,-0.430411,1.29005,0,0,0,,,
16.596,ekf_predict_only,map,-0.481679,-0.404763,1.31181,2.11523,2.9462,-0.0848164,,,
16.596,kf,map,-0.489489,-0.403998,1.31777,0.0311901,0.0311901,0,0.132708,,
16.596,ekf,map,-0.489581,-0.404326,1.31695,0.0338388,0.0338373,-9.75539e-07,0.058917,,
16.602,amcl,map,-0.500952,-0.428863,1.29729,0.0169123,0.0242135,0.00657314,,,
16.596,pf,map,-0.459642,-0.472019,1.28214,0.0311814,0.0311151,-0.000763522,12.0058,471.19,0
16.668,odom,map,-0.508023,-0.426361,1.29981,0,0,0,,,
16.704,odom,map,-0.506886,-0.422185,1.31015,0,0,0,,,
16.74,odom,map,-0.505739,-0.41779,1.32092,0,0,0,,,
16.776,odom,map,-0.504592,-0.413183,1.33236,0,0,0,,,
16.812,odom,map,-0.503487,-0.40852,1.34405,0,0,0,,,
16.812,ekf_predict_only,map,-0.474315,-0.376969,1.38193,2.17248,3.00676,-0.105707,,,
16.812,ekf,map,-0.483405,-0.378266,1.37884,0.0343331,0.0343293,-1.56278e-06,0.100833,,
16.812,kf,map,-0.48332,-0.377974,1.37988,0.0312766,0.0312766,0,0.070208,,
16.812,pf,map,-0.434952,-0.428605,1.3389,0.0321528,0.0291503,0.00202716,4.6765,492.951,0
16.848,odom,map,-0.502394,-0.403651,1.35597,0,0,0,,,
16.884,odom,map,-0.501308,-0.398521,1.36831,0,0,0,,,
16.92,odom,map,-0.500245,-0.393171,1.38089,0,0,0,,,
16.956,odom,map,-0.499224,-0.387673,1.39354,0,0,0,,,
16.992,odom,map,-0.498237,-0.381952,1.40617,0,0,0,,,
16.992,ekf_predict_only,map,-0.468326,-0.345633,1.44539,2.23261,3.06543,-0.129367,,,
16.992,ekf,map,-0.478785,-0.350599,1.43886,0.0338177,0.0338121,-1.73895e-06,0.135209,,
16.992,kf,map,-0.478668,-0.3502,1.43951,0.0311884,0.0311884,0,0.058834,,
17.028,odom,map,-0.49725,-0.375764,1.41886,0,0,0,,,
16.992,pf,map,-0.454378,-0.403128,1.40894,0.0306784,0.0300431,-0.00194505,10.2198,488.61,0
17.064,odom,map,-0.49629,-0.369214,1.43163,0,0,0,,,
17.1,odom,map,-0.495377,-0.362376,1.44435,0,0,0,,,
17.136,odom,map,-0.49454,-0.355433,1.45704,0,0,0,,,
17.172,odom,map,-0.493768,-0.34827,1.46974,0,0,0,,,
17.208,odom,map,-0.493043,-0.340633,1.48255,0,0,0,,,
17.208,ekf_predict_only,map,-0.462491,-0.299353,1.52228,2.30147,3.12396,-0.164366,,,
17.208,ekf,map,-0.474667,-0.30884,1.51426,0.0343505,0.0343391,-2.62937e-06,0.058291,,
17.208,kf,map,-0.474465,-0.308288,1.51464,0.0312764,0.0312764,0,0.05575,,
17.208,pf,map,-0.426823,-0.363388,1.49168,0.030799,0.0335797,-0.00085751,5.54033,461.725,0
17.244,odom,map,-0.492385,-0.33262,1.49503,0,0,0,,,
17.28,odom,map,-0.491815,-0.324442,1.50737,0,0,0,,,
17.316,odom,map,-0.491334,-0.316037,1.51955,0,0,0,,,
17.352,odom,map,-0.49093,-0.307134,1.53135,0,0,0,,,
17.388,odom,map,-0.490619,-0.297868,1.54286,0,0,0,,,
17.424,odom,map,-0.489589,-0.287839,1.55596,0,0,0,,,
17.388,ekf_predict_only,map,-0.4602,-0.252154,1.57936,2.37559,3.17732,-0.199644,,,
17.388,ekf,map,-0.47371,-0.26599,1.57307,0.0338399,0.0338248,-2.47366e-06,0.143458,,
17.388,kf,map,-0.473494,-0.265445,1.57307,0.0311884,0.0311884,0,0.055583,,
17.4,amcl,map,-0.479223,-0.301423,1.57999,0.0129465,0.0244071,0.00369677,,,
17.388,pf,map,-0.43404,-0.330334,1.54267,0.0307435,0.0275498,-0.000226648,8.91525,457.866,0
17.46,odom,map,-0.488251,-0.277257,1.56978,0,0,0,,,
17.496,odom,map,-0.487085,-0.26611,1.58309,0,0,0,,,
17.532,odom,map,-0.486099,-0.254517,1.59597,0,0,0,,,
17.568,odom,map,-0.485297,-0.242672,1.60843,0,0,0,,,
17.604,odom,map,-0.484741,-0.230572,1.62031,0,0,0,,,
17.604,ekf,map,-0.475964,-0.20289,1.63328,0.0343802,0.0343516,-2.65027e-06,0.059333,,
17.604,ekf_predict_only,map,-0.460796,-0.182564,1.63232,2.47037,3.22645,-0.250668,,,
17.604,kf,map,-0.475622,-0.202106,1.63263,0.0312764,0.0312764,0,0.061042,,
17.604,pf,map,-0.432622,-0.277083,1.59924,0.0332539,0.0312457,0.00153638,4.74533,480.221,0
17.64,odom,map,-0.485364,-0.219077,1.62927,0,0,0,,,
17.676,odom,map,-0.486101,-0.207342,1.63765,0,0,0,,,
17.712,odom,map,-0.486954,-0.195332,1.64559,0,0,0,,,
17.748,odom,map,-0.487914,-0.183161,1.6534,0,0,0,,,
17.784,odom,map,-0.488979,-0.170869,1.6609,0,0,0,,,
17.82,odom,map,-0.490156,-0.15831,1.66748,0,0,0,,,
17.784,ekf_predict_only,map,-0.464684,-0.11944,1.6643,2.57069,3.27074,-0.29541,,,
17.784,ekf,map,-0.481423,-0.14414,1.67332,0.0338669,0.0338328,-1.32725e-06,0.062709,,
17.784,kf,map,-0.481076,-0.143499,1.67244,0.0311884,0.0311884,0,0.1025,,
17.784,pf,map,-0.426686,-0.204377,1.65009,0.0311155,0.0290738,0.000611426,4.71308,476.411,0
17.856,odom,map,-0.491424,-0.145662,1.67374,0,0,0,,,
17.892,odom,map,-0.492774,-0.132976,1.67989,0,0,0,,,
17.928,odom,map,-0.494214,-0.120175,1.6856,0,0,0,,,
17.964,odom,map,-0.49575,-0.107143,1.69061,0,0,0,,,
18,odom,map,-0.497356,-0.0940773,1.69553,0,0,0,,,
18,ekf_predict_only,map,-0.472059,-0.0407988,1.6938,2.69657,3.31003,-0.348999,,,
18,ekf,map,-0.491051,-0.0683309,1.70899,0.0344113,0.0343581,6.52741e-07,0.293084,,
18,kf,map,-0.490681,-0.0678336,1.7081,0.0312764,0.0312764,0,0.635,,
18,pf,map,-0.445566,-0.134581,1.68289,0.0324626,0.0300794,0.00117435,8.33512,472.109,0
18.036,odom,map,-0.499023,-0.0810351,1.70002,0,0,0,,,
18.072,odom,map,-0.500739,-0.0680183,1.70362,0,0,0,,,
18.108,odom,map,-0.502484,-0.0551097,1.70671,0,0,0,,,
18.144,odom,map,-0.504263,-0.0422427,1.70962,0,0,0,,,
18.18,odom,map,-0.506062,-0.0294824,1.71209,0,0,0,,,
18.216,ekf_predict_only,map,-0.481576,0.0361907,1.70413,2.83533,3.34639,-0.398672,,,
18.216,odom,map,-0.507938,-0.0175537,1.7153,0,0,0,,,
18.216,kf,map,-0.502632,0.00814439,1.72583,0.0312887,0.0312887,0,0.059542,,
18.216,ekf,map,-0.503003,0.00788581,1.72687,0.0345442,0.0344807,3.24325e-06,0.053542,,
18.201,amcl,map,-0.497148,-0.031433,1.71985,0.0156981,0.0266992,0.00302422,,,
18.216,pf,map,-0.440378,-0.0564674,1.70677,0.0312569,0.0265022,0.0018465,7.94437,464.907,0
18.252,odom,map,-0.509969,-0.00702182,1.7201,0,0,0,,,
18.288,odom,map,-0.512119,0.00347686,1.72477,0,0,0,,,
18.324,odom,map,-0.514389,0.0139652,1.72925,0,0,0,,,
18.36,odom,map,-0.516761,0.0243624,1.73309,0,0,0,,,
18.396,odom,map,-0.519213,0.0345602,1.7377,0,0,0,,,
18.432,odom,map,-0.521371,0.0467504,1.73978,0,0,0,,,
18.396,ekf,map,-0.513486,0.0706876,1.73566,0.0338944,0.033837,4.66305e-06,0.057292,,
18.396,kf,map,-0.513266,0.0707532,1.73524,0.0311901,0.0311901,0,0.05375,,
18.396,ekf_predict_only,map,-0.489966,0.0987378,1.71264,2.96818,3.38455,-0.437238,,,
18.396,pf,map,-0.453512,0.0120436,1.71891,0.0297069,0.030715,-0.000424046,8.83004,504.333,0
18.468,odom,map,-0.523483,0.0590441,1.74207,0,0,0,,,
18.504,odom,map,-0.525614,0.0712695,1.74502,0,0,0,,,
18.54,odom,map,-0.527768,0.083377,1.74875,0,0,0,,,
18.576,odom,map,-0.52995,0.0953735,1.75275,0,0,0,,,
18.612,odom,map,-0.532154,0.107207,1.75737,0,0,0,,,
18.612,ekf_predict_only,map,-0.500121,0.169848,1.74303,3.12433,3.42046,-0.478992,,,
18.612,ekf,map,-0.526046,0.143135,1.75852,0.0343998,0.0343295,7.66221e-06,0.058542,,
18.612,kf,map,-0.525966,0.143006,1.75903,0.0312766,0.0312766,0,0.054042,,
18.612,pf,map,-0.466392,0.0874637,1.71535,0.0287114,0.0304044,-0.0011725,7.25692,482.99,0
18.648,odom,map,-0.53438,0.118833,1.76278,0,0,0,,,
18.684,odom,map,-0.536617,0.130155,1.76908,0,0,0,,,
18.72,odom,map,-0.538896,0.141311,1.77592,0,0,0,,,
18.756,odom,map,-0.54123,0.152318,1.78355,0,0,0,,,
18.792,odom,map,-0.543613,0.16314,1.79172,0,0,0,,,
18.792,ekf_predict_only,map,-0.5095,0.223766,1.79024,3.26346,3.45768,-0.507971,,,
18.792,ekf,map,-0.537232,0.198881,1.79471,0.033872,0.0338125,7.62714e-06,0.09975,,
18.792,kf,map,-0.537238,0.198658,1.79575,0.0311884,0.0311884,0,0.064375,,
18.828,odom,map,-0.546065,0.173839,1.80056,0,0,0,,,
18.792,pf,map,-0.47567,0.13482,1.75422,0.0343825,0.030328,-0.00125332,6.12117,489.531,0
18.864,odom,map,-0.548584,0.184381,1.81033,0,0,0,,,
18.9,odom,map,-0.551193,0.194838,1.82032,0,0,0,,,
18.936,odom,map,-0.553868,0.205116,1.83072,0,0,0,,,
18.972,odom,map,-0.556625,0.215263,1.84174,0,0,0,,,
19.008,odom,map,-0.558944,0.225516,1.85277,0,0,0,,,
19.008,kf,map,-0.552744,0.261353,1.85611,0.0312764,0.0312764,0,0.060042,,
19.008,ekf_predict_only,map,-0.523233,0.285337,1.85922,3.42454,3.48939,-0.536597,,,
19.008,ekf,map,-0.552774,0.261564,1.85495,0.0344065,0.03434,1.00622e-05,0.411333,,
19.002,amcl,map,-0.543354,0.200873,1.84534,0.021051,0.0353132,0.00265049,,,
19.008,pf,map,-0.48649,0.193725,1.81578,0.031005,0.0333575,-0.000178222,8.04521,458.381,0
19.044,odom,map,-0.559352,0.236,1.86269,0,0,0,,,
19.08,odom,map,-0.559782,0.246245,1.8733,0,0,0,,,
19.116,odom,map,-0.560256,0.256306,1.88483,0,0,0,,,
19.152,odom,map,-0.560794,0.266231,1.89692,0,0,0,,,
19.188,odom,map,-0.561418,0.276079,1.90917,0,0,0,,,
19.224,odom,map,-0.563729,0.285316,1.92314,0,0,0,,,
19.188,kf,map,-0.567811,0.3084,1.92291,0.0311884,0.0311884,0,0.147125,,
19.188,ekf_predict_only,map,-0.536673,0.330638,1.93413,3.5627,3.52197,-0.552873,,,
19.188,ekf,map,-0.567712,0.308078,1.92262,0.0338781,0.033826,9.08663e-06,0.107625,,
19.188,pf,map,-0.506493,0.24366,1.88944,0.0329045,0.0350438,0.000494448,15.885,479.149,0
19.26,odom,map,-0.566964,0.293913,1.9385,0,0,0,,,
19.296,odom,map,-0.570251,0.302254,1.95419,0,0,0,,,
19.332,odom,map,-0.573608,0.310387,1.97018,0,0,0,,,
19.368,odom,map,-0.577026,0.318305,1.98663,0,0,0,,,
19.404,odom,map,-0.580508,0.326016,2.00347,0,0,0,,,
19.404,ekf_predict_only,map,-0.55462,0.37784,2.03578,3.7105,3.54948,-0.563861,,,
19.404,kf,map,-0.587817,0.357765,2.01737,0.0312764,0.0312764,0,0.114459,,
19.404,ekf,map,-0.587979,0.35788,2.01659,0.0344069,0.0343537,1.11349e-05,0.313583,,
19.404,pf,map,-0.514196,0.292884,1.98021,0.0320273,0.0364302,-0.000862575,11.1275,461.861,0
19.44,odom,map,-0.584102,0.333627,2.02042,0,0,0,,,
19.476,odom,map,-0.587748,0.341023,2.03759,0,0,0,,,
19.512,odom,map,-0.5913,0.347921,2.05523,0,0,0,,,
19.548,odom,map,-0.594866,0.354555,2.07303,0,0,0,,,
19.584,odom,map,-0.59849,0.361016,2.0909,0,0,0,,,
19.62,odom,map,-0.602136,0.367251,2.10901,0,0,0,,,
19.584,kf,map,-0.605972,0.392255,2.10356,0.0311884,0.0311884,0,0.065875,,
19.584,ekf,map,-0.60623,0.392521,2.10288,0.0338737,0.0338351,9.5396e-06,0.0585,,
19.584,ekf_predict_only,map,-0.570521,0.409535,2.12703,3.82961,3.58029,-0.565645,,,
19.602,amcl,map,-0.588302,0.318979,2.09534,0.024089,0.0353469,0.00668749,,,
19.584,pf,map,-0.518946,0.334162,2.0667,0.0323992,0.0340031,0.0003429,5.22004,476.112,0
19.656,odom,map,-0.605678,0.373065,2.12725,0,0,0,,,
19.692,odom,map,-0.60915,0.378535,2.14574,0,0,0,,,
19.728,odom,map,-0.612704,0.383909,2.16426,0,0,0,,,
19.764,odom,map,-0.616165,0.388941,2.18289,0,0,0,,,
19.8,odom,map,-0.61953,0.393641,2.20183,0,0,0,,,
19.8,kf,map,-0.626862,0.42444,2.21396,0.0312764,0.0312764,0,0.093709,,
19.8,ekf_predict_only,map,-0.588458,0.438386,2.24165,3.94499,3.6095,-0.56204,,,
19.8,ekf,map,-0.626929,0.42423,2.21325,0.0343966,0.0343612,1.05089e-05,0.058416,,
19.8,pf,map,-0.545937,0.360414,2.18173,0.0306049,0.0315512,0.00201624,5.11142,478.892,0
19.836,odom,map,-0.62262,0.393342,2.22193,0,0,0,,,
19.872,odom,map,-0.625595,0.392581,2.24208,0,0,0,,,
19.908,odom,map,-0.628563,0.391635,2.26224,0,0,0,,,
19.944,odom,map,-0.631406,0.390377,2.28255,0,0,0,,,
19.98,odom,map,-0.633974,0.388653,2.30289,0,0,0,,,
20.016,odom,map,-0.636553,0.388621,2.32285,0,0,0,,,
20.016,ekf,map,-0.645006,0.446137,2.32811,0.0345105,0.0344836,9.25912e-06,0.103542,,
20.016,kf,map,-0.644582,0.445864,2.32869,0.0312887,0.0312887,0,0.054583,,
20.016,ekf_predict_only,map,-0.602954,0.456651,2.3577,4.03761,3.64338,-0.555289,,,
20.001,amcl,map,-0.627645,0.382371,2.30324,0.0262343,0.0333843,0.0110452,,,
20.016,pf,map,-0.561853,0.375893,2.29512,0.0303176,0.0271042,0.00446326,5.99962,470.888,0
20.052,odom,map,-0.639176,0.391371,2.34253,0,0,0,,,
20.088,odom,map,-0.641847,0.394062,2.36225,0,0,0,,,
20.124,odom,map,-0.644457,0.396591,2.38192,0,0,0,,,
20.16,odom,map,-0.646911,0.398877,2.40167,0,0,0,,,
20.196,odom,map,-0.649226,0.400949,2.42165,0,0,0,,,
20.196,ekf,map,-0.65834,0.459132,2.42633,0.0338553,0.0338391,6.38025e-06,0.059417,,
20.232,odom,map,-0.651527,0.402926,2.44171,0,0,0,,,
20.196,ekf_predict_only,map,-0.613694,0.467359,2.458,4.11304,3.68182,-0.548292,,,
20.196,kf,map,-0.657958,0.458869,2.42671,0.0311901,0.0311901,0,0.05825,,
20.196,pf,map,-0.589211,0.395747,2.39355,0.0304505,0.0295911,0.00230556,8.40567,480.865,0
20.268,odom,map,-0.653719,0.404736,2.46162,0,0,0,,,
20.304,odom,map,-0.655741,0.406339,2.48146,0,0,0,,,
20.34,odom,map,-0.657537,0.407706,2.50143,0,0,0,,,
20.376,odom,map,-0.65931,0.408999,2.52142,0,0,0,,,
20.412,odom,map,-0.660247,0.409127,2.54079,0,0,0,,,
20.412,ekf,map,-0.670003,0.468352,2.54535,0.0343438,0.0343311,5.68552e-06,0.073542,,
