time,source,frame,x,y,theta,cov_xx,cov_yy,cov_xy,runtime_ms,ess,resampling_triggered
13.608,odom,map,-0.804319,-0.571147,0.132674,0,0,0,,,
13.608,ekf,map,-0.838821,-0.546363,0.140794,0.0686755,0.0688565,-1.01294e-06,0.0965,,
13.608,ekf_predict_only,map,-0.790596,-0.545088,0.179601,2.35112,3.18229,0.0263668,,,
13.608,kf,map,-0.839008,-0.546345,0.142086,0.0625528,0.0625528,0,0.062333,,
13.602,amcl,map,-0.834055,-0.569528,0.138978,0.0876682,0.123031,-0.0080568,,,
13.608,pf,map,-0.89756,-0.480035,0.149419,0.066368,0.0645653,0.00135977,5.20567,444.911,0
13.644,odom,map,-0.795775,-0.568121,0.145712,0,0,0,,,
13.68,odom,map,-0.787276,-0.564926,0.15903,0,0,0,,,
13.716,odom,map,-0.778963,-0.561584,0.172743,0,0,0,,,
13.752,odom,map,-0.770755,-0.558078,0.187025,0,0,0,,,
13.788,odom,map,-0.76266,-0.554403,0.201857,0,0,0,,,
13.788,ekf_predict_only,map,-0.732546,-0.534549,0.249402,2.45081,3.38722,0.0176898,,,
13.788,kf,map,-0.779483,-0.53645,0.204371,0.0623767,0.0623767,0,0.07275,,
13.824,odom,map,-0.752406,-0.551453,0.216174,0,0,0,,,
13.788,ekf,map,-0.779315,-0.536425,0.203327,0.0676482,0.0677952,-4.31141e-06,0.063333,,
13.788,pf,map,-0.834044,-0.442008,0.205662,0.0621756,0.0682848,-4.84216e-05,8.63329,462.042,0
13.86,odom,map,-0.740994,-0.548862,0.23055,0,0,0,,,
13.896,odom,map,-0.729898,-0.546171,0.245418,0,0,0,,,
13.932,odom,map,-0.718915,-0.543333,0.260319,0,0,0,,,
13.968,odom,map,-0.708068,-0.540355,0.275597,0,0,0,,,
14.004,odom,map,-0.697528,-0.537287,0.291185,0,0,0,,,
14.004,ekf_predict_only,map,-0.670061,-0.518634,0.343609,2.55085,3.60918,0.00207998,,,
14.004,kf,map,-0.714414,-0.520792,0.293307,0.0625527,0.0625527,0,0.060334,,
14.004,ekf,map,-0.714003,-0.520592,0.292256,0.0687031,0.0688612,-9.85137e-06,0.124375,,
14.004,pf,map,-0.794242,-0.447483,0.287382,0.0677464,0.0649278,-0.000765641,5.4135,466.045,0
14.04,odom,map,-0.687408,-0.534167,0.307122,0,0,0,,,
14.076,odom,map,-0.677436,-0.530916,0.323197,0,0,0,,,
14.112,odom,map,-0.667719,-0.527574,0.33942,0,0,0,,,
14.148,odom,map,-0.658323,-0.52417,0.355868,0,0,0,,,
14.184,odom,map,-0.649077,-0.520646,0.372431,0,0,0,,,
14.184,ekf,map,-0.665202,-0.503937,0.372115,0.0676668,0.067788,-1.17899e-05,0.115584,,
14.22,odom,map,-0.640122,-0.517061,0.389232,0,0,0,,,
14.184,kf,map,-0.665593,-0.504185,0.372836,0.0623767,0.0623767,0,0.162875,,
14.184,ekf_predict_only,map,-0.624872,-0.502465,0.427749,2.65154,3.80342,-0.0157385,,,
14.184,pf,map,-0.722867,-0.443797,0.373446,0.0627868,0.0594042,0.00369266,4.84533,470.361,0
14.202,amcl,map,-0.648328,-0.53028,0.388364,0.0657722,0.0935179,-0.00535774,,,
14.256,odom,map,-0.631467,-0.513425,0.406307,0,0,0,,,
14.292,odom,map,-0.623124,-0.509751,0.423549,0,0,0,,,
14.328,odom,map,-0.614992,-0.506,0.440846,0,0,0,,,
14.364,odom,map,-0.60719,-0.502236,0.458391,0,0,0,,,
14.4,odom,map,-0.599856,-0.498537,0.476175,0,0,0,,,
14.4,ekf,map,-0.61646,-0.482442,0.475512,0.0687193,0.068839,-1.72653e-05,0.056833,,
14.4,ekf_predict_only,map,-0.581319,-0.482609,0.534874,2.75331,3.99925,-0.0395257,,,
14.4,kf,map,-0.616992,-0.482869,0.476107,0.0625527,0.0625527,0,0.058167,,
14.4,pf,map,-0.677981,-0.425408,0.481568,0.0678885,0.0579909,-0.00461919,4.58096,462.241,0
14.436,odom,map,-0.594338,-0.495612,0.494522,0,0,0,,,
14.472,odom,map,-0.589042,-0.492635,0.512847,0,0,0,,,
14.508,odom,map,-0.584189,-0.489744,0.531336,0,0,0,,,
14.544,odom,map,-0.579834,-0.486984,0.550173,0,0,0,,,
14.58,odom,map,-0.575628,-0.484158,0.569078,0,0,0,,,
14.616,ekf_predict_only,map,-0.548362,-0.463083,0.644232,2.85609,4.17515,-0.0643528,,,
14.616,ekf,map,-0.578639,-0.46065,0.583191,0.0689656,0.0690633,-1.87421e-05,0.067291,,
14.616,kf,map,-0.579194,-0.461192,0.583563,0.0625774,0.0625774,0,0.055291,,
14.616,odom,map,-0.571171,-0.481105,0.587628,0,0,0,,,
14.616,pf,map,-0.653162,-0.399961,0.580865,0.0654831,0.0598732,-0.00379951,5.07567,450.01,0
14.652,odom,map,-0.566156,-0.477698,0.60593,0,0,0,,,
14.688,odom,map,-0.561452,-0.474375,0.624293,0,0,0,,,
14.724,odom,map,-0.556865,-0.471006,0.64267,0,0,0,,,
14.76,odom,map,-0.552426,-0.467619,0.661131,0,0,0,,,
14.796,odom,map,-0.548285,-0.464337,0.6796,0,0,0,,,
14.832,odom,map,-0.544606,-0.461309,0.698084,0,0,0,,,
14.796,kf,map,-0.55612,-0.44442,0.675013,0.0623802,0.0623802,0,0.115625,,
14.796,ekf_predict_only,map,-0.529658,-0.449033,0.736704,2.95874,4.31957,-0.0828004,,,
14.796,ekf,map,-0.555636,-0.443918,0.674809,0.0676777,0.0677405,-1.49032e-05,0.058375,,
14.802,amcl,map,-0.542466,-0.460632,0.685893,0.0547404,0.0683552,-0.00261934,,,
14.796,pf,map,-0.622055,-0.379907,0.679192,0.0673836,0.0664533,0.00160987,14.1961,488.927,0
14.868,odom,map,-0.541049,-0.458268,0.716578,0,0,0,,,
14.904,odom,map,-0.537724,-0.455318,0.735113,0,0,0,,,
14.94,odom,map,-0.53473,-0.452562,0.753672,0,0,0,,,
14.976,odom,map,-0.532125,-0.450072,0.772087,0,0,0,,,
15.012,odom,map,-0.529499,-0.44806,0.790741,0,0,0,,,
15.012,kf,map,-0.537542,-0.428147,0.785335,0.0625532,0.0625532,0,0.06275,,
15.012,ekf_predict_only,map,-0.515484,-0.436177,0.847117,3.06167,4.45389,-0.099983,,,
15.012,ekf,map,-0.537035,-0.427566,0.785264,0.0686627,0.0687146,-1.50276e-05,0.059125,,
15.012,pf,map,-0.627447,-0.345801,0.786171,0.0608734,0.0538562,0.00105207,5.01646,452.467,0
15.048,odom,map,-0.526437,-0.44687,0.809986,0,0,0,,,
15.084,odom,map,-0.523567,-0.445792,0.829164,0,0,0,,,
15.12,odom,map,-0.520904,-0.444854,0.848309,0,0,0,,,
15.156,odom,map,-0.518407,-0.444022,0.867444,0,0,0,,,
15.192,odom,map,-0.51607,-0.443304,0.886409,0,0,0,,,
15.192,ekf_predict_only,map,-0.509317,-0.429197,0.935799,3.16346,4.56902,-0.109335,,,
15.192,ekf,map,-0.527468,-0.417203,0.875832,0.0676273,0.0676592,-1.04235e-05,0.1125,,
15.192,kf,map,-0.527887,-0.417718,0.875712,0.0623768,0.0623768,0,0.097792,,
15.228,odom,map,-0.514634,-0.442102,0.904424,0,0,0,,,
15.201,amcl,map,-0.531636,-0.450939,0.885868,0.0358684,0.047762,-0.00262921,,,
15.192,pf,map,-0.612415,-0.349764,0.870887,0.0590045,0.0603874,-0.000575518,5.24154,481.345,0
15.264,odom,map,-0.513555,-0.440705,0.922053,0,0,0,,,
15.3,odom,map,-0.512548,-0.439352,0.939606,0,0,0,,,
15.336,odom,map,-0.511632,-0.438078,0.957084,0,0,0,,,
15.372,odom,map,-0.510982,-0.437139,0.974153,0,0,0,,,
15.408,odom,map,-0.510504,-0.436424,0.991063,0,0,0,,,
15.408,ekf,map,-0.521886,-0.410001,0.979862,0.0686807,0.0687056,-8.89493e-06,0.056375,,
15.408,kf,map,-0.522285,-0.410535,0.979564,0.0625528,0.0625528,0,0.067,,
15.408,ekf_predict_only,map,-0.50669,-0.425632,1.03699,3.26444,4.6755,-0.114088,,,
15.408,pf,map,-0.598406,-0.341461,0.991511,0.0658773,0.0670842,-0.000782407,4.62325,485.541,0
15.444,odom,map,-0.510105,-0.435803,1.00793,0,0,0,,,
15.48,odom,map,-0.509833,-0.435364,1.02454,0,0,0,,,
15.516,odom,map,-0.50969,-0.435125,1.04081,0,0,0,,,
15.552,odom,map,-0.509643,-0.435043,1.05665,0,0,0,,,
15.588,odom,map,-0.509612,-0.434988,1.07237,0,0,0,,,
15.588,ekf_predict_only,map,-0.506759,-0.425748,1.11447,3.3644,4.77533,-0.113936,,,
15.588,kf,map,-0.520715,-0.408274,1.06042,0.0623767,0.0623767,0,0.06675,,
15.624,odom,map,-0.509561,-0.433926,1.08774,0,0,0,,,
15.588,ekf,map,-0.520447,-0.407901,1.0608,0.0676511,0.0676659,-5.49766e-06,0.100833,,
15.588,pf,map,-0.586088,-0.332415,1.07191,0.0619678,0.0588276,-0.00040531,5.54367,469.355,0
15.66,odom,map,-0.509539,-0.432376,1.10257,0,0,0,,,
15.696,odom,map,-0.509604,-0.431005,1.11706,0,0,0,,,
15.732,odom,map,-0.509707,-0.429725,1.13145,0,0,0,,,
15.768,odom,map,-0.50987,-0.428592,1.14574,0,0,0,,,
15.804,odom,map,-0.510156,-0.427836,1.15955,0,0,0,,,
15.804,ekf_predict_only,map,-0.509321,-0.430968,1.198,3.463,4.86901,-0.107156,,,
15.804,kf,map,-0.521817,-0.410662,1.14845,0.0625527,0.0625527,0,0.12975,,
15.804,ekf,map,-0.521559,-0.410284,1.14901,0.0687044,0.0687156,-4.31343e-06,0.072709,,
15.801,amcl,map,-0.525409,-0.440053,1.16766,0.0264542,0.0348262,-0.00129874,,,
15.804,pf,map,-0.58844,-0.343623,1.15715,0.0645282,0.0631405,0.000920897,5.33758,467.608,0
15.84,odom,map,-0.510537,-0.428727,1.17348,0,0,0,,,
15.876,odom,map,-0.510939,-0.429704,1.1871,0,0,0,,,
15.912,odom,map,-0.511125,-0.43017,1.19942,0,0,0,,,
15.948,odom,map,-0.511125,-0.43017,1.20915,0,0,0,,,
15.984,odom,map,-0.511125,-0.43017,1.21629,0,0,0,,,
16.02,odom,map,-0.512773,-0.431872,1.22046,0,0,0,,,
15.984,ekf_predict_only,map,-0.509321,-0.430968,1.198,3.563,4.96901,-0.107156,,,
15.984,ekf,map,-0.521686,-0.41104,1.18884,0.0676663,0.0676729,-2.57237e-06,0.058791,,
15.984,kf,map,-0.521785,-0.411111,1.18551,0.0623767,0.0623767,0,0.056083,,
15.984,pf,map,-0.599026,-0.351691,1.22457,0.0660901,0.0684213,-0.00155314,6.67746,489.393,0
16.056,odom,map,-0.515738,-0.434936,1.22174,0,0,0,,,
16.092,odom,map,-0.518704,-0.437999,1.22116,0,0,0,,,
16.128,odom,map,-0.52167,-0.441062,1.22049,0,0,0,,,
16.164,odom,map,-0.524638,-0.444126,1.21982,0,0,0,,,
16.2,odom,map,-0.527606,-0.447189,1.21916,0,0,0,,,
16.2,ekf_predict_only,map,-0.509321,-0.430968,1.198,3.663,5.06901,-0.107156,,,
16.2,kf,map,-0.521773,-0.41128,1.20361,0.0625527,0.0625527,0,0.056459,,
16.2,ekf,map,-0.521738,-0.411279,1.20644,0.0687164,0.0687215,-1.97046e-06,0.103167,,
16.2,pf,map,-0.594558,-0.352521,1.2116,0.0595597,0.0676327,0.00300568,4.69492,457.998,0
16.236,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.272,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.308,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.344,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.38,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.416,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.416,ekf_predict_only,map,-0.509321,-0.430968,1.198,3.763,5.16901,-0.107156,,,
16.416,ekf,map,-0.521757,-0.41135,1.21196,0.0689609,0.0689643,-1.33414e-06,0.057958,,
16.416,kf,map,-0.521768,-0.411343,1.21039,0.0625774,0.0625774,0,0.833375,,
16.416,pf,map,-0.574234,-0.347533,1.22975,0.065899,0.0590678,-0.00145206,7.01933,481.167,0
16.452,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.488,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.524,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.56,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.596,odom,map,-0.527688,-0.447274,1.21914,0,0,0,,,
16.632,odom,map,-0.527326,-0.446127,1.22131,0,0,0,,,
16.596,ekf_predict_only,map,-0.507065,-0.425199,1.19867,3.86456,5.27457,-0.114574,,,
16.596,kf,map,-0.520945,-0.409186,1.21318,0.0623802,0.0623802,0,0.17675,,
16.596,ekf,map,-0.52106,-0.409496,1.21386,0.0676731,0.067675,-7.86419e-07,0.150625,,
16.596,pf,map,-0.585379,-0.34625,1.21907,0.0648066,0.0610655,-0.00271424,5.57325,517.459,0
16.668,odom,map,-0.526556,-0.443811,1.2239,0,0,0,,,
16.704,odom,map,-0.525587,-0.440892,1.22656,0,0,0,,,
16.74,odom,map,-0.524556,-0.437744,1.22965,0,0,0,,,
16.776,odom,map,-0.523348,-0.434029,1.23325,0,0,0,,,
16.812,odom,map,-0.522074,-0.430156,1.23618,0,0,0,,,
16.812,ekf_predict_only,map,-0.499508,-0.405836,1.20656,3.97076,5.39334,-0.139832,,,
16.812,ekf,map,-0.516153,-0.39629,1.21951,0.0686583,0.0686586,-1.05756e-06,0.081,,
16.812,kf,map,-0.5159,-0.395616,1.21945,0.0625532,0.0625532,0,0.058542,,
16.812,pf,map,-0.565891,-0.351884,1.22508,0.0681563,0.0586453,-0.00130869,4.4395,456.335,0
16.848,odom,map,-0.520961,-0.426943,1.23822,0,0,0,,,
16.884,odom,map,-0.519808,-0.42359,1.24134,0,0,0,,,
16.92,odom,map,-0.518609,-0.42006,1.24558,0,0,0,,,
16.956,odom,map,-0.517417,-0.416499,1.24998,0,0,0,,,
16.992,odom,map,-0.516183,-0.412754,1.25502,0,0,0,,,
16.992,ekf_predict_only,map,-0.492069,-0.386324,1.23881,4.07848,5.51204,-0.165822,,,
16.992,ekf,map,-0.510335,-0.380192,1.242,0.067626,0.0676241,-1.50814e-06,0.064375,,
16.992,kf,map,-0.510163,-0.379656,1.24273,0.0623768,0.0623768,0,0.111708,,
17.028,odom,map,-0.514915,-0.408837,1.26092,0,0,0,,,
16.992,pf,map,-0.579176,-0.331832,1.23741,0.0590441,0.0633748,-0.000763572,4.95192,490.707,0
17.064,odom,map,-0.513629,-0.404773,1.2677,0,0,0,,,
17.1,odom,map,-0.512342,-0.400603,1.27509,0,0,0,,,
17.136,odom,map,-0.511042,-0.396277,1.28311,0,0,0,,,
17.172,odom,map,-0.509713,-0.39171,1.29206,0,0,0,,,
17.208,ekf_predict_only,map,-0.481986,-0.357078,1.29809,4.1929,5.63773,-0.205572,,,
17.208,ekf,map,-0.501934,-0.354477,1.28946,0.0686847,0.0686783,-3.16431e-06,0.05775,,
17.208,odom,map,-0.508342,-0.386831,1.30176,0,0,0,,,
17.208,kf,map,-0.501787,-0.353938,1.29079,0.0625528,0.0625528,0,0.061791,,
17.208,pf,map,-0.566909,-0.287614,1.29035,0.0639996,0.069104,0.0039722,4.66579,461.661,0
17.244,odom,map,-0.506996,-0.381854,1.31164,0,0,0,,,
17.28,odom,map,-0.505663,-0.376719,1.32178,0,0,0,,,
17.316,odom,map,-0.504288,-0.371187,1.33256,0,0,0,,,
17.352,odom,map,-0.502908,-0.365363,1.34367,0,0,0,,,
17.388,odom,map,-0.501551,-0.359339,1.35488,0,0,0,,,
17.388,ekf_predict_only,map,-0.473198,-0.325654,1.35564,4.31229,5.76047,-0.248928,,,
17.388,ekf,map,-0.49459,-0.326913,1.34037,0.0676604,0.0676502,-4.1226e-06,0.07425,,
17.424,odom,map,-0.500209,-0.353047,1.36634,0,0,0,,,
17.388,kf,map,-0.49445,-0.326401,1.34138,0.0623767,0.0623767,0,0.192375,,
17.388,pf,map,-0.543283,-0.276876,1.34673,0.0561341,0.0586681,0.0012779,4.65792,493.132,0
17.46,odom,map,-0.498844,-0.346259,1.3781,0,0,0,,,
17.496,odom,map,-0.497479,-0.339033,1.38989,0,0,0,,,
17.532,odom,map,-0.496173,-0.331647,1.40165,0,0,0,,,
17.568,odom,map,-0.494916,-0.324011,1.41354,0,0,0,,,
17.604,odom,map,-0.493668,-0.315817,1.42555,0,0,0,,,
17.604,kf,map,-0.485211,-0.281612,1.41094,0.0625527,0.0625527,0,0.061667,,
17.604,ekf_predict_only,map,-0.462016,-0.274488,1.43036,4.45275,5.88986,-0.320598,,,
17.601,amcl,map,-0.48374,-0.326522,1.39686,0.0169583,0.0267726,0.00478288,,,
17.604,ekf,map,-0.485463,-0.282397,1.41012,0.0687278,0.0687048,-7.57262e-06,0.061584,,
17.604,pf,map,-0.550792,-0.227812,1.40604,0.0622933,0.0532825,-0.00151479,4.72575,506.121,0
17.64,odom,map,-0.49247,-0.307261,1.43787,0,0,0,,,
17.676,odom,map,-0.491367,-0.298602,1.45032,0,0,0,,,
17.712,odom,map,-0.490337,-0.289633,1.46258,0,0,0,,,
17.748,odom,map,-0.489387,-0.280353,1.47496,0,0,0,,,
17.784,odom,map,-0.488542,-0.270938,1.48744,0,0,0,,,
17.784,ekf_predict_only,map,-0.455116,-0.225678,1.48979,4.60181,6.00827,-0.389165,,,
17.784,ekf,map,-0.479821,-0.238346,1.46969,0.0676988,0.0676674,-8.40123e-06,0.107625,,
17.784,kf,map,-0.479564,-0.237688,1.46998,0.0623767,0.0623767,0,0.06025,,
17.82,odom,map,-0.487801,-0.261357,1.49967,0,0,0,,,
17.784,pf,map,-0.529118,-0.162529,1.48739,0.0634298,0.0616737,-0.000976193,6.46683,489.423,0
17.856,odom,map,-0.487148,-0.251347,1.51151,0,0,0,,,
17.892,odom,map,-0.486597,-0.241039,1.52318,0,0,0,,,
17.928,odom,map,-0.486161,-0.230604,1.53477,0,0,0,,,
17.964,odom,map,-0.485837,-0.219918,1.5461,0,0,0,,,
18,odom,map,-0.485626,-0.208924,1.55695,0,0,0,,,
18,ekf_predict_only,map,-0.44958,-0.157492,1.55364,4.78789,6.12318,-0.484527,,,
18,ekf,map,-0.475683,-0.175991,1.53748,0.0687763,0.068718,-1.1682e-05,0.101625,,
18,kf,map,-0.475306,-0.175237,1.53722,0.0625527,0.0625527,0,0.057292,,
18,pf,map,-0.555306,-0.107483,1.55311,0.060874,0.0592622,-0.00159226,5.22908,466.663,0
18.036,odom,map,-0.48553,-0.197602,1.56759,0,0,0,,,
18.072,odom,map,-0.485554,-0.1862,1.57823,0,0,0,,,
18.108,odom,map,-0.4857,-0.174604,1.58844,0,0,0,,,
18.144,odom,map,-0.485965,-0.16288,1.59835,0,0,0,,,
18.18,odom,map,-0.486351,-0.151029,1.60815,0,0,0,,,
18.216,ekf_predict_only,map,-0.44835,-0.0858283,1.61208,5.00087,6.22651,-0.582591,,,
18.216,ekf,map,-0.475799,-0.107388,1.59888,0.0690432,0.0689624,-1.1614e-05,0.109958,,
18.216,odom,map,-0.486855,-0.139094,1.61789,0,0,0,,,
18.216,kf,map,-0.475385,-0.106828,1.5985,0.0625774,0.0625774,0,0.10225,,
18.216,pf,map,-0.548952,-0.0437043,1.61205,0.0638703,0.0586034,-0.00177984,8.09458,472.299,0
18.252,odom,map,-0.487478,-0.127113,1.6274,0,0,0,,,
18.288,odom,map,-0.488218,-0.114988,1.63613,0,0,0,,,
18.324,odom,map,-0.489067,-0.102803,1.6445,0,0,0,,,
18.36,odom,map,-0.490019,-0.090603,1.65273,0,0,0,,,
18.396,odom,map,-0.491079,-0.0782953,1.66063,0,0,0,,,
18.432,odom,map,-0.489468,-0.0674373,1.66351,0,0,0,,,
18.396,ekf_predict_only,map,-0.450935,-0.0232667,1.64797,5.21875,6.31952,-0.664818,,,
18.396,ekf,map,-0.479288,-0.0468923,1.6403,0.0677576,0.067674,-7.6875e-06,0.065166,,
18.396,kf,map,-0.478929,-0.0465171,1.63972,0.0623802,0.0623802,0,0.05425,,
18.402,amcl,map,-0.472549,-0.0989161,1.6308,0.0185538,0.0306291,0.00574077,,,
18.396,pf,map,-0.551615,0.00568377,1.65352,0.0599482,0.0633685,-0.00754555,5.38483,480.915,0
18.468,odom,map,-0.487519,-0.0567701,1.66573,0,0,0,,,
18.504,odom,map,-0.485579,-0.0460279,1.66768,0,0,0,,,
18.54,odom,map,-0.48364,-0.0352639,1.66919,0,0,0,,,
18.576,odom,map,-0.481702,-0.0243931,1.67024,0,0,0,,,
18.612,ekf_predict_only,map,-0.456846,0.053176,1.68378,5.48774,6.40364,-0.760967,,,
18.612,ekf,map,-0.486356,0.028207,1.68068,0.0687764,0.0686578,-4.55863e-06,0.054584,,
18.612,kf,map,-0.485994,0.0284751,1.68005,0.0625532,0.0625532,0,0.06775,,
18.612,odom,map,-0.480744,-0.0129455,1.67277,0,0,0,,,
18.612,pf,map,-0.56635,0.0892655,1.70003,0.0626883,0.0673336,-0.00562012,6.59467,494.611,0
18.648,odom,map,-0.482084,-0.00021593,1.6784,0,0,0,,,
18.684,odom,map,-0.483492,0.012521,1.68319,0,0,0,,,
18.72,odom,map,-0.484963,0.0253011,1.68763,0,0,0,,,
18.756,odom,map,-0.486495,0.0381102,1.69192,0,0,0,,,
18.792,odom,map,-0.488079,0.0509065,1.696,0,0,0,,,
18.792,ekf_predict_only,map,-0.464038,0.116559,1.70908,5.74906,6.48454,-0.835958,,,
18.792,ekf,map,-0.494492,0.0914378,1.70599,0.0677365,0.0676235,2.03296e-07,0.223375,,
18.792,kf,map,-0.49425,0.0915538,1.70574,0.0623768,0.0623768,0,0.096792,,
18.828,odom,map,-0.489704,0.0635957,1.70055,0,0,0,,,
18.792,pf,map,-0.576473,0.136622,1.72566,0.0620416,0.0650768,0.00146346,8.20904,472.554,0
18.864,odom,map,-0.491374,0.076133,1.70616,0,0,0,,,
18.9,odom,map,-0.493113,0.0886193,1.71209,0,0,0,,,
18.936,odom,map,-0.494913,0.100986,1.7188,0,0,0,,,
18.972,odom,map,-0.496785,0.113237,1.72626,0,0,0,,,
19.008,odom,map,-0.498734,0.12536,1.73428,0,0,0,,,
19.008,ekf_predict_only,map,-0.474165,0.189329,1.75818,6.05851,6.55808,-0.916446,,,
19.008,ekf,map,-0.505705,0.165254,1.74766,0.06882,0.0686778,5.89823e-06,0.083041,,
19.008,kf,map,-0.505572,0.165196,1.74822,0.0625528,0.0625528,0,0.059084,,
19.008,pf,map,-0.585199,0.197467,1.744,0.0681118,0.0647604,0.00179508,4.77075,469.862,0
19.044,odom,map,-0.500777,0.137434,1.74246,0,0,0,,,
19.08,odom,map,-0.502921,0.149505,1.75091,0,0,0,,,
19.116,odom,map,-0.505148,0.161424,1.76022,0,0,0,,,
19.152,odom,map,-0.507464,0.173192,1.77027,0,0,0,,,
19.188,odom,map,-0.509896,0.184912,1.78056,0,0,0,,,
19.188,ekf_predict_only,map,-0.485169,0.247366,1.8136,6.34448,6.62991,-0.973102,,,
19.224,odom,map,-0.512083,0.195079,1.79097,0,0,0,,,
19.188,kf,map,-0.517365,0.22446,1.79547,0.0623767,0.0623767,0,0.121,,
19.188,ekf,map,-0.517424,0.224591,1.79461,0.0677731,0.06765,8.96373e-06,0.05475,,
19.188,pf,map,-0.596435,0.291565,1.79967,0.0719327,0.0587253,0.00644018,4.68588,476.778,0
19.2,amcl,map,-0.495719,0.170811,1.7876,0.0227811,0.0383417,0.00640275,,,
19.26,odom,map,-0.514139,0.204178,1.80198,0,0,0,,,
19.296,odom,map,-0.516287,0.213129,1.81344,0,0,0,,,
19.332,odom,map,-0.518543,0.221984,1.82528,0,0,0,,,
19.368,odom,map,-0.520894,0.230689,1.83741,0,0,0,,,
19.404,odom,map,-0.52332,0.239171,1.85045,0,0,0,,,
19.404,ekf_predict_only,map,-0.50056,0.309504,1.89954,6.66259,6.69155,-1.02353,,,
19.404,ekf,map,-0.534142,0.290166,1.86905,0.0688444,0.0687049,1.51552e-05,0.05725,,
19.404,kf,map,-0.534023,0.289806,1.8704,0.0625527,0.0625527,0,0.06025,,
19.404,pf,map,-0.629373,0.322989,1.86858,0.0599203,0.0632623,-0.00299143,5.18204,480.05,0
19.44,odom,map,-0.526352,0.249456,1.86467,0,0,0,,,
19.476,odom,map,-0.529515,0.259645,1.87899,0,0,0,,,
19.512,odom,map,-0.532777,0.269637,1.89392,0,0,0,,,
19.548,odom,map,-0.536118,0.279368,1.90936,0,0,0,,,
19.584,odom,map,-0.539526,0.288809,1.92521,0,0,0,,,
19.62,odom,map,-0.543045,0.298091,1.94126,0,0,0,,,
19.584,kf,map,-0.550951,0.339571,1.9431,0.0623767,0.0623767,0,0.070667,,
19.584,ekf_predict_only,map,-0.516585,0.356481,1.97978,6.94078,6.75291,-1.04978,,,
19.584,ekf,map,-0.551101,0.33991,1.94204,0.0677789,0.0676683,1.58506e-05,0.109666,,
19.584,pf,map,-0.632476,0.391917,1.95604,0.0530124,0.0612382,0.00293249,14.3091,495.441,0
19.656,odom,map,-0.546631,0.307108,1.95762,0,0,0,,,
19.692,odom,map,-0.550202,0.315668,1.97449,0,0,0,,,
19.728,odom,map,-0.553787,0.323869,1.99177,0,0,0,,,
19.764,odom,map,-0.557461,0.331884,2.00923,0,0,0,,,
19.8,odom,map,-0.561173,0.339626,2.02695,0,0,0,,,
19.8,ekf_predict_only,map,-0.536184,0.401701,2.09058,7.22332,6.80751,-1.0626,,,
19.8,kf,map,-0.572488,0.389249,2.0454,0.0625527,0.0625527,0,0.067834,,
19.8,ekf,map,-0.572811,0.389758,2.04424,0.0688334,0.0687207,2.11942e-05,0.076916,,
19.8,amcl,map,-0.525112,0.320561,2.01759,0.0312678,0.0367735,0.0115853,,,
19.8,pf,map,-0.660226,0.430015,2.0589,0.0650967,0.0625255,0.000687403,5.62737,477.933,0
19.836,odom,map,-0.564901,0.347054,2.04516,0,0,0,,,
19.872,odom,map,-0.56872,0.354327,2.06362,0,0,0,,,
19.908,odom,map,-0.572577,0.361352,2.08216,0,0,0,,,
19.944,odom,map,-0.576344,0.367921,2.10093,0,0,0,,,
19.98,odom,map,-0.580111,0.374213,2.1198,0,0,0,,,
20.016,odom,map,-0.583215,0.379963,2.13918,0,0,0,,,
20.016,ekf_predict_only,map,-0.557897,0.439642,2.20395,7.48498,6.85962,-1.05818,,,
20.016,ekf,map,-0.59634,0.430951,2.15378,0.0690618,0.068967,2.251e-05,0.062208,,
20.016,kf,map,-0.595922,0.43053,2.15456,0.0625774,0.0625774,0,0.107042,,
20.016,pf,map,-0.685209,0.508513,2.16006,0.0652747,0.0557751,0.000875214,6.79717,463.982,0
20.052,odom,map,-0.585115,0.384736,2.15945,0,0,0,,,
20.088,odom,map,-0.586868,0.389021,2.17999,0,0,0,,,
20.124,odom,map,-0.588577,0.392992,2.20082,0,0,0,,,
20.16,odom,map,-0.590343,0.396803,2.22189,0,0,0,,,
20.196,odom,map,-0.592092,0.400365,2.24301,0,0,0,,,
20.196,ekf_predict_only,map,-0.573981,0.461556,2.3038,7.68194,6.92581,-1.04563,,,
20.196,ekf,map,-0.614969,0.456451,2.25097,0.0677415,0.0676791,1.8027e-05,0.078125,,
20.232,odom,map,-0.595366,0.404529,2.26311,0,0,0,,,
20.196,kf,map,-0.61454,0.456062,2.25147,0.0623802,0.0623802,0,1.77633,,
20.202,amcl,map,-0.563191,0.405731,2.22215,0.0280461,0.0319528,0.00802082,,,
20.196,pf,map,-0.710428,0.542047,2.25199,0.0647035,0.0612787,0.000363027,4.71733,485.439,0
